"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.249437500E-2,-4.151760368E-4,8.484794525E-4,2.573736943E-3
2.254837500E-2,2.117320837E-4,6.500739837E-4,-1.586666331E-4
3.260337500E-2,1.290250570E-3,-2.252424369E-3,8.304067887E-4
4.265837500E-2,1.419147477E-3,5.135346437E-4,-4.391223192E-4
5.271337500E-2,-1.235499221E-4,3.548418754E-4,-2.562890761E-3
6.276837500E-2,-7.113096071E-4,-3.064210468E-4,8.872346953E-4
7.282337500E-2,1.447530929E-3,-3.960988251E-4,-3.183791414E-4
8.287837500E-2,-5.475827493E-5,-5.388442078E-4,8.462215774E-4
9.293337500E-2,3.118817112E-4,-2.038276580E-4,1.275401562E-3
1.029873750E-1,1.463965280E-3,5.351995351E-4,1.661826856E-3
1.130423750E-1,6.731455214E-4,8.834022447E-5,-1.972986385E-3
1.230973750E-1,2.501671901E-3,-1.436852152E-3,-9.319563396E-4
1.331523750E-1,2.762914228E-4,9.600250633E-5,2.028997056E-3
1.432073750E-1,6.344865542E-4,-1.108278870E-3,-1.640572678E-3
1.532623750E-1,1.238210534E-4,2.313870704E-3,7.328097709E-4
1.633173750E-1,6.982649211E-4,-3.756557417E-4,1.413216814E-4
1.733713750E-1,9.580574697E-4,7.179686800E-4,2.244736534E-3
1.834263750E-1,1.131695579E-3,1.174967038E-3,9.219446220E-4
1.934813750E-1,-1.547801308E-3,1.994061982E-3,1.885735430E-3
2.035363750E-1,8.924378199E-5,1.326407422E-3,-2.522505820E-4
2.135913750E-1,-2.341530984E-3,6.421710714E-5,8.493661880E-4
2.236463750E-1,3.450657532E-4,8.434580523E-4,-2.203415614E-3
2.337013750E-1,3.215789329E-4,-1.670244150E-3,-2.592457458E-3
2.437553750E-1,4.800370079E-4,-1.152259530E-3,-2.584201749E-3
2.538103750E-1,3.707629163E-3,-2.581645676E-4,-3.298591357E-3
2.638653750E-1,1.503064530E-3,3.935109708E-4,1.120924018E-3
2.739203750E-1,-1.125232899E-3,-2.629321069E-3,6.778831594E-4
2.839753750E-1,1.853779075E-3,-3.619057243E-4,-1.049975865E-3
2.940303750E-1,-1.368650992E-4,-7.439347683E-4,-2.603838220E-3
3.040853750E-1,5.896452349E-4,-2.099217614E-3,-3.208908252E-3
3.141393750E-1,2.878605155E-3,-1.951034646E-3,-1.970521640E-3
3.241943750E-1,-1.272996538E-3,-1.773668220E-3,-3.837397555E-3
3.342497083E-1,-9.779221728E-5,3.675572225E-5,-3.770007752E-4
3.443047083E-1,1.822080580E-3,-2.061815234E-3,2.902149223E-3
3.543597083E-1,-1.720867935E-3,-1.993837766E-3,2.465998754E-3
3.644147083E-1,-3.461441956E-4,1.018463634E-3,3.964292817E-3
3.744697083E-1,-1.757184800E-4,1.220746781E-3,1.082487870E-3
3.845237083E-1,-1.877212198E-3,-3.174950252E-4,-9.356555529E-4
3.945787083E-1,6.096740253E-4,-4.297193955E-4,-2.063374501E-3
4.046337083E-1,4.743854515E-4,7.279567071E-4,-3.462865716E-3
4.146887083E-1,-5.197491264E-4,1.019171323E-3,-1.740646549E-3
4.247437083E-1,2.642488340E-3,-1.582736848E-3,-2.360364422E-3
4.347987083E-1,1.638897462E-3,-8.415415650E-4,7.499847561E-4
4.448537083E-1,-1.759828767E-3,2.878628206E-3,1.058112364E-3
4.549087083E-1,-1.414037542E-4,8.347959374E-4,5.509099457E-3
4.649627083E-1,-6.351537886E-4,-5.039750831E-4,6.887777708E-4
4.750177083E-1,4.117416684E-4,1.694262028E-3,1.301410608E-3
4.850727083E-1,-4.445781815E-5,-1.168636139E-3,8.947462775E-4
4.951277083E-1,-4.240308888E-3,-2.890468109E-3,-2.410768997E-3
5.051827083E-1,-1.706311130E-3,-8.225233760E-4,-2.484005876E-3
5.152377083E-1,-6.221455405E-4,-1.398549415E-3,-3.730813740E-3
5.252927083E-1,-9.270911687E-5,4.920287174E-4,1.188044436E-3
5.353467083E-1,-1.245566062E-3,8.026228752E-4,1.334561501E-3
5.454017083E-1,-1.123910770E-4,1.017007278E-3,5.031295586E-3
5.554567083E-1,2.916661324E-3,2.739451826E-3,3.695413470E-4
5.655117083E-1,5.267406232E-4,1.890968764E-3,-2.970481291E-4
5.755667083E-1,-3.504302877E-4,1.660533017E-3,-1.445852220E-3
5.856217083E-1,-7.301970618E-4,-2.200784162E-3,-1.426144503E-3
5.956767083E-1,4.212063504E-5,1.779445738E-4,-2.551559824E-3
6.057307083E-1,9.041858721E-4,1.240812126E-3,-1.144611742E-3
6.157857083E-1,-1.938011963E-3,-9.940491291E-4,1.944508404E-5
