"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682326210029517E9,"2023-04-24 17:50:10.030 UTC+09:00"
"PAUSE",1.284489741668222E1,1.682326222874474E9,"2023-04-24 17:50:22.874 UTC+09:00"
