"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685004760008774E9,"2023-05-25 17:52:40.009 UTC+09:00"
"PAUSE",4.794797437499801E1,1.685004807956265E9,"2023-05-25 17:53:27.956 UTC+09:00"
