"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.883458333E-3,-5.753086090E0,3.570688629E1,3.928988647E1
1.693945833E-2,-5.675312042E0,3.561994934E1,3.958584595E1
2.699445833E-2,-5.648967743E0,3.560518646E1,3.947950745E1
3.704945833E-2,-5.475463867E0,3.590614319E1,3.957524109E1
4.710445833E-2,-5.698719025E0,3.570234680E1,3.954005432E1
5.716045833E-2,-5.709896088E0,3.570128632E1,3.950479126E1
6.721545833E-2,-5.642822266E0,3.584898376E1,3.945645142E1
7.727045833E-2,-5.922370911E0,3.555302429E1,3.954400635E1
8.732545833E-2,-5.695587158E0,3.573352814E1,3.952160645E1
9.738145833E-2,-5.887493134E0,3.568893433E1,4.000457764E1
1.074364583E-1,-6.143444061E0,3.558489227E1,3.979254150E1
1.174914583E-1,-5.943534851E0,3.564175415E1,3.958152771E1
1.275474583E-1,-6.082580566E0,3.566587830E1,3.936688232E1
1.376024583E-1,-5.914718628E0,3.551058197E1,3.979336548E1
1.476574583E-1,-5.688499451E0,3.561286926E1,3.975416565E1
1.577124583E-1,-5.546611786E0,3.552586365E1,3.983633423E1
1.677684583E-1,-5.768726349E0,3.548322296E1,3.957302856E1
1.778234583E-1,-5.641597748E0,3.546379089E1,3.973396301E1
1.878784583E-1,-6.041553497E0,3.547743225E1,3.968492126E1
1.979344583E-1,-6.141685486E0,3.563458252E1,3.977879333E1
2.079894583E-1,-5.899356842E0,3.553662109E1,3.979858398E1
2.180444583E-1,-5.883136749E0,3.561597443E1,3.971075439E1
2.280994583E-1,-5.837116241E0,3.555548096E1,3.970016479E1
2.381554583E-1,-5.915374756E0,3.543236542E1,3.941371155E1
2.482104583E-1,-5.552604675E0,3.546806335E1,3.932586670E1
2.582654583E-1,-5.803657532E0,3.551554108E1,3.922233582E1
2.683204583E-1,-5.732383728E0,3.555013275E1,3.977629089E1
2.783764583E-1,-5.875698090E0,3.546101379E1,4.006877136E1
2.884314583E-1,-5.898529053E0,3.562002563E1,4.015550232E1
2.984864583E-1,-6.005725861E0,3.560746765E1,4.007296753E1
3.085424583E-1,-5.830066681E0,3.554899597E1,4.008587646E1
3.185974583E-1,-5.726322174E0,3.538262177E1,3.978239441E1
3.286524583E-1,-5.757934570E0,3.536842346E1,3.995779419E1
3.387074583E-1,-5.877151489E0,3.532764435E1,3.968806458E1
3.487634583E-1,-5.629547119E0,3.550930023E1,3.941459656E1
3.588184583E-1,-6.080696106E0,3.550314331E1,3.973286438E1
3.688734583E-1,-5.792774200E0,3.571215057E1,3.955606079E1
3.789294583E-1,-5.631328583E0,3.540958405E1,3.950720215E1
3.889844583E-1,-5.557365417E0,3.547798157E1,3.979714966E1
3.990394583E-1,-5.480667114E0,3.545771027E1,3.985440063E1
4.090944583E-1,-5.621593475E0,3.549880981E1,3.960035706E1
4.191504583E-1,-5.755886078E0,3.537655640E1,3.967160034E1
4.292054583E-1,-5.843406677E0,3.526995087E1,3.982757568E1
4.392604583E-1,-5.917686462E0,3.541458893E1,3.985467529E1
4.493154583E-1,-5.855548859E0,3.545001221E1,3.964033508E1
4.593714583E-1,-5.797649384E0,3.550324249E1,3.929508972E1
4.694264583E-1,-5.734943390E0,3.553569794E1,3.922956848E1
4.794814583E-1,-5.745399475E0,3.545016479E1,3.973149109E1
4.895374583E-1,-5.548080444E0,3.551025391E1,3.913470459E1
4.995924583E-1,-5.634593964E0,3.546647644E1,3.930993652E1
5.096474583E-1,-5.789104462E0,3.558001709E1,3.970178223E1
5.197024583E-1,-5.871341705E0,3.561135101E1,3.950730896E1
5.297584583E-1,-5.847457886E0,3.564845276E1,3.990301514E1
5.398134583E-1,-5.594493866E0,3.557524872E1,3.989195251E1
5.498684583E-1,-5.538379669E0,3.538227844E1,3.945089722E1
5.599234583E-1,-5.441532135E0,3.558652496E1,3.935223389E1
5.699794583E-1,-5.799171448E0,3.562582397E1,3.950656128E1
5.800344583E-1,-5.504875183E0,3.577273560E1,3.937625122E1
5.900894583E-1,-5.713161469E0,3.556584930E1,3.957478333E1
6.001454583E-1,-5.634757996E0,3.563474274E1,3.980155945E1
6.102004583E-1,-5.673789978E0,3.558415985E1,3.976419067E1
6.202554583E-1,-5.850887299E0,3.545874786E1,3.989993286E1
6.303104583E-1,-5.874919891E0,3.547360229E1,3.969210815E1
6.403664583E-1,-5.816970825E0,3.544494629E1,3.973155212E1
6.504214583E-1,-5.779968262E0,3.497120667E1,3.961788940E1
6.604764583E-1,-5.861515045E0,3.517330170E1,3.966163635E1
6.705314583E-1,-5.808082581E0,3.544007111E1,3.971807861E1
6.805874583E-1,-5.712444305E0,3.528134155E1,3.982989502E1
6.906424583E-1,-5.746574402E0,3.528079987E1,3.961605835E1
7.006974583E-1,-5.566852570E0,3.554204559E1,3.986520386E1
7.107534583E-1,-5.535381317E0,3.553233337E1,3.978564453E1
7.208084583E-1,-5.346267700E0,3.576603699E1,3.997396851E1
7.308634583E-1,-5.659549713E0,3.560013580E1,3.954859924E1
7.409184583E-1,-5.735469818E0,3.564710999E1,3.958738708E1
7.509744583E-1,-5.883846283E0,3.568087769E1,3.967527771E1
7.610294583E-1,-5.696174622E0,3.560845947E1,3.987127686E1
7.710844583E-1,-5.509117126E0,3.557689667E1,3.972406006E1
7.811404583E-1,-5.363681793E0,3.558682251E1,3.958241272E1
7.911954583E-1,-5.517738342E0,3.557404327E1,3.959745789E1
8.012504583E-1,-5.684249878E0,3.559548187E1,4.000515747E1
8.113054583E-1,-5.508132935E0,3.571559143E1,3.988499451E1
8.213614583E-1,-5.420883179E0,3.561467743E1,3.986871338E1
8.314164583E-1,-5.646736145E0,3.557936859E1,3.986674500E1
8.414714583E-1,-5.357624054E0,3.583092499E1,3.949909973E1
8.515264583E-1,-5.570507050E0,3.575659180E1,3.991485596E1
8.615824583E-1,-5.611164093E0,3.565153503E1,4.011907959E1
8.716374583E-1,-5.492473602E0,3.583964539E1,3.997431946E1
8.816924583E-1,-5.408306122E0,3.575271606E1,4.013237000E1
8.917484583E-1,-5.325569153E0,3.557035828E1,3.992900085E1
9.018034583E-1,-5.542728424E0,3.555579376E1,3.987214661E1
9.118584583E-1,-5.749031067E0,3.537142181E1,3.986740112E1
9.219134583E-1,-6.034545898E0,3.540894318E1,3.979272461E1
9.319694583E-1,-6.230937958E0,3.552136993E1,3.972160339E1
9.420243333E-1,-6.715820312E0,3.550962830E1,3.978265381E1
9.520793333E-1,-6.825603485E0,3.544583893E1,4.003367615E1
9.621343333E-1,-7.352394104E0,3.531710052E1,4.016264343E1
9.721903333E-1,-7.203594208E0,3.510279083E1,3.959202576E1
9.822453333E-1,-7.615962982E0,3.504936981E1,3.965354919E1
9.923003333E-1,-8.167259216E0,3.498216248E1,3.976840210E1
1.002355333E0,-8.765136719E0,3.481135559E1,3.987899780E1
1.012411333E0,-9.630252838E0,3.465956116E1,3.996362305E1
1.022466333E0,-1.021496964E1,3.465577698E1,3.958358765E1
1.032521333E0,-1.079457474E1,3.460414886E1,3.973106384E1
1.042577333E0,-1.135667038E1,3.448436737E1,3.972595215E1
1.052632333E0,-1.161672592E1,3.471837616E1,3.958857727E1
1.062687333E0,-1.199745941E1,3.476656342E1,3.924028015E1
1.072742333E0,-1.235206223E1,3.470417023E1,3.917170715E1
1.082798333E0,-1.246294022E1,3.474765015E1,3.906704712E1
1.092853333E0,-1.271522141E1,3.461825562E1,3.893650818E1
1.102908333E0,-1.290167236E1,3.474280548E1,3.859226990E1
1.112963333E0,-1.306682205E1,3.477202606E1,3.887966919E1
1.123019333E0,-1.361995697E1,3.479373932E1,3.881552124E1
1.133074333E0,-1.378260422E1,3.481127167E1,3.893016052E1
1.143129333E0,-1.392181015E1,3.480355835E1,3.899401855E1
1.153185333E0,-1.401265717E1,3.462028503E1,3.868792725E1
1.163240333E0,-1.407188416E1,3.448916626E1,3.855757141E1
1.173295333E0,-1.457958984E1,3.465010071E1,3.836051941E1
1.183350333E0,-1.542665100E1,3.491429901E1,3.792625427E1
1.193406333E0,-1.691676331E1,3.510992432E1,3.744992065E1
1.203461333E0,-1.869207764E1,3.518871307E1,3.659027100E1
1.213516333E0,-2.072557831E1,3.520023346E1,3.585527039E1
1.223571333E0,-2.272605133E1,3.508085632E1,3.452911377E1
1.233627333E0,-2.503057861E1,3.513298798E1,3.282577515E1
1.243682333E0,-2.718740845E1,3.522344208E1,3.130201721E1
1.253737333E0,-2.955429459E1,3.548343658E1,2.926217651E1
1.263793333E0,-3.179510880E1,3.563953400E1,2.708953857E1
1.273848333E0,-3.348810196E1,3.516080475E1,2.539682007E1
1.283903333E0,-3.515398788E1,3.416542816E1,2.415284729E1
1.293958333E0,-3.686723709E1,3.322425079E1,2.346688843E1
1.304014333E0,-3.873546219E1,3.173673058E1,2.292883301E1
1.314069333E0,-4.049827194E1,2.997315788E1,2.277531433E1
1.324124333E0,-4.212158585E1,2.814254189E1,2.255506897E1
1.334179333E0,-4.335050583E1,2.640471458E1,2.261663818E1
1.344235333E0,-4.447221756E1,2.453313637E1,2.291654968E1
1.354290333E0,-4.528856277E1,2.275595665E1,2.306217957E1
1.364345333E0,-4.612208939E1,2.137397194E1,2.304946899E1
1.374400333E0,-4.699923325E1,2.019205284E1,2.258212280E1
1.384456333E0,-4.795968246E1,1.871978188E1,2.213421631E1
1.394511333E0,-4.880645370E1,1.756810188E1,2.160684204E1
1.404566333E0,-4.917757034E1,1.648497963E1,2.125028992E1
1.414622333E0,-4.965444565E1,1.523909187E1,2.097680664E1
1.424677333E0,-5.001013565E1,1.396766853E1,2.073057556E1
1.434732333E0,-5.031270218E1,1.283069801E1,2.078990173E1
1.444787333E0,-5.062440872E1,1.157929993E1,2.087307739E1
1.454843333E0,-5.084780502E1,1.036438942E1,2.116763306E1
1.464898333E0,-5.059824753E1,9.193714142E0,2.172801208E1
1.474953333E0,-5.052999496E1,8.303049088E0,2.271873474E1
1.485009333E0,-5.058487320E1,7.453327179E0,2.328492737E1
1.495064333E0,-5.040195084E1,6.471797943E0,2.404809570E1
1.505119333E0,-5.006620407E1,5.772855759E0,2.479945374E1
1.515174333E0,-4.952630234E1,4.915750504E0,2.573426819E1
1.525230333E0,-4.907731247E1,4.316385269E0,2.623811340E1
1.535285333E0,-4.866579819E1,3.425083160E0,2.727671814E1
1.545340333E0,-4.824111557E1,2.674646378E0,2.750930786E1
1.555395333E0,-4.819801712E1,2.129894257E0,2.828477478E1
1.565451333E0,-4.826959610E1,1.631414413E0,2.874746704E1
1.575506333E0,-4.826959610E1,1.631414413E0,2.874746704E1
1.585561333E0,-4.804059982E1,2.904853821E-1,2.873120117E1
1.595616333E0,-4.791044235E1,-1.016349792E-1,2.874894714E1
1.605672333E0,-4.805971146E1,-6.896858215E-1,2.852102661E1
1.615727333E0,-4.848994064E1,-1.292227745E0,2.836143494E1
1.625782333E0,-4.822163010E1,-1.742511749E0,2.891712952E1
1.635838333E0,-4.789235306E1,-2.525026321E0,2.909011841E1
1.645893333E0,-4.793702316E1,-2.653728485E0,2.906282043E1
1.655948333E0,-4.795798874E1,-3.080637932E0,2.938677979E1
1.666003333E0,-4.762241745E1,-3.030551910E0,2.929852295E1
1.676059333E0,-4.762241745E1,-3.030551910E0,2.929852295E1
1.686114333E0,-4.735656357E1,-3.202425957E0,2.962196350E1
1.696169333E0,-4.740723801E1,-3.324458122E0,2.953601074E1
1.706224333E0,-4.737704086E1,-3.508749008E0,2.911375427E1
1.716280333E0,-4.767721176E1,-3.569627762E0,2.913784790E1
1.726335333E0,-4.799637985E1,-3.695644379E0,2.905371094E1
1.736390333E0,-4.784280777E1,-3.732744217E0,2.852273560E1
1.746445333E0,-4.811188889E1,-3.982035637E0,2.788583374E1
1.756501333E0,-4.849410629E1,-4.168095589E0,2.768264771E1
1.766556333E0,-4.873325729E1,-4.495193481E0,2.748384094E1
1.776611333E0,-4.856313705E1,-4.460233688E0,2.728353882E1
1.786667333E0,-4.884249496E1,-4.711077690E0,2.686235046E1
1.796722333E0,-4.896619034E1,-4.759852409E0,2.658616638E1
1.806777333E0,-4.908074570E1,-5.002227783E0,2.611064148E1
1.816832333E0,-4.934351730E1,-5.211338997E0,2.608496094E1
1.826888333E0,-4.911950302E1,-4.875847816E0,2.589709473E1
1.836943333E0,-4.905763626E1,-4.953086853E0,2.597599792E1
1.846998333E0,-4.950098038E1,-5.138996124E0,2.586921692E1
1.857053333E0,-4.939728165E1,-5.239926338E0,2.600769043E1
1.867109333E0,-4.921605301E1,-5.169535637E0,2.567820740E1
1.877164333E0,-4.944139481E1,-4.917536736E0,2.602194214E1
1.887219333E0,-4.922446060E1,-4.654195786E0,2.607861328E1
1.897274333E0,-4.934654617E1,-4.224083900E0,2.627345276E1
1.907330333E0,-4.940734482E1,-3.920704842E0,2.651718140E1
1.917385333E0,-4.910847092E1,-3.450608253E0,2.644175720E1
1.927440333E0,-4.908641434E1,-2.844796181E0,2.655661011E1
1.937495792E0,-4.883643723E1,-2.374969482E0,2.703533936E1
1.947550792E0,-4.871947861E1,-1.581501007E0,2.725639343E1
1.957605792E0,-4.851205063E1,-1.256566048E0,2.759881592E1
1.967660792E0,-4.840162277E1,-9.611148834E-1,2.790667725E1
1.977716792E0,-4.810601425E1,-5.521774292E-1,2.806166077E1
1.987771792E0,-4.795126724E1,-1.803665161E-1,2.836831665E1
1.997826792E0,-4.791250229E1,2.663726807E-1,2.844335938E1
2.007881792E0,-4.763891220E1,4.495830536E-1,2.869532776E1
2.017937792E0,-4.763650894E1,1.005422592E0,2.892167664E1
2.027992792E0,-4.740358353E1,1.360523224E0,2.941722107E1
2.038047792E0,-4.737118149E1,1.748001099E0,2.915678406E1
2.048102792E0,-4.712166977E1,2.225255966E0,2.929170227E1
2.058158792E0,-4.689370346E1,2.320882797E0,2.976428223E1
2.068213792E0,-4.672621536E1,2.611927032E0,2.983831787E1
2.078268792E0,-4.669424057E1,2.893007278E0,2.957836914E1
2.088323792E0,-4.648852158E1,3.077775955E0,3.002380371E1
2.098379792E0,-4.658252335E1,3.220878601E0,3.009184265E1
2.108434792E0,-4.640575790E1,3.204910278E0,3.039228821E1
2.118489792E0,-4.639107132E1,3.426992416E0,3.078472900E1
2.128545792E0,-4.658649063E1,3.554330826E0,3.076266479E1
2.138600792E0,-4.620989609E1,3.556732178E0,3.088296509E1
2.148655792E0,-4.597333145E1,3.858140945E0,3.132295227E1
2.158710792E0,-4.612200546E1,4.189773560E0,3.147434998E1
2.168766792E0,-4.589644241E1,4.181222916E0,3.168400574E1
2.178821792E0,-4.595321274E1,4.436536789E0,3.138319397E1
2.188876792E0,-4.573778915E1,4.694490433E0,3.154513550E1
2.198931792E0,-4.546210098E1,4.799562454E0,3.177552795E1
2.208987792E0,-4.542416000E1,4.926521301E0,3.175871277E1
2.219042792E0,-4.536655807E1,4.944074631E0,3.203388977E1
2.229097792E0,-4.520688248E1,4.979558945E0,3.180941772E1
2.239152792E0,-4.487181473E1,4.861799240E0,3.204022217E1
2.249208792E0,-4.477673721E1,5.073141098E0,3.208422852E1
2.259263792E0,-4.464217758E1,5.399902344E0,3.223739624E1
2.269318792E0,-4.428324509E1,5.195419312E0,3.256922913E1
2.279373792E0,-4.446717453E1,5.214027405E0,3.266864014E1
2.289429792E0,-4.452838516E1,5.208843231E0,3.271325684E1
2.299484792E0,-4.464583969E1,5.268913269E0,3.262739563E1
2.309539792E0,-4.466182327E1,5.172286987E0,3.283033752E1
2.319595792E0,-4.447318649E1,4.854639053E0,3.301068115E1
2.329650792E0,-4.432265854E1,4.804306030E0,3.274449158E1
2.339705792E0,-4.416903305E1,4.710533142E0,3.304103088E1
2.349760792E0,-4.433111954E1,4.537712097E0,3.285499573E1
2.359816792E0,-4.425387955E1,4.624855042E0,3.310916138E1
2.369871792E0,-4.433451462E1,4.572044373E0,3.359248352E1
2.379926792E0,-4.404142380E1,4.667287827E0,3.338032532E1
2.389981792E0,-4.405807877E1,4.751770020E0,3.386334229E1
2.400037792E0,-4.389822769E1,4.859615326E0,3.378906250E1
2.410092792E0,-4.373557663E1,4.839801788E0,3.387135315E1
2.420147792E0,-4.361381149E1,4.717405319E0,3.383547974E1
2.430202792E0,-4.348750687E1,4.685703278E0,3.324380493E1
2.440258792E0,-4.335454941E1,4.640296936E0,3.331524658E1
2.450313792E0,-4.320277786E1,4.902925491E0,3.386680603E1
2.460368792E0,-4.294471359E1,4.861068726E0,3.364605713E1
2.470424792E0,-4.283353806E1,4.982133865E0,3.394934082E1
2.480479792E0,-4.268473434E1,5.113939285E0,3.470999146E1
2.490534792E0,-4.268587875E1,5.474390030E0,3.593489075E1
2.500589792E0,-4.273427200E1,5.508928299E0,3.671197510E1
2.510645792E0,-4.311039352E1,5.519914627E0,3.802600098E1
2.520700792E0,-4.374291611E1,5.384801865E0,3.980543518E1
2.530755792E0,-4.501539993E1,4.564096451E0,4.117807007E1
2.540810792E0,-4.630041885E1,3.351394653E0,4.272128296E1
2.550866792E0,-4.731231308E1,1.673307419E0,4.452743530E1
2.560921792E0,-4.801206589E1,5.233383179E-2,4.651954651E1
2.570976792E0,-4.773333359E1,-7.253437042E-1,4.909902954E1
2.581031792E0,-4.787469864E1,-3.169898987E-1,5.238693237E1
2.591087792E0,-4.821174240E1,1.293958664E0,5.549401855E1
2.601142792E0,-4.913601303E1,3.599565506E0,5.861596680E1
2.611197792E0,-5.028603745E1,6.320032120E0,6.121694946E1
2.621252792E0,-5.199402237E1,9.278844833E0,6.366764832E1
2.631308792E0,-5.390188980E1,1.243994331E1,6.599636841E1
2.641363792E0,-5.587215042E1,1.600411797E1,6.836148071E1
2.651418792E0,-5.814537430E1,1.923474693E1,6.989610291E1
2.661473792E0,-6.072660446E1,2.238842201E1,7.135374451E1
2.671529792E0,-6.261554337E1,2.519699669E1,7.249986267E1
2.681584792E0,-6.515786743E1,2.723597527E1,7.432020569E1
2.691639792E0,-6.756735229E1,2.921317482E1,7.589064789E1
2.701695792E0,-6.994343567E1,3.109565926E1,7.813631439E1
2.711750792E0,-7.255079651E1,3.347601318E1,8.021669006E1
2.721805792E0,-7.612800598E1,3.701251984E1,8.328713989E1
2.731860792E0,-8.054377747E1,4.256601715E1,8.567586517E1
2.741916792E0,-8.626858521E1,5.012887573E1,8.739798737E1
2.751971792E0,-9.338084412E1,5.867256927E1,8.817083740E1
2.762026792E0,-1.005149384E2,6.788536072E1,8.794541168E1
2.772081792E0,-1.076996460E2,7.697957611E1,8.674877167E1
2.782137792E0,-1.149833374E2,8.533775330E1,8.402039337E1
2.792192792E0,-1.211151581E2,9.286212158E1,8.058858490E1
2.802247792E0,-1.260473938E2,9.930270386E1,7.544663239E1
2.812302792E0,-1.293845673E2,1.051060867E2,6.933918762E1
2.822358792E0,-1.310771942E2,1.100106277E2,6.262306213E1
2.832413792E0,-1.319383392E2,1.147549057E2,5.416323853E1
2.842468792E0,-1.306881409E2,1.186478500E2,4.384896851E1
2.852523792E0,-1.288918457E2,1.196738968E2,3.524163818E1
2.862579792E0,-1.264348907E2,1.188420639E2,3.097615051E1
2.872634792E0,-1.229937897E2,1.166305466E2,2.856694031E1
2.882689792E0,-1.184780121E2,1.151918259E2,1.979986572E1
2.892744792E0,-1.109555969E2,1.114611588E2,1.425936890E1
2.902800792E0,-1.077745819E2,1.071798630E2,1.605885315E1
2.912855792E0,-1.066712036E2,1.061612015E2,1.670617676E1
2.922910792E0,-1.063512268E2,1.060634232E2,1.679989624E1
2.932965792E0,-1.062134094E2,1.062853012E2,1.694055176E1
2.943022042E0,-1.063597107E2,1.059376907E2,1.660810852E1
2.953077042E0,-1.064680481E2,1.059012451E2,1.665251160E1
2.963132042E0,-1.062836304E2,1.062266159E2,1.715423584E1
2.973187042E0,-1.063835297E2,1.062086182E2,1.715437317E1
2.983243042E0,-1.065412140E2,1.063243561E2,1.689453125E1
2.993298042E0,-1.061932678E2,1.064186783E2,1.690092468E1
3.003353042E0,-1.061322174E2,1.063257141E2,1.694815063E1
3.013408042E0,-1.064127045E2,1.061806564E2,1.672819519E1
3.023464042E0,-1.062581482E2,1.062645798E2,1.671333313E1
3.033519042E0,-1.063441162E2,1.061122589E2,1.687020874E1
3.043574042E0,-1.062924347E2,1.059930420E2,1.655526733E1
3.053630042E0,-1.063440552E2,1.061371689E2,1.659197998E1
3.063685042E0,-1.062458038E2,1.061651230E2,1.641796875E1
3.073740042E0,-1.064282074E2,1.060421295E2,1.661424255E1
3.083795042E0,-1.063899841E2,1.062155609E2,1.681060791E1
3.093851042E0,-1.064719391E2,1.062444839E2,1.642979431E1
3.103906042E0,-1.067334137E2,1.063797455E2,1.638467407E1
3.113961042E0,-1.069027710E2,1.065571976E2,1.630882263E1
3.124016042E0,-1.068900299E2,1.067244339E2,1.631362915E1
3.134072042E0,-1.072641296E2,1.067469635E2,1.601138306E1
3.144127042E0,-1.070700989E2,1.067498322E2,1.604272461E1
3.154182042E0,-1.073430939E2,1.065923538E2,1.591140747E1
3.164237042E0,-1.075484924E2,1.064270020E2,1.584292603E1
3.174293042E0,-1.077905121E2,1.063094635E2,1.514410400E1
3.184348042E0,-1.080436707E2,1.060583496E2,1.489125061E1
3.194403042E0,-1.081899567E2,1.059191971E2,1.502497864E1
3.204458042E0,-1.081267700E2,1.053499527E2,1.509506226E1
3.214514042E0,-1.083758850E2,1.046592026E2,1.464364624E1
3.224569042E0,-1.086650848E2,1.038591461E2,1.397729492E1
3.234624042E0,-1.089425964E2,1.029810562E2,1.345039368E1
3.244679042E0,-1.091744843E2,1.024454956E2,1.318162537E1
3.254735042E0,-1.091991272E2,1.017602158E2,1.321005249E1
3.264790042E0,-1.093494568E2,1.014646530E2,1.296313477E1
3.274845042E0,-1.093678894E2,1.014609604E2,1.284275818E1
3.284900042E0,-1.088729248E2,1.017497559E2,1.315585327E1
3.294956042E0,-1.086980286E2,1.020916901E2,1.380557251E1
3.305011042E0,-1.081244202E2,1.026813126E2,1.470944214E1
3.315066042E0,-1.076714325E2,1.030398407E2,1.552722168E1
3.325121042E0,-1.071736908E2,1.036932678E2,1.615382385E1
3.335177042E0,-1.064386749E2,1.038383789E2,1.681556702E1
3.345232042E0,-1.056386414E2,1.040301208E2,1.768472290E1
3.355287042E0,-1.042560577E2,1.045347061E2,1.862107849E1
3.365342042E0,-1.028151855E2,1.049343109E2,2.031555176E1
3.375398042E0,-1.016895142E2,1.058111877E2,2.130445862E1
3.385453042E0,-1.005626984E2,1.066107864E2,2.287922668E1
3.395508042E0,-9.962414551E1,1.077234573E2,2.384155273E1
3.405563042E0,-9.853773499E1,1.086850357E2,2.412159729E1
3.415619042E0,-9.780155945E1,1.096445694E2,2.484483337E1
3.425674042E0,-9.681143188E1,1.106742172E2,2.549530029E1
3.435729042E0,-9.580857849E1,1.119349594E2,2.612284851E1
3.445784042E0,-9.467666626E1,1.130869064E2,2.696064758E1
3.455840042E0,-9.329486084E1,1.144497757E2,2.769198608E1
3.465895042E0,-9.216084290E1,1.156963577E2,2.800709534E1
3.475950042E0,-9.120991516E1,1.171350937E2,2.810133362E1
3.486005042E0,-9.039678955E1,1.187787094E2,2.781015015E1
3.496061042E0,-9.000361633E1,1.201207504E2,2.751196289E1
3.506116042E0,-8.933038330E1,1.218762741E2,2.740060425E1
3.516171042E0,-8.850227356E1,1.238144150E2,2.772692871E1
3.526226042E0,-8.770701599E1,1.254794693E2,2.715792847E1
3.536282042E0,-8.687112427E1,1.268488846E2,2.693276978E1
3.546337042E0,-8.610145569E1,1.282177277E2,2.668917847E1
3.556392042E0,-8.513891602E1,1.292671509E2,2.642745972E1
3.566448042E0,-8.435182190E1,1.304992676E2,2.623121643E1
3.576503042E0,-8.379444885E1,1.313793182E2,2.560272217E1
3.586558042E0,-8.301852417E1,1.321383057E2,2.526625061E1
3.596613042E0,-8.233435059E1,1.330284119E2,2.538998413E1
3.606668042E0,-8.201434326E1,1.336574554E2,2.552450562E1
3.616724042E0,-8.192736816E1,1.343079681E2,2.494044495E1
3.626779042E0,-8.141456604E1,1.345466309E2,2.505273438E1
3.636834042E0,-8.109107971E1,1.352422333E2,2.445402527E1
3.646889042E0,-8.031727600E1,1.358564148E2,2.404277039E1
3.656945042E0,-7.957055664E1,1.365899811E2,2.400315857E1
3.667000042E0,-7.892788696E1,1.368485718E2,2.367503357E1
3.677055042E0,-7.832191467E1,1.375531311E2,2.379350281E1
3.687111042E0,-7.742845154E1,1.381126251E2,2.373381042E1
3.697166042E0,-7.658634949E1,1.383800507E2,2.339587402E1
3.707221042E0,-7.542286682E1,1.390620117E2,2.332838440E1
3.717276042E0,-7.463351440E1,1.394819336E2,2.333122253E1
3.727332042E0,-7.378649902E1,1.401417236E2,2.321046448E1
3.737387042E0,-7.300442505E1,1.402926025E2,2.312490845E1
3.747442042E0,-7.248910522E1,1.406804962E2,2.265374756E1
3.757497042E0,-7.224482727E1,1.410309601E2,2.229254150E1
3.767553042E0,-7.189308167E1,1.414026337E2,2.232972717E1
3.777608042E0,-7.189308167E1,1.414026337E2,2.232972717E1
3.787663042E0,-7.189308167E1,1.414026337E2,2.232972717E1
3.797718042E0,-7.189308167E1,1.414026337E2,2.232972717E1
3.807773042E0,-7.135565186E1,1.410889282E2,2.248785400E1
3.817829042E0,-7.132940674E1,1.413051300E2,2.223150635E1
3.827884042E0,-7.093440247E1,1.415146942E2,2.214105225E1
3.837939042E0,-7.051229858E1,1.417669373E2,2.220678711E1
3.847995042E0,-7.016291809E1,1.419578857E2,2.217137146E1
3.858050042E0,-6.972509766E1,1.420872345E2,2.195126343E1
3.868105042E0,-6.906651306E1,1.422389832E2,2.176200867E1
3.878160042E0,-6.814443970E1,1.424038696E2,2.173193359E1
3.888216042E0,-6.723307800E1,1.423000793E2,2.185971069E1
3.898271042E0,-6.640264893E1,1.419194336E2,2.213543701E1
3.908326042E0,-6.586996460E1,1.413967590E2,2.247155762E1
3.918381042E0,-6.593804932E1,1.410690002E2,2.284663391E1
3.928437042E0,-6.616589355E1,1.410366821E2,2.293847656E1
3.938492208E0,-6.641691589E1,1.409262085E2,2.294921875E1
3.948547208E0,-6.648779297E1,1.410193787E2,2.279786682E1
3.958602208E0,-6.632003784E1,1.410733337E2,2.278059387E1
3.968658208E0,-6.625677490E1,1.410071869E2,2.272209167E1
3.978713208E0,-6.638983154E1,1.410167542E2,2.259950256E1
3.988768208E0,-6.656236267E1,1.410001678E2,2.261450195E1
3.998823208E0,-6.672149658E1,1.409966888E2,2.268496704E1
4.008879208E0,-6.678433228E1,1.409890289E2,2.250131226E1
4.018934208E0,-6.696751404E1,1.409311066E2,2.248951721E1
4.028989208E0,-6.711100769E1,1.409795074E2,2.260179138E1
4.039044208E0,-6.722047424E1,1.409467773E2,2.267204285E1
4.049099208E0,-6.724627686E1,1.409427032E2,2.261386108E1
4.059155208E0,-6.728228760E1,1.408522491E2,2.250833130E1
4.069210208E0,-6.716296387E1,1.408459167E2,2.257107544E1
4.079265208E0,-6.721321106E1,1.408248749E2,2.269795227E1
4.089321208E0,-6.716284180E1,1.406692505E2,2.275143433E1
