"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682326186206483E9,"2023-04-24 17:49:46.206 UTC+09:00"
"PAUSE",1.280921725000371E1,1.682326199015760E9,"2023-04-24 17:49:59.016 UTC+09:00"
