"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.245679168E-2,3.749710083E0,-1.072662258E1,4.210969543E1
2.243179167E-2,3.781608582E0,-1.070693874E1,4.204246521E1
3.240679167E-2,3.854797363E0,-1.071880531E1,4.197650146E1
4.238179166E-2,3.869239807E0,-1.061412430E1,4.240220261E1
5.235679168E-2,4.028892517E0,-1.068327332E1,4.254001999E1
6.233179168E-2,3.851501465E0,-1.065987968E1,4.257582855E1
7.230679167E-2,3.914695740E0,-1.066322041E1,4.272644043E1
8.228179166E-2,3.946510315E0,-1.065624619E1,4.245313644E1
9.225679166E-2,3.875160217E0,-1.063258266E1,4.198278046E1
1.022317917E-1,3.880264282E0,-1.059164810E1,4.240942764E1
1.122057917E-1,4.031623840E0,-1.048015976E1,4.262140274E1
1.221807917E-1,3.885467529E0,-1.081799030E1,4.201134872E1
1.321557917E-1,3.636352539E0,-1.067634583E1,4.242855072E1
1.421307917E-1,3.523231506E0,-1.067599583E1,4.214031982E1
1.521057917E-1,3.692687988E0,-1.074591160E1,4.206625366E1
1.620807917E-1,3.968811035E0,-1.091774940E1,4.223131561E1
1.720557917E-1,3.793601990E0,-1.105362415E1,4.229643631E1
1.820307917E-1,3.732040405E0,-1.097923851E1,4.211868668E1
1.920057917E-1,3.689689636E0,-1.101019192E1,4.257776642E1
2.019807917E-1,3.756401062E0,-1.094260025E1,4.235820770E1
2.119557917E-1,3.615646362E0,-1.081837273E1,4.293437195E1
2.219307917E-1,3.740264893E0,-1.077270126E1,4.266070557E1
2.319057917E-1,3.643157959E0,-1.072483635E1,4.224571228E1
2.418807917E-1,3.514022827E0,-1.080639076E1,4.252089310E1
2.518557917E-1,3.518783569E0,-1.084194756E1,4.215876389E1
2.618307917E-1,3.617332458E0,-1.071878338E1,4.190244675E1
2.718057917E-1,3.990776062E0,-1.059059429E1,4.216514206E1
2.817807917E-1,3.852806091E0,-1.078042030E1,4.228851700E1
2.917557917E-1,3.826843262E0,-1.068177605E1,4.221545410E1
3.017307917E-1,3.807083130E0,-1.075470638E1,4.231804276E1
3.117057917E-1,3.787055969E0,-1.081430244E1,4.254209137E1
3.216807917E-1,3.457313538E0,-1.080664825E1,4.233023834E1
3.316557917E-1,3.459129333E0,-1.096541500E1,4.215061951E1
3.416297917E-1,3.722846985E0,-1.084862995E1,4.220022202E1
3.516047917E-1,3.793510437E0,-1.085375118E1,4.196161270E1
3.615797917E-1,3.711708069E0,-1.076869965E1,4.247889709E1
