"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.034416667E-3,-3.048563738E-2,-7.030692101E-3,-9.509736121E-2
1.901041667E-2,1.066063444E-2,3.427637815E-2,-2.704629600E-2
2.898641667E-2,3.032978625E-2,9.317538142E-2,9.246786833E-3
3.896241667E-2,2.871478985E-2,7.218855500E-2,4.331324995E-2
4.893841667E-2,-4.816907932E-2,6.260847688E-2,3.286544502E-2
5.891541668E-2,-1.134657953E-1,-2.015827596E-2,-4.683678210E-2
6.889141668E-2,-1.237133514E-1,-3.969089985E-3,-6.724122584E-2
7.886741668E-2,8.199249012E-3,9.501608491E-2,9.268421531E-3
8.884341668E-2,9.418226282E-2,1.354220992E-1,9.150366247E-2
9.881941669E-2,4.788256575E-2,6.353467584E-2,1.867425263E-2
1.087954167E-1,-5.628003538E-2,-4.141816735E-2,-8.982726574E-2
1.187724167E-1,-3.156386852E-2,-2.201535165E-2,-7.633656979E-2
1.287484167E-1,4.605676810E-2,7.893448770E-2,2.769065917E-2
1.387238750E-1,5.774243772E-2,1.056925160E-1,9.172059417E-2
1.486998750E-1,-3.815893848E-2,3.221289575E-2,3.635038555E-2
1.586758750E-1,-1.011518698E-1,7.827082872E-3,-2.100378335E-2
1.686518750E-1,-5.538365722E-2,7.076709688E-2,6.633900046E-2
1.786288750E-1,-2.084066430E-2,1.219723338E-1,1.338977301E-1
1.886048750E-1,-5.004895915E-2,1.097171545E-1,1.342982644E-1
1.985808750E-1,-1.113362577E-1,5.873645067E-2,9.366830170E-2
2.085568750E-1,-9.672230244E-2,7.563665807E-2,1.112403542E-1
2.185328750E-1,-4.632896055E-2,1.489882243E-1,1.783359843E-1
2.285088750E-1,-1.534718692E-2,1.984837353E-1,1.709597218E-1
2.384858750E-1,-9.830919108E-3,1.566469073E-1,1.978072125E-1
2.484618750E-1,-8.312314063E-2,7.410585701E-2,7.300658047E-2
2.584378750E-1,-9.764353126E-2,4.044752955E-2,7.378016710E-3
2.684138750E-1,-8.986288807E-3,5.229515791E-2,5.644258797E-2
2.783898750E-1,2.081755409E-2,1.240668064E-1,6.521399617E-3
2.883658750E-1,2.041672746E-2,6.362179935E-2,-2.954656541E-2
2.983428750E-1,-3.651556482E-2,-6.201264560E-2,-1.326820940E-1
3.083188750E-1,-5.616542995E-2,-6.729794383E-2,-2.435786319E-1
3.182948750E-1,3.614222924E-2,-4.894704223E-2,-2.136449808E-1
3.282708750E-1,7.174240788E-2,-3.328293622E-2,-2.046648270E-1
3.382468750E-1,2.460771014E-2,-1.070274353E-1,-3.088037378E-1
3.482228750E-1,-2.141717692E-2,-1.872728688E-1,-3.874569744E-1
3.581998750E-1,3.470586071E-2,-1.793954998E-1,-3.766770476E-1
3.681758750E-1,1.918904150E-1,-6.199159563E-2,-2.763201159E-1
3.781518750E-1,2.447088987E-1,8.243404627E-3,-1.078062844E-1
3.881278750E-1,1.110617217E-1,-6.777858496E-2,-2.195980310E-1
3.981038750E-1,-1.701831659E-2,-9.808411896E-2,-2.085929865E-1
4.080798750E-1,8.882212937E-3,-1.969926953E-2,-9.009389877E-2
4.180568750E-1,6.997771363E-2,1.389567411E-1,1.154000634E-1
4.280328750E-1,3.398868601E-2,1.742119431E-1,1.916816694E-1
4.380088750E-1,-1.091873968E-1,1.257677615E-1,1.717795014E-1
4.479848750E-1,-1.999309212E-1,1.048054934E-1,1.596149540E-1
4.579608750E-1,-1.981352413E-1,2.009945297E-1,2.381015450E-1
4.679368750E-1,-1.919038635E-1,2.102652901E-1,2.839133102E-1
4.779138750E-1,-2.199590966E-1,1.661965799E-1,2.153991455E-1
4.878898750E-1,-2.331124082E-1,1.009896004E-1,1.158046907E-1
4.978658750E-1,-1.674943877E-1,8.051732898E-2,4.785478234E-2
5.078418750E-1,-6.456262092E-2,6.298445284E-2,-6.621971726E-3
5.178178750E-1,1.300157636E-2,2.841454446E-2,-7.797846794E-2
5.277938750E-1,7.778843343E-2,-3.064525723E-2,-1.585992926E-1
5.377708750E-1,1.369470531E-1,-6.047482789E-2,-2.040532082E-1
5.477468750E-1,2.023236018E-1,-6.428604305E-2,-2.440902632E-1
5.577228750E-1,2.532744849E-1,-7.167692363E-2,-2.361333722E-1
5.676988750E-1,2.554136887E-1,-7.484260619E-2,-2.469121295E-1
5.776748750E-1,2.084356964E-1,-5.722962320E-2,-2.219456881E-1
5.876508750E-1,1.462625447E-1,-3.137206614E-2,-1.596751803E-1
5.976278750E-1,1.131921548E-1,-1.902683973E-3,-7.676400125E-2
6.076038750E-1,1.878714957E-3,1.068461716E-2,-4.582462907E-3
6.175798750E-1,-9.567594320E-2,4.506332159E-2,1.948292255E-2
6.275558750E-1,-1.518861226E-1,1.294556004E-1,1.372633874E-1
6.375318750E-1,-1.802997717E-1,1.266384119E-1,1.836744922E-1
6.475078750E-1,-2.761315432E-1,1.399273789E-1,2.046332520E-1
6.574848750E-1,-2.900113714E-1,1.373896873E-1,1.527930075E-1
6.674608750E-1,-2.416291702E-1,1.163695318E-1,1.982773286E-1
6.774368750E-1,-1.671394435E-1,1.539185965E-1,1.582812041E-1
6.874128750E-1,-9.540902694E-2,1.127436733E-1,8.935656488E-2
6.973888750E-1,-4.233238409E-2,5.240976334E-2,4.671632946E-2
7.073648750E-1,2.051612556E-2,3.028272986E-2,-5.377567291E-2
7.173418750E-1,8.826165548E-2,6.920764446E-3,-8.761117101E-2
7.273178750E-1,1.461727899E-1,1.423797011E-3,-1.174606222E-1
7.372938750E-1,1.782930073E-1,-1.412862718E-2,-1.612591910E-1
7.472698750E-1,1.696362045E-1,-5.264949918E-2,-1.912261713E-1
7.572458750E-1,1.458359903E-1,-6.155948639E-2,-1.904730499E-1
7.672218750E-1,1.121200678E-1,-3.698890150E-2,-1.721794510E-1
7.771988750E-1,8.657095134E-2,-1.637629688E-2,-1.258595628E-1
7.871748750E-1,2.700184803E-2,7.273936272E-3,-7.303464711E-2
7.971508750E-1,-3.169687897E-2,3.231756091E-2,-3.046165466E-2
8.071268750E-1,-7.686661988E-2,3.805660307E-2,5.926737785E-3
8.171028750E-1,-1.131597119E-1,6.647465587E-2,4.418097675E-2
8.270788750E-1,-1.252742565E-1,9.764499307E-2,7.937536776E-2
8.370558750E-1,-1.264124170E-1,9.859048784E-2,1.132833713E-1
8.470318750E-1,-1.355103922E-1,9.494825721E-2,1.040593886E-1
8.570078750E-1,-1.305619027E-1,8.296497345E-2,7.673827350E-2
8.669838750E-1,-9.623817125E-2,8.244632542E-2,6.288680434E-2
8.769598750E-1,-3.401149929E-2,7.532675564E-2,4.655553102E-2
8.869358750E-1,6.996490457E-3,5.840491354E-2,1.433211029E-2
8.969128750E-1,3.028447032E-2,3.581244171E-2,-2.927934766E-2
9.068888750E-1,6.650008669E-2,2.247845113E-2,-5.395635188E-2
9.168648750E-1,8.903847635E-2,3.717425823E-2,-5.495973408E-2
9.268408750E-1,1.142636570E-1,3.394776464E-2,-4.072644174E-2
