"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.336583334E-3,2.465781523E-3,1.681379799E-4,4.322640598E-4
1.839158333E-2,1.887831837E-3,-3.038755676E-4,1.385799609E-3
2.844658334E-2,-1.678673550E-3,9.848281043E-4,6.158798933E-4
3.850158334E-2,-9.600855410E-4,-7.640605909E-4,1.338933129E-3
4.855658334E-2,-6.419810234E-5,3.579291806E-4,8.579664864E-4
5.861158334E-2,1.352091553E-3,1.145511866E-3,-4.747011699E-4
6.866658333E-2,-1.157937688E-3,-4.028499825E-4,-2.680064645E-3
7.872158333E-2,2.884623129E-3,-1.629843959E-3,-2.144349739E-3
8.877558334E-2,-1.346873352E-3,-4.952403717E-3,-2.452743705E-3
9.883058334E-2,-2.936757519E-4,-1.514735632E-3,-5.732458085E-4
1.088855833E-1,-8.859628579E-4,-3.855553223E-4,7.210504264E-4
1.189405833E-1,-1.502067316E-3,-5.544230808E-3,-1.647774130E-3
1.289955833E-1,-8.469297900E-4,-2.257624175E-3,-1.639518421E-3
1.390505833E-1,2.775477013E-3,5.299284123E-3,-9.164009243E-4
1.491055833E-1,-8.405632107E-4,8.293743245E-3,-2.273814287E-3
1.591605833E-1,-3.365239827E-3,-4.762461875E-3,-8.745626546E-4
1.692155833E-1,-6.496584509E-3,-1.320841070E-2,-1.301467419E-3
1.792695833E-1,-1.037123334E-2,-2.077464573E-2,2.397560515E-3
1.893245833E-1,-5.253436510E-3,-1.228209119E-2,3.671617247E-3
1.993795833E-1,2.962970175E-3,3.008991946E-3,6.507993210E-3
2.094345833E-1,9.849638678E-3,2.364982106E-2,2.885294612E-3
2.194895833E-1,1.163126156E-2,2.433546446E-2,-4.470925778E-4
2.295445833E-1,4.222347867E-3,3.026180435E-3,-4.862411879E-4
2.395995833E-1,-6.937861443E-3,-1.030305680E-2,-2.071633004E-3
2.496545833E-1,-4.981769715E-3,-8.774668910E-3,-5.502583459E-3
2.597095833E-1,3.834386123E-3,3.616023576E-3,5.330378190E-5
2.697645833E-1,6.187289022E-3,1.168247219E-2,-2.397071104E-3
2.798185833E-1,1.872913679E-3,4.606317263E-3,2.172109671E-4
2.898735833E-1,-4.479257856E-3,-8.192569017E-3,3.581582103E-3
2.999285833E-1,-6.096857600E-3,-9.549660608E-3,4.795738496E-3
3.099835833E-1,1.000466640E-3,1.841744874E-3,3.194912337E-3
3.200385833E-1,4.321417306E-3,8.722416125E-3,-3.876807168E-4
3.300935833E-1,1.495270757E-3,3.465602174E-3,-6.827586330E-4
3.401485833E-1,-3.389530350E-3,-1.071238704E-2,-2.547424287E-3
3.502035833E-1,-3.467028262E-3,-1.173850335E-2,-5.442546681E-3
3.602585833E-1,-1.619045273E-3,-3.701423528E-3,-2.561733592E-3
3.703125833E-1,2.178888768E-3,7.263875566E-3,-1.882094890E-3
3.803675833E-1,2.333669923E-3,5.617880262E-3,9.586680681E-4
3.904225833E-1,-3.001964942E-4,3.029820276E-3,2.183455974E-3
4.004775833E-1,-2.185967285E-3,-4.968550056E-3,3.853510134E-4
4.105325833E-1,1.790132374E-3,-1.086726435E-3,1.516927965E-3
4.205875833E-1,2.968283137E-3,4.743075464E-3,-2.344266046E-3
4.306425833E-1,1.854282804E-3,3.532136325E-3,-1.383130904E-3
4.406975833E-1,-1.839494449E-3,-3.530765185E-3,-2.374236938E-3
4.507525833E-1,-1.755871228E-3,-7.430165540E-3,-1.906852238E-3
4.608075833E-1,-8.280553157E-4,-3.715151688E-3,-1.134668477E-3
4.708615833E-1,-2.249650657E-3,2.414113376E-3,1.559651922E-3
4.809165833E-1,6.252384628E-4,2.007532166E-3,1.977532636E-3
4.909715833E-1,1.681714435E-3,3.861996811E-4,4.098207224E-3
5.010265833E-1,-1.651459374E-3,-4.087169655E-3,1.740950625E-3
5.110815833E-1,4.039683845E-4,-3.617654555E-3,-2.546206117E-3
5.211365833E-1,-1.191567746E-3,-9.293740150E-4,-1.282166690E-3
5.311915833E-1,2.691321075E-3,7.147194352E-3,-1.989235636E-3
5.412465833E-1,1.308829524E-3,8.839523070E-4,-1.112461556E-3
5.513015833E-1,-5.050494801E-4,-3.963193740E-5,-5.891504698E-4
5.613565833E-1,-3.740783315E-3,-3.003115067E-3,-1.934282016E-3
5.714105833E-1,3.980351030E-4,-1.199769613E-4,1.333682798E-3
5.814655833E-1,2.694491413E-4,9.144158103E-4,2.387699671E-3
5.915205833E-1,2.841530135E-3,1.153567689E-3,2.673191018E-3
6.015755833E-1,-2.369470429E-3,-1.154510421E-3,7.711919025E-4
6.116305833E-1,-3.727149917E-3,-3.544164822E-3,-9.606620297E-4
6.216855833E-1,-1.398877066E-4,-1.133932616E-3,-2.986866049E-3
6.317405833E-1,6.255047629E-4,-8.833291940E-4,-1.075515524E-3
6.417955833E-1,1.669752877E-3,2.646436915E-3,3.357958049E-4
6.518505833E-1,2.290003235E-3,1.307133120E-3,-1.147584990E-3
6.619045833E-1,1.020717900E-3,-1.640465809E-3,2.755061723E-4
6.719595833E-1,-1.001686673E-3,-4.047591356E-4,3.028681967E-3
