"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896804851103E9,"2023-04-19 18:33:24.851 UTC+09:00"
"PAUSE",4.963730291667162E0,1.681896809814773E9,"2023-04-19 18:33:29.815 UTC+09:00"
