"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.246816668E-2,-2.860988898E-4,-2.368099289E-3,1.917371992E-3
2.252316667E-2,-2.230738988E-3,2.465804573E-3,7.743430324E-4
3.257816669E-2,-7.161292597E-4,2.122845268E-3,2.038609236E-4
4.263216667E-2,-1.052486477E-3,2.287694952E-3,-3.564683720E-4
5.268716667E-2,-1.392546343E-3,-9.371204651E-4,-5.988124758E-4
6.274216669E-2,-1.525704283E-3,-5.821211380E-4,-2.876347397E-3
7.279716668E-2,-1.597025432E-3,-4.489080980E-3,-1.021808945E-3
8.285116669E-2,-3.032469423E-3,-3.109297249E-3,-2.300511114E-4
9.290616668E-2,-1.611261512E-3,1.255659969E-3,-1.052855514E-3
1.029611667E-1,2.413573675E-3,4.171288572E-3,-1.510120463E-3
1.130161667E-1,4.923728993E-4,4.064095207E-3,1.113742124E-3
1.230701667E-1,2.281750785E-3,4.234004766E-3,-1.214660238E-3
1.331251667E-1,9.022236918E-4,2.571797930E-3,-3.103706753E-3
1.431801667E-1,-4.575863713E-4,-2.134273993E-3,-4.897345789E-3
1.532351667E-1,-4.408443347E-3,-3.373702290E-3,-2.969630761E-3
1.632891667E-1,-2.653686563E-3,-3.307655919E-3,-2.618626226E-3
1.733441667E-1,-2.275049221E-3,-3.515772987E-3,-3.416395513E-3
1.833991667E-1,-2.121917438E-3,1.998693333E-4,-2.635556739E-3
1.934541667E-1,1.650895691E-3,4.179090611E-4,-3.771133721E-3
2.035081667E-1,1.965148607E-3,1.158267958E-3,5.423091352E-5
2.135631667E-1,-1.946072560E-3,2.223191317E-3,-2.292981837E-3
2.236181667E-1,4.650843795E-3,7.748185657E-3,-6.180398166E-3
2.336721667E-1,-5.380165298E-3,-1.688973629E-3,-4.526000470E-3
2.437269167E-1,-9.090746753E-3,-1.969780214E-2,-1.409037039E-3
2.537819167E-1,-1.000964083E-2,-1.825524122E-2,2.717894502E-3
2.638369167E-1,-6.645003334E-3,-1.308098622E-2,6.897992454E-3
2.738909167E-1,-1.151773613E-3,-4.278128035E-4,1.000794768E-2
