"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.270791611E-3,2.842437744E0,3.346791458E1,-4.013227844E1
1.326879160E-2,3.024963379E0,3.363081741E1,-4.012788391E1
2.326579159E-2,2.986572266E0,3.349148941E1,-4.013201904E1
3.326379159E-2,2.967498779E0,3.356706238E1,-3.994093323E1
4.326179158E-2,2.930206299E0,3.351819611E1,-3.994226074E1
5.325979157E-2,2.972869873E0,3.338987732E1,-4.021942139E1
6.325779157E-2,3.056060791E0,3.350201035E1,-4.016471863E1
7.325579156E-2,2.943756104E0,3.349574280E1,-4.025187683E1
8.325379156E-2,2.943054199E0,3.347807693E1,-4.031311035E1
9.325179155E-2,2.930908203E0,3.347216415E1,-4.001869202E1
1.032497915E-1,2.770690918E0,3.347923660E1,-3.997859192E1
1.132477915E-1,2.994537354E0,3.351419067E1,-3.984573364E1
1.232457915E-1,2.906982422E0,3.361260223E1,-4.000944519E1
1.332427918E-1,2.906311035E0,3.361101913E1,-3.987133789E1
1.432407917E-1,2.872863770E0,3.355125046E1,-3.993191528E1
1.532387917E-1,2.866302490E0,3.344810104E1,-3.993917847E1
1.632367917E-1,2.970123291E0,3.339564514E1,-3.988734436E1
1.732347917E-1,3.012298584E0,3.332794952E1,-4.016183472E1
1.832327917E-1,2.896179199E0,3.352119446E1,-3.996984863E1
1.932307917E-1,2.744079590E0,3.348909760E1,-4.000503540E1
2.032287917E-1,2.884124756E0,3.348450089E1,-4.004052734E1
2.132267917E-1,2.790679932E0,3.356529236E1,-4.003889465E1
2.232247917E-1,2.719604492E0,3.362588120E1,-4.009683228E1
2.332217917E-1,2.784423828E0,3.367448807E1,-3.986882019E1
2.432197917E-1,2.881195068E0,3.352417755E1,-3.999989319E1
2.532177917E-1,2.869262695E0,3.354578018E1,-3.979460144E1
2.632157917E-1,2.885223389E0,3.343995285E1,-3.988842773E1
2.732137917E-1,2.876037598E0,3.335060120E1,-3.979016113E1
2.832117917E-1,2.791381836E0,3.348239517E1,-4.005754089E1
2.932097916E-1,2.791656494E0,3.348109818E1,-3.983105469E1
3.032077916E-1,2.870819092E0,3.353057098E1,-3.964846802E1
3.132057916E-1,2.811370850E0,3.359422302E1,-3.971188354E1
3.232037916E-1,2.943420410E0,3.359091187E1,-3.971972656E1
3.332017916E-1,2.910034180E0,3.362742996E1,-3.990786743E1
3.431987916E-1,2.915863037E0,3.353842545E1,-4.005897522E1
