"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.566666558E-3,5.558695984E1,-5.602641296E1,-8.102111816E-1
1.954066660E-2,5.568584442E1,-5.602903748E1,-6.509857178E-1
2.951566665E-2,5.575460815E1,-5.602728653E1,-5.071411133E-1
3.948966647E-2,5.581468201E1,-5.611682892E1,-6.580810547E-1
4.946466652E-2,5.586445618E1,-5.608559418E1,-6.988525391E-1
5.943866656E-2,5.599971771E1,-5.596117783E1,-3.726348877E-1
6.941366661E-2,5.562684631E1,-5.593397903E1,-5.785064697E-1
7.938820822E-2,5.569573975E1,-5.590680695E1,-5.951080322E-1
8.936320827E-2,5.593284607E1,-5.600152969E1,-3.621215820E-1
9.933720832E-2,5.562005615E1,-5.596701050E1,-5.718231201E-1
1.093122081E-1,5.586569977E1,-5.598759842E1,-7.210998535E-1
1.192862082E-1,5.593954468E1,-5.615222931E1,-8.050689697E-1
1.292612082E-1,5.601151276E1,-5.613092804E1,-8.435211182E-1
1.392352083E-1,5.585070038E1,-5.600341415E1,-8.111267090E-1
1.492102083E-1,5.576009369E1,-5.611906052E1,-7.217254639E-1
1.591852081E-1,5.594069672E1,-5.587815857E1,-9.230346680E-1
1.691592082E-1,5.599049377E1,-5.609191513E1,-9.272460938E-1
1.791342082E-1,5.598256683E1,-5.621154785E1,-1.099502563E0
1.891082083E-1,5.586494446E1,-5.627291870E1,-9.288024902E-1
1.990832083E-1,5.595922852E1,-5.620632172E1,-7.293853760E-1
2.090572082E-1,5.599110413E1,-5.612891006E1,-7.496490479E-1
2.190322082E-1,5.589603424E1,-5.615833664E1,-3.059844971E-1
2.290062082E-1,5.572563171E1,-5.620276642E1,-8.177337646E-1
2.389812083E-1,5.595745087E1,-5.600750732E1,-4.803771973E-1
2.489552083E-1,5.604440308E1,-5.627355194E1,-3.868103027E-2
2.589302082E-1,5.578324890E1,-5.611352921E1,-1.058959961E-1
2.689042082E-1,5.586615753E1,-5.635336304E1,-1.488342285E-1
2.788792083E-1,5.596830750E1,-5.622999191E1,-5.506591797E-1
2.888532083E-1,5.585083008E1,-5.623517990E1,-3.449859619E-1
2.988282081E-1,5.578256226E1,-5.616740417E1,-5.161437988E-1
3.088022082E-1,5.582328033E1,-5.621713638E1,-5.405120850E-1
