"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-2.563541667E-3,1.616638184E-1,8.142767029E0,-5.576653290E0
7.411458333E-3,1.935475159E-1,8.199648743E0,-5.389542389E0
1.738645833E-2,2.378553772E-1,8.252039795E0,-5.429209900E0
2.736145833E-2,1.266366577E-1,8.211773529E0,-5.508245544E0
3.733745833E-2,1.182540894E-1,8.142767029E0,-5.578599243E0
4.731245833E-2,1.152603149E-1,8.154293060E0,-5.565576324E0
5.728745833E-2,1.145118713E-1,8.218359833E0,-5.421426086E0
6.726345833E-2,1.486408997E-1,8.269104309E0,-5.394482117E0
7.723845833E-2,1.502874756E-1,8.211474152E0,-5.433550873E0
8.721345833E-2,2.412982178E-1,8.091573486E0,-5.569019165E0
9.718945833E-2,2.076182556E-1,8.053552551E0,-5.667514343E0
1.071644583E-1,2.085163879E-1,8.093519440E0,-5.619164886E0
1.171394583E-1,2.231858826E-1,8.188422089E0,-5.473368073E0
1.271144583E-1,1.764830017E-1,8.263266449E0,-5.385351105E0
1.370904583E-1,1.510359192E-1,8.221203918E0,-5.423970795E0
1.470654583E-1,1.324745178E-1,8.140072632E0,-5.534590759E0
1.570404583E-1,9.250762939E-2,8.142467651E0,-5.607638855E0
1.670164583E-1,1.131646729E-1,8.200097809E0,-5.520969086E0
1.769914583E-1,1.845661926E-1,8.270002441E0,-5.409301300E0
1.869664583E-1,2.023791504E-1,8.239465942E0,-5.376818848E0
1.969414583E-1,2.177970886E-1,8.150401154E0,-5.508245544E0
2.069174583E-1,1.568737793E-1,8.077652435E0,-5.643115082E0
2.168924583E-1,1.519340515E-1,8.067473602E0,-5.620811462E0
2.268674583E-1,2.137554932E-1,8.156837769E0,-5.496120758E0
2.368434583E-1,1.700463867E-1,8.246950378E0,-5.397625580E0
2.468184583E-1,1.583706665E-1,8.243507538E0,-5.403613129E0
2.567934583E-1,1.480421448E-1,8.178542633E0,-5.517077179E0
2.667694583E-1,1.254391479E-1,8.110134888E0,-5.586532745E0
2.767444583E-1,1.631607056E-1,8.113877106E0,-5.571563873E0
2.867194583E-1,1.784289551E-1,8.204887848E0,-5.501060486E0
2.966944583E-1,1.772314453E-1,8.264763336E0,-5.419929199E0
3.066704583E-1,2.013313293E-1,8.229586487E0,-5.424120483E0
3.166454583E-1,1.826202393E-1,8.146808624E0,-5.530100098E0
3.266204583E-1,1.525328064E-1,8.092621307E0,-5.590873718E0
3.365964583E-1,1.586700439E-1,8.115972748E0,-5.576952667E0
3.465714583E-1,1.628613281E-1,8.186027069E0,-5.473218384E0
3.565464583E-1,1.859133911E-1,8.237070923E0,-5.413941650E0
3.665214583E-1,1.769320679E-1,8.225245514E0,-5.450316010E0
3.764974583E-1,1.543290710E-1,8.177494812E0,-5.545068970E0
3.864724583E-1,1.495390320E-1,8.137677612E0,-5.551355896E0
3.964474583E-1,1.763333130E-1,8.134833527E0,-5.508694611E0
4.064234583E-1,1.860630798E-1,8.169860687E0,-5.485642548E0
4.163984583E-1,1.724414062E-1,8.192912750E0,-5.479804688E0
4.263734583E-1,1.881587219E-1,8.182883606E0,-5.521418152E0
4.363484583E-1,1.889071655E-1,8.143814850E0,-5.526058502E0
