"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.182708320E-3,-2.750751495E1,-1.557044983E1,3.669117737E1
1.815870832E-2,-2.753453064E1,-1.561872864E1,3.626628876E1
2.813370834E-2,-2.770583344E1,-1.554980469E1,3.633421326E1
3.810970834E-2,-2.755853271E1,-1.604641724E1,3.612233734E1
4.808470834E-2,-2.761215973E1,-1.597422791E1,3.626425934E1
5.806070834E-2,-2.769296265E1,-1.606030273E1,3.633885193E1
6.803670834E-2,-2.754144287E1,-1.615802002E1,3.572141266E1
7.801170833E-2,-2.767956543E1,-1.593059540E1,3.611650085E1
8.798770834E-2,-2.760375214E1,-1.625077820E1,3.529304504E1
9.796270833E-2,-2.751622009E1,-1.603980255E1,3.540218353E1
1.079387083E-1,-2.756662750E1,-1.607579041E1,3.609069061E1
1.179147083E-1,-2.764302826E1,-1.632673645E1,3.577149200E1
1.278897083E-1,-2.790744781E1,-1.586888885E1,3.632130432E1
1.378657083E-1,-2.766877747E1,-1.605827332E1,3.613974762E1
1.478417083E-1,-2.785752869E1,-1.590010071E1,3.614152527E1
1.578167083E-1,-2.782833099E1,-1.574383545E1,3.620716095E1
1.677927083E-1,-2.769816589E1,-1.576410675E1,3.594377136E1
1.777677083E-1,-2.794387054E1,-1.551155090E1,3.662675476E1
1.877437083E-1,-2.786201477E1,-1.585009003E1,3.580184174E1
1.977197083E-1,-2.790573883E1,-1.584452057E1,3.623965454E1
2.076947083E-1,-2.791833496E1,-1.586257172E1,3.622275543E1
2.176707083E-1,-2.776795959E1,-1.591069794E1,3.609481812E1
2.276457083E-1,-2.801496124E1,-1.567321777E1,3.679692078E1
2.376217083E-1,-2.759752655E1,-1.603192902E1,3.666345215E1
2.475977083E-1,-2.781375885E1,-1.573348999E1,3.646356201E1
2.575727083E-1,-2.746997833E1,-1.568711090E1,3.655430603E1
2.675487083E-1,-2.755932617E1,-1.589579773E1,3.617568207E1
2.775248333E-1,-2.764103699E1,-1.544576263E1,3.673171234E1
2.874998333E-1,-2.749394989E1,-1.570787048E1,3.639759064E1
2.974758333E-1,-2.778726196E1,-1.554529572E1,3.647647858E1
3.074508333E-1,-2.774633026E1,-1.565067291E1,3.625757599E1
3.174268333E-1,-2.766770172E1,-1.569403839E1,3.616066742E1
3.274028333E-1,-2.784860992E1,-1.573143005E1,3.652218628E1
3.373778333E-1,-2.755076599E1,-1.581155396E1,3.604074860E1
3.473538333E-1,-2.785964203E1,-1.564842224E1,3.656089020E1
3.573288333E-1,-2.768839264E1,-1.539495087E1,3.640328217E1
3.673048333E-1,-2.768537903E1,-1.565785980E1,3.600061798E1
3.772808333E-1,-2.803263092E1,-1.537013245E1,3.597826385E1
3.872558333E-1,-2.777584076E1,-1.577407074E1,3.606978607E1
3.972318333E-1,-2.797273254E1,-1.578231812E1,3.634213257E1
4.072078333E-1,-2.778507233E1,-1.551181030E1,3.659282684E1
4.171828333E-1,-2.772649384E1,-1.559218597E1,3.602613831E1
4.271588333E-1,-2.795127869E1,-1.557793427E1,3.657254028E1
4.371338333E-1,-2.773749542E1,-1.561742401E1,3.594007111E1
4.471098333E-1,-2.778027344E1,-1.562631226E1,3.658897400E1
4.570858333E-1,-2.773171234E1,-1.537595367E1,3.642816162E1
