"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.927458336E-3,-1.999033557E-4,2.483108838E-4,-5.713952705E-4
1.298245833E-2,-1.529886038E-3,-1.288865693E-3,-7.639420219E-4
2.303745833E-2,-4.354674369E-3,-4.927093396E-4,-2.241188195E-3
3.309345833E-2,7.822968764E-4,-7.742054295E-4,-2.248112578E-3
4.314845834E-2,-3.607427061E-4,-1.886011334E-3,-2.428401727E-3
5.320345833E-2,-1.859037089E-3,1.419237815E-3,-4.350254312E-4
6.325945833E-2,-1.010195469E-3,7.444835501E-4,-1.626321115E-3
7.331445834E-2,-8.429489098E-4,9.189206176E-4,-5.208430812E-4
8.336945833E-2,-1.220852428E-4,4.657398968E-4,1.127722207E-3
9.342545833E-2,5.213344702E-4,-2.943106228E-3,-1.024641097E-5
1.034804583E-1,7.803249173E-4,-3.000249621E-3,-1.802793704E-3
1.135354583E-1,1.681538764E-3,-2.808236051E-3,-5.073421635E-3
1.235914583E-1,-1.030330895E-4,2.157236217E-3,-3.255172865E-3
1.336464583E-1,1.564638456E-3,-1.401812071E-3,-2.280722372E-3
1.437014583E-1,-1.508977730E-3,1.969937934E-3,-1.454863697E-3
1.537564583E-1,2.038352890E-3,-2.740414930E-4,-1.263382379E-3
1.638124583E-1,-1.609596075E-3,-2.350649738E-4,1.539994963E-3
1.738674583E-1,1.459596097E-4,2.124762163E-3,2.534217201E-4
1.839224583E-1,2.834341023E-3,-5.535549717E-4,8.396990597E-4
1.939784583E-1,5.544087035E-4,-6.515593268E-4,1.231450122E-3
2.040334583E-1,-9.503954207E-4,1.685476280E-3,-1.919413917E-4
2.140884583E-1,2.632887801E-3,8.958489634E-4,-3.706514835E-3
2.241444583E-1,2.206674835E-4,1.974439016E-3,-2.872434678E-3
2.341994583E-1,4.912446602E-4,2.227705671E-3,-1.825545914E-3
2.442544583E-1,-3.420766443E-4,3.998412285E-4,1.186799724E-3
2.543094583E-1,-1.332848333E-4,-1.083273208E-3,-4.792739637E-4
2.643654583E-1,2.423232218E-4,9.901865851E-4,1.849997789E-3
2.744204583E-1,1.650915365E-4,-5.483784480E-5,1.923501492E-3
2.844754583E-1,1.326565514E-3,1.710535726E-4,3.277605865E-3
2.945314583E-1,-5.435061175E-4,-9.607898537E-4,4.389421083E-4
3.045864583E-1,-5.827872665E-4,-5.981480354E-5,-2.212144900E-3
3.146414583E-1,9.005934699E-4,-4.528973659E-4,-1.544490457E-3
3.246974583E-1,1.687053824E-3,-4.453243455E-4,1.472812146E-3
3.347524583E-1,-1.111928490E-3,-8.043184644E-4,6.216652691E-4
