"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.130416343E-4,1.347198486E-3,1.465452576E-1,-9.758956146E0
1.071004162E-2,-3.757186890E-2,1.290316772E-1,-9.743089142E0
2.070866665E-2,-5.149291992E-2,1.230441284E-1,-9.771829376E0
3.070566664E-2,-8.577163696E-2,1.106199646E-1,-9.781708832E0
4.070266662E-2,-1.288819885E-1,9.505233765E-2,-9.750274200E0
5.069966661E-2,-1.230441284E-1,1.088237000E-1,-9.770332489E0
6.069766660E-2,-8.113128662E-2,8.711883545E-2,-9.760453033E0
7.069466659E-2,-3.637435913E-2,1.043330383E-1,-9.746981049E0
8.069166658E-2,1.422042847E-2,1.172062683E-1,-9.750723267E0
9.068866656E-2,3.607498169E-2,1.401086426E-1,-9.774823151E0
1.006866667E-1,3.487747192E-2,1.643582153E-1,-9.763746185E0
1.106836667E-1,4.311035156E-2,1.654060364E-1,-9.746382294E0
1.206806666E-1,5.658233643E-2,1.567240906E-1,-9.761800232E0
1.306776666E-1,5.493576050E-2,1.309776306E-1,-9.767787781E0
1.406756666E-1,4.236190796E-2,9.804611206E-2,-9.770182800E0
1.506726666E-1,2.020797729E-2,4.715194702E-2,-9.759704590E0
1.606696666E-1,-4.640350342E-3,3.891906738E-2,-9.746232605E0
1.706666666E-1,-1.706451416E-2,4.700225830E-2,-9.771080933E0
1.806646666E-1,-4.700225830E-2,7.274871826E-2,-9.770482178E0
1.906616666E-1,-7.753875732E-2,1.059796143E-1,-9.760153656E0
2.006586667E-1,-8.247848511E-2,1.573228455E-1,-9.777966614E0
2.106556667E-1,-6.631210327E-2,1.689985657E-1,-9.762848053E0
2.206526666E-1,-1.032852173E-2,1.552272034E-1,-9.743987274E0
2.306506666E-1,2.978805542E-2,1.838177490E-1,-9.764494629E0
2.406476666E-1,-6.002517700E-2,2.469863892E-1,-9.778565369E0
2.506446666E-1,-1.393601990E-1,2.652484131E-1,-9.743987274E0
2.606416666E-1,-1.517843628E-1,2.177970886E-1,-9.788145447E0
2.706396666E-1,-1.215472412E-1,1.543290710E-1,-9.775721283E0
2.806366666E-1,-7.454498291E-2,7.020401001E-2,-9.733509064E0
2.906336666E-1,-2.065704346E-2,4.939727783E-3,-9.776170349E0
3.006306667E-1,2.963836670E-2,-3.158432007E-2,-9.787097626E0
3.106286667E-1,1.002914429E-2,-9.580078125E-3,-9.739795990E0
3.206256666E-1,-4.909790039E-2,4.191284180E-2,-9.774074707E0
3.306226666E-1,-1.019380188E-1,1.371148682E-1,-9.762848053E0
3.406196666E-1,-1.267863464E-1,2.163002014E-1,-9.790241089E0
3.506176666E-1,-1.341210938E-1,2.511776733E-1,-9.764344940E0
3.606146666E-1,-6.271957397E-2,2.510279846E-1,-9.723479919E0
3.706116666E-1,3.921844482E-2,2.116598511E-1,-9.755662994E0
3.806086666E-1,1.383123779E-1,1.408570862E-1,-9.750573578E0
3.906066666E-1,1.755848694E-1,7.005432129E-2,-9.746382294E0
4.006036667E-1,1.543290710E-1,2.424957275E-2,-9.776469727E0
4.106006667E-1,7.274871826E-2,2.709365845E-2,-9.764494629E0
4.205976666E-1,-5.164260864E-2,3.023712158E-2,-9.747130737E0
4.305946666E-1,-1.456471252E-1,7.828720093E-2,-9.780511322E0
4.405926666E-1,-1.948947144E-1,1.151106262E-1,-9.771679688E0
4.505896666E-1,-1.570234680E-1,1.480421448E-1,-9.762848053E0
4.605866666E-1,-8.143066406E-2,1.583706665E-1,-9.764494629E0
4.705836666E-1,1.047821045E-2,1.686991882E-1,-9.746382294E0
4.805816666E-1,7.140151978E-2,1.636097717E-1,-9.761949921E0
4.905786666E-1,7.439529419E-2,1.543290710E-1,-9.773026886E0
5.005756667E-1,4.730163574E-2,1.478924561E-1,-9.750723267E0
5.105726667E-1,-2.439926147E-2,1.565744019E-1,-9.766590271E0
5.205706666E-1,-8.307723999E-2,1.384620667E-1,-9.777966614E0
5.305676666E-1,-1.092727661E-1,1.170565796E-1,-9.747130737E0
5.405646666E-1,-8.412506104E-2,9.654922485E-2,-9.774374084E0
5.505616666E-1,-4.161346436E-2,6.331832886E-2,-9.766590271E0
5.605596666E-1,2.918930054E-2,5.538482666E-2,-9.747729492E0
5.705566666E-1,6.451583862E-2,6.436614990E-2,-9.761949921E0
5.805536666E-1,6.331832886E-2,9.759704590E-2,-9.758207703E0
5.905506667E-1,5.089416504E-3,1.399589539E-1,-9.758806458E0
6.005486667E-1,-6.975494385E-2,1.779798889E-1,-9.781858521E0
6.105456667E-1,-1.428030396E-1,2.059716797E-1,-9.766889648E0
6.205426666E-1,-1.784289551E-1,2.020797729E-1,-9.762398987E0
6.305396666E-1,-1.592687988E-1,1.793270874E-1,-9.773625641E0
6.405376666E-1,-8.292755127E-2,1.408570862E-1,-9.779912567E0
6.505346666E-1,7.783813477E-3,9.639953613E-2,-9.751471710E0
6.605316666E-1,8.532257080E-2,6.451583862E-2,-9.763895874E0
6.705286666E-1,1.193019104E-1,4.176315308E-2,-9.759405212E0
6.805256666E-1,1.026864624E-1,4.775070190E-2,-9.759105835E0
6.905236666E-1,3.547622681E-2,7.185058594E-2,-9.746531982E0
7.005206667E-1,-2.664459229E-2,1.142124939E-1,-9.750274200E0
7.105176667E-1,-9.026229858E-2,1.486408997E-1,-9.775272217E0
7.205146666E-1,-1.173559570E-1,1.664538574E-1,-9.758507080E0
7.305126666E-1,-1.028361511E-1,1.865121460E-1,-9.754615173E0
7.405096666E-1,-5.269042969E-2,1.701960754E-1,-9.778415680E0
7.505066666E-1,1.047821045E-3,1.422042847E-1,-9.761949921E0
7.605036666E-1,1.062789917E-2,1.115180969E-1,-9.752669220E0
7.705016666E-1,5.239105225E-3,1.034349060E-1,-9.750872955E0
7.804986666E-1,-3.233276367E-2,9.370513916E-2,-9.764494629E0
7.904956667E-1,-7.679031372E-2,9.175918579E-2,-9.770033112E0
8.004926667E-1,-1.041833496E-1,8.951385498E-2,-9.765243073E0
8.104906667E-1,-9.565109253E-2,9.520202637E-2,-9.758507080E0
8.204876666E-1,-5.239105225E-2,1.026864624E-1,-9.768087158E0
8.304846666E-1,1.945953369E-3,1.086740112E-1,-9.765841827E0
8.404816666E-1,5.658233643E-2,1.246907043E-1,-9.764943695E0
8.504786666E-1,8.187973022E-2,1.404080200E-1,-9.753118286E0
8.604766666E-1,6.511459351E-2,1.612147522E-1,-9.745633850E0
8.704736666E-1,1.377136230E-2,1.743873596E-1,-9.755962372E0
8.804706666E-1,-6.077362061E-2,1.724414062E-1,-9.733658752E0
8.904676667E-1,-1.451980591E-1,-5.508544922E-2,-9.557475128E0
9.004656667E-1,-3.056643677E-1,-7.551795959E-1,-1.007330246E1
9.104626667E-1,2.299667816E0,-2.487676849E0,-9.693841553E0
9.204596666E-1,2.609523468E0,-4.734205170E0,-9.671987000E0
9.304566666E-1,2.001936951E0,-4.761747894E0,-9.835596771E0
9.404546666E-1,1.661844177E0,-4.003873901E0,-9.759854279E0
9.504516666E-1,1.077758789E0,-3.428919525E0,-9.705966339E0
9.604486666E-1,4.167333984E-1,-2.919828186E0,-9.817634125E0
9.704456666E-1,-6.436614990E-2,-2.397264862E0,-9.768685913E0
9.804426666E-1,-1.011895752E-1,-2.090402985E0,-9.635912018E0
9.904406667E-1,2.604583740E-2,-1.816772003E0,-9.841434631E0
1.000437667E0,1.781295776E-1,-9.729766846E-1,-9.628577271E0
1.010434667E0,-6.182144165E-2,4.743635559E0,-9.886041870E0
1.020431125E0,1.191073151E0,-1.839973755E0,-9.776020660E0
1.030429125E0,7.481442261E-1,-2.803370361E0,-9.705517273E0
1.040426125E0,-1.434017944E-1,-2.479893036E0,-9.749675446E0
1.050423125E0,-4.484674072E-1,-2.609972534E0,-9.830357666E0
1.060420125E0,-6.979985046E-1,-2.472408600E0,-9.719438324E0
1.070418125E0,-9.135502625E-1,-2.200424194E0,-9.789642334E0
1.080415125E0,-1.069525909E0,-1.663490753E0,-9.793833618E0
1.090412125E0,-9.779164124E-1,-1.168470154E0,-9.701026611E0
1.100409125E0,-9.595046997E-1,-1.021026764E0,-9.796378326E0
1.110407125E0,-1.189576263E0,-3.665876770E-1,-9.730664978E0
1.120404125E0,-1.205892334E0,3.177891541E-1,-9.766440582E0
1.130401125E0,-9.722282410E-1,1.175655212E0,-9.796078949E0
1.140398125E0,-5.180726624E-1,2.113155670E0,-9.773475952E0
1.150395125E0,-7.110214233E-2,2.584375763E0,-9.727072449E0
1.160393125E0,1.489402771E-1,2.830164642E0,-9.806407471E0
1.170390125E0,4.700225830E-1,3.372935944E0,-9.727671204E0
1.180387125E0,8.360115051E-1,3.580703888E0,-9.786049805E0
1.190384125E0,9.301657104E-1,3.425177307E0,-9.780960388E0
1.200382125E0,7.363188171E-1,3.278332672E0,-9.751920776E0
1.210379125E0,5.638774109E-1,2.871029663E0,-9.768835602E0
1.220376125E0,2.746788025E-1,2.447859650E0,-9.797575836E0
1.230373125E0,-1.167572021E-2,1.935475159E0,-9.844727783E0
1.240371125E0,-1.743873596E-1,1.027912445E0,-9.998009033E0
1.250368125E0,-3.914360046E-1,1.049317932E-1,-1.079345490E1
