"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.225333353E-3,-4.071731567E0,3.501213074E1,4.229849243E1
1.828033334E-2,-4.175392151E0,3.492519379E1,4.232814026E1
2.833533334E-2,-4.166270256E0,3.488143158E1,4.240699768E1
3.839033336E-2,-4.201422691E0,3.514656830E1,4.226844788E1
4.844533335E-2,-3.783891678E0,3.529962921E1,4.204916382E1
5.850033334E-2,-3.878324509E0,3.515492249E1,4.273207092E1
6.855533336E-2,-3.935951233E0,3.515809631E1,4.288442993E1
7.861033335E-2,-3.975821495E0,3.524386597E1,4.265124512E1
8.866533334E-2,-3.875739098E0,3.508297729E1,4.265121460E1
9.872033334E-2,-3.920304298E0,3.499327850E1,4.292181396E1
1.087753334E-1,-3.781834602E0,3.519557953E1,4.254150391E1
1.188303333E-1,-3.787049294E0,3.509684753E1,4.252053833E1
1.288853333E-1,-3.784854889E0,3.491242218E1,4.203637695E1
1.389403334E-1,-3.936813354E0,3.487022400E1,4.268991089E1
1.489953334E-1,-3.911684990E0,3.487741852E1,4.258332825E1
1.590503333E-1,-4.025624275E0,3.505273438E1,4.256405640E1
1.691053333E-1,-4.051633835E0,3.511714172E1,4.270208740E1
1.791603334E-1,-3.867798805E0,3.501380157E1,4.260636902E1
1.892153333E-1,-3.905982018E0,3.522114563E1,4.247753906E1
1.992703333E-1,-4.144229889E0,3.542645264E1,4.275018311E1
2.093253334E-1,-3.999295235E0,3.522874451E1,4.253605652E1
2.193803334E-1,-4.002419472E0,3.525367737E1,4.238179016E1
2.294353333E-1,-3.895043373E0,3.526117706E1,4.245825195E1
2.394903333E-1,-3.886860847E0,3.538800812E1,4.243901062E1
2.495453334E-1,-3.841599464E0,3.525215149E1,4.262416077E1
2.596003333E-1,-3.788415909E0,3.501481628E1,4.255444336E1
2.696553333E-1,-3.939552307E0,3.506674194E1,4.300393677E1
2.797103334E-1,-4.039679527E0,3.503218079E1,4.285586548E1
2.897653333E-1,-4.058024406E0,3.497266388E1,4.246014404E1
2.998203333E-1,-4.196235657E0,3.515033722E1,4.272178650E1
3.098753334E-1,-4.111718178E0,3.518970490E1,4.282434082E1
3.199303334E-1,-4.036871910E0,3.502016449E1,4.255755615E1
3.299853333E-1,-3.890221596E0,3.511412048E1,4.250679016E1
3.400403333E-1,-3.965536118E0,3.524388885E1,4.288371277E1
3.500963333E-1,-3.889120102E0,3.517740631E1,4.302514648E1
3.601503333E-1,-4.134081841E0,3.506201935E1,4.259896851E1
3.702063333E-1,-4.037287712E0,3.516564178E1,4.280000305E1
