"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.685875002E-3,3.178450745E-3,-4.244614393E-4,-1.938131871E-3
1.166087505E-2,1.534948125E-3,1.268593594E-3,-9.358546231E-4
2.163587511E-2,4.067081958E-3,1.636642963E-3,-1.778478501E-3
3.160987492E-2,4.439024255E-3,1.311495900E-3,-5.510544870E-4
4.158487497E-2,4.345014691E-3,5.216021091E-4,1.067348756E-3
5.155887501E-2,5.369376857E-3,-2.561192960E-4,1.163218636E-3
6.153387506E-2,4.394393414E-3,1.514350995E-3,-8.967362810E-4
7.150787511E-2,7.556381635E-3,2.902485430E-3,-1.825651387E-3
8.148287493E-2,5.001877435E-3,1.697670668E-3,-1.604608959E-3
9.145787498E-2,3.780738683E-3,2.881692722E-3,-5.601071753E-4
1.014318750E-1,4.672098905E-3,6.504971534E-4,-1.101794187E-3
1.114068751E-1,4.265174735E-3,-1.427978277E-4,8.544295561E-4
1.213808751E-1,3.928817343E-3,1.896116883E-3,-1.499538543E-3
1.313558749E-1,4.819145426E-3,7.156953216E-4,-1.239145640E-3
1.413308750E-1,3.259331919E-3,2.246214077E-3,4.407763481E-4
1.513048750E-1,2.842523158E-3,3.542006016E-4,-1.792524243E-3
1.612798751E-1,2.643585205E-3,5.520999432E-3,5.694332067E-4
1.712538751E-1,5.208687857E-3,5.783811212E-4,-2.118349075E-4
1.812288749E-1,2.530879574E-3,1.870812848E-3,2.089668997E-3
1.912028750E-1,4.003515933E-3,7.431730628E-4,-2.793649444E-3
2.011778750E-1,4.753994755E-3,-4.280861467E-4,-1.005602768E-3
2.111528751E-1,2.790549770E-4,2.955535427E-3,-2.070895862E-4
2.211268751E-1,4.684988409E-3,3.030903637E-3,-9.879285935E-4
2.311018750E-1,1.721200766E-3,1.784749329E-3,-1.962976530E-4
2.410758750E-1,7.467237301E-3,3.064397722E-3,4.804113414E-4
2.510508751E-1,6.308909506E-3,3.070440143E-4,-3.275382333E-4
2.610258751E-1,1.189514995E-3,2.428252250E-3,-8.247504011E-4
2.709998749E-1,5.503095686E-3,1.549145207E-3,-6.742253900E-4
2.809748750E-1,2.802117728E-3,1.493752003E-3,2.024621936E-3
2.909488750E-1,3.657048568E-3,1.951253042E-3,1.785506029E-4
3.009238751E-1,2.719083335E-3,8.838586509E-4,-4.669995978E-4
3.108978751E-1,5.371728446E-3,1.472285017E-3,-1.756542362E-3
3.208728749E-1,2.794054803E-3,2.397732809E-3,1.116475789E-3
3.308478750E-1,2.744968049E-3,9.089075029E-4,-6.268054713E-4
3.408218750E-1,6.985950749E-4,4.100438207E-3,-6.594392471E-5
3.507968751E-1,5.316912197E-3,2.591772005E-3,1.269711182E-3
3.607708751E-1,4.911579192E-3,4.555853084E-3,2.784826793E-4
3.707458749E-1,2.806850011E-3,6.343014538E-4,-3.478662111E-4
3.807208750E-1,4.233771935E-3,9.746532887E-4,-9.031351656E-4
3.906948750E-1,2.136781346E-3,4.202587530E-3,-1.980582951E-3
4.006698751E-1,1.229974907E-3,-5.149357021E-4,-2.793555614E-4
4.106438751E-1,2.110307803E-3,1.579973847E-3,6.089960225E-4
4.206188750E-1,2.749466570E-3,1.137331128E-5,2.374849282E-4
4.305928750E-1,1.199705526E-3,1.257844269E-3,1.617555507E-3
4.405678750E-1,2.376822522E-3,4.671514034E-4,-9.105834179E-4
4.505428751E-1,5.110183731E-3,4.209043458E-3,7.374892011E-4
4.605168751E-1,2.374051837E-3,2.188770100E-3,-3.133944701E-4
4.704918750E-1,3.007007996E-3,6.268411875E-3,-1.949997852E-3
4.804654168E-1,2.117245691E-3,9.114630520E-4,1.255915267E-3
4.904404166E-1,5.996911321E-3,1.633077860E-3,-2.198287752E-3
5.004154167E-1,4.515394568E-3,1.398453489E-3,2.006310970E-3
5.103894167E-1,5.254826508E-3,1.362202689E-3,3.052510321E-3
