"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328647924053E9,"2023-04-24 18:30:47.924 UTC+09:00"
"PAUSE",1.124738279166650E1,1.682328659171484E9,"2023-04-24 18:30:59.171 UTC+09:00"
