"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684935950620657E9,"2023-05-24 22:45:50.621 UTC+09:00"
"PAUSE",5.467364733332943E1,1.684936005294764E9,"2023-05-24 22:46:45.295 UTC+09:00"
