"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.418458329E-3,-5.272231102E0,3.667246246E1,3.941447449E1
1.947345832E-2,-5.377120018E0,3.658771515E1,3.948120117E1
2.952845831E-2,-5.417475700E0,3.671808624E1,3.953506470E1
3.958345833E-2,-5.335848808E0,3.666231537E1,3.933039856E1
4.963945833E-2,-5.224251747E0,3.650945282E1,3.962072754E1
5.969445832E-2,-5.260212898E0,3.649089813E1,3.957014465E1
6.974945831E-2,-5.239436150E0,3.662210846E1,3.944107056E1
7.980445834E-2,-5.442738533E0,3.689038849E1,3.969129944E1
8.985945833E-2,-5.283829689E0,3.660308075E1,3.971145630E1
9.991445832E-2,-5.259530067E0,3.677553558E1,3.924658203E1
1.099694583E-1,-5.482874870E0,3.689315033E1,3.949490356E1
1.200244583E-1,-5.553503990E0,3.667910004E1,3.982504272E1
1.300794583E-1,-5.285193443E0,3.663689423E1,4.000366211E1
1.401344583E-1,-5.210249901E0,3.647171783E1,3.983006287E1
1.501894583E-1,-5.322957039E0,3.670870209E1,3.972686768E1
1.602444583E-1,-5.492772102E0,3.669905853E1,3.963195801E1
1.702994583E-1,-5.412623405E0,3.680741119E1,3.965480042E1
1.803544583E-1,-5.460295677E0,3.667612457E1,4.009999084E1
1.904094583E-1,-5.580065727E0,3.669303131E1,3.996069336E1
2.004644583E-1,-5.521519661E0,3.665308380E1,3.998004150E1
2.105194583E-1,-5.595231056E0,3.659780121E1,3.986116028E1
2.205744583E-1,-5.485655785E0,3.656407928E1,4.010520935E1
2.306294583E-1,-5.436261177E0,3.675612640E1,3.977496338E1
2.406844583E-1,-5.618668556E0,3.628394318E1,3.972674561E1
2.507394583E-1,-5.632300377E0,3.613837433E1,3.997348022E1
2.607944583E-1,-5.575552940E0,3.656136322E1,3.975665283E1
2.708494583E-1,-5.579815865E0,3.650017548E1,3.975453186E1
2.809044583E-1,-5.444491386E0,3.642360687E1,3.997947693E1
2.909594583E-1,-5.465250969E0,3.631223297E1,3.986877441E1
3.010144583E-1,-5.697688103E0,3.667113495E1,3.964079285E1
3.110694583E-1,-5.625613213E0,3.662372589E1,3.963064575E1
3.211244583E-1,-5.776043892E0,3.684114838E1,3.964558411E1
3.311794583E-1,-5.777245522E0,3.686783600E1,3.947514343E1
3.412344583E-1,-5.897488594E0,3.672919464E1,3.951525879E1
3.512894583E-1,-5.429804802E0,3.680876923E1,3.960012817E1
3.613444583E-1,-5.454009056E0,3.685285187E1,3.966726685E1
3.713994583E-1,-5.674773216E0,3.665334320E1,3.998283386E1
3.814544583E-1,-5.818547249E0,3.674231720E1,4.000582886E1
3.915094583E-1,-5.704033852E0,3.684145355E1,4.010102844E1
4.015654583E-1,-5.876893044E0,3.685266876E1,3.957081604E1
4.116204583E-1,-5.642863274E0,3.649404144E1,3.965783691E1
4.216754583E-1,-5.653586388E0,3.641045380E1,3.956558228E1
4.317304583E-1,-5.654662132E0,3.641634369E1,3.973103333E1
4.417854583E-1,-5.690695763E0,3.650653839E1,3.974346924E1
4.518404583E-1,-5.709858894E0,3.658908844E1,4.000263977E1
4.618954583E-1,-5.691536903E0,3.668404388E1,4.025582886E1
4.719504583E-1,-5.526175499E0,3.665129852E1,3.983859253E1
4.820054583E-1,-5.636824608E0,3.673313141E1,3.994076538E1
4.920604583E-1,-5.601981163E0,3.665163422E1,3.977954102E1
5.021154583E-1,-5.840424538E0,3.640802765E1,4.019802856E1
5.121704583E-1,-5.424437523E0,3.654766083E1,4.012889099E1
5.222254583E-1,-5.260643959E0,3.643303680E1,4.012107849E1
5.322804583E-1,-5.468838692E0,3.678188324E1,3.979132080E1
5.423354583E-1,-5.747656822E0,3.680458832E1,3.975732422E1
5.523904583E-1,-5.963383675E0,3.704871368E1,3.993200684E1
5.624447083E-1,-5.907446861E0,3.683118439E1,3.986869812E1
5.724997083E-1,-5.976658821E0,3.685977936E1,3.986898804E1
5.825547083E-1,-5.854952812E0,3.686942291E1,3.960769653E1
5.926097083E-1,-5.918349266E0,3.681386566E1,3.992712402E1
6.026647083E-1,-5.909867287E0,3.667040253E1,3.982553101E1
6.127197083E-1,-5.632468224E0,3.663140106E1,3.970727539E1
6.227747083E-1,-5.721514702E0,3.649622345E1,4.015138245E1
6.328297083E-1,-5.719252586E0,3.650241852E1,3.995671082E1
6.428847083E-1,-5.431845665E0,3.653803253E1,3.951834106E1
