"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.203412500E-2,-4.930273056E0,3.012346458E1,4.028524780E1
2.208912501E-2,-5.096708298E0,2.998674583E1,4.046105194E1
3.214312500E-2,-5.056249619E0,2.999767876E1,4.045747375E1
4.219712500E-2,-4.660455704E0,2.989032555E1,4.039552307E1
5.225212501E-2,-4.478353500E0,3.002993965E1,4.073710632E1
6.230612501E-2,-4.554155350E0,2.994133568E1,4.024781799E1
7.236112500E-2,-4.864629745E0,3.000018501E1,4.077584839E1
8.241512500E-2,-5.009790421E0,3.022990227E1,4.085133362E1
9.247012500E-2,-5.046270370E0,3.011347771E1,4.078453827E1
1.025241250E-1,-4.789995193E0,3.008930397E1,4.088740540E1
1.125791250E-1,-4.945802689E0,3.005885506E1,4.072469330E1
1.226327917E-1,-5.047697067E0,3.009845161E1,4.048283386E1
1.326877917E-1,-4.897584915E0,3.013631248E1,4.030218506E1
1.427417917E-1,-4.907541275E0,3.011087990E1,4.064153290E1
1.527967917E-1,-4.797689438E0,3.017104530E1,4.062593079E1
1.628507917E-1,-4.573049545E0,2.994098854E1,4.081964874E1
1.729057917E-1,-4.810888290E0,3.005016899E1,4.056329346E1
1.829597917E-1,-4.951585770E0,3.005750847E1,4.035008240E1
1.930147917E-1,-5.003942490E0,3.009583092E1,4.014476013E1
2.030687917E-1,-4.779104233E0,3.026487541E1,4.063686371E1
2.131237917E-1,-4.713487625E0,3.014653969E1,4.083734131E1
2.231777917E-1,-4.997591019E0,3.018073845E1,4.068167877E1
2.332327917E-1,-5.191724777E0,3.027926064E1,4.087764740E1
2.432867917E-1,-4.923940659E0,3.021693993E1,4.078747559E1
2.533417917E-1,-4.664915085E0,3.011322594E1,4.109084320E1
2.633957917E-1,-4.769987106E0,2.989242744E1,4.074186707E1
2.734497917E-1,-4.582632065E0,2.997493172E1,4.085375977E1
2.835047917E-1,-4.599157333E0,2.983517647E1,4.044372559E1
2.935587917E-1,-4.710489273E0,2.989959526E1,4.091000366E1
3.036137917E-1,-4.727285385E0,2.972478294E1,4.111952209E1
3.136677917E-1,-4.848604202E0,2.970477486E1,4.099315643E1
3.237227917E-1,-4.778997421E0,2.966842842E1,4.084091949E1
3.337767917E-1,-4.751989365E0,2.983193016E1,4.100698090E1
3.438317917E-1,-4.888582230E0,2.970510674E1,4.102455902E1
3.538857917E-1,-4.826318741E0,2.977664375E1,4.103302765E1
3.639407917E-1,-4.728300095E0,3.006986046E1,4.087704468E1
3.739947917E-1,-4.585599899E0,3.000430870E1,4.065261078E1
3.840497917E-1,-4.642423630E0,2.957550621E1,4.059539795E1
3.941037917E-1,-4.847757339E0,2.959886742E1,4.043732452E1
4.041587917E-1,-4.958551407E0,2.970511436E1,4.069722748E1
4.142127917E-1,-5.106088638E0,2.983001518E1,4.063059235E1
4.242677917E-1,-4.894708633E0,2.987616158E1,4.037923431E1
4.343217917E-1,-4.855955124E0,2.986524773E1,4.063257599E1
4.443767917E-1,-4.783784866E0,2.988345146E1,4.058686829E1
4.544307917E-1,-4.891363144E0,2.972787285E1,4.077377319E1
4.644857917E-1,-5.050813675E0,2.996946144E1,4.084230042E1
4.745397917E-1,-5.066644669E0,2.997614861E1,4.113239288E1
4.845947917E-1,-5.016733170E0,2.997200584E1,4.127185822E1
4.946487917E-1,-5.084444046E0,3.015480614E1,4.101571655E1
