"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.080145834E-2,8.084034198E-4,2.410192741E-3,6.530513056E-4
2.085645834E-2,-9.760397370E-5,-3.032809036E-5,1.575704664E-5
3.091045834E-2,-1.723404857E-4,-2.120847348E-4,3.910320811E-4
4.096545833E-2,1.472960459E-3,-1.226216438E-3,-2.915360965E-4
5.102045834E-2,1.374331536E-3,-1.260574063E-4,7.628556341E-5
6.107545833E-2,2.906912705E-4,9.045758634E-5,-2.550124191E-3
7.112945833E-2,1.731618831E-4,-1.043518569E-5,-9.166942909E-4
8.118445834E-2,-7.411012775E-4,8.277544839E-5,2.259125002E-3
9.123945834E-2,2.842112735E-4,-8.685105713E-4,6.351782940E-4
1.012934583E-1,7.116486086E-4,-6.408102927E-4,4.193694331E-3
1.113484583E-1,7.216421654E-4,-5.311792484E-4,4.287865944E-3
1.214039583E-1,4.856861196E-4,-4.406317603E-4,-1.564963721E-3
1.314589583E-1,-1.842387253E-3,3.042478929E-4,-2.966415836E-3
1.415129583E-1,-3.286619438E-3,3.862733138E-4,-6.110810209E-3
1.515679583E-1,1.496159093E-4,1.033096458E-3,-6.226054393E-4
1.616229583E-1,-3.148708958E-3,1.432570629E-3,-1.295852475E-3
1.716779583E-1,-3.412659280E-3,-1.731273602E-3,4.774644971E-3
1.817319583E-1,3.381369170E-4,-1.853086433E-4,6.112084724E-3
1.917869583E-1,-4.059595987E-3,8.976893732E-4,3.785370383E-3
2.018419583E-1,-1.115471590E-3,-1.611008425E-3,1.180532854E-3
2.118959583E-1,-3.613583045E-3,-2.477497328E-3,-2.780826297E-3
2.219509583E-1,-1.299022697E-4,-1.297450508E-3,-3.250075271E-3
2.320059583E-1,-1.228670124E-3,-9.068307118E-4,-7.006901316E-3
2.420609583E-1,-1.795124495E-3,1.937958063E-3,-3.358104499E-3
2.521149583E-1,-3.221130930E-3,-6.745579303E-4,-5.916906521E-4
2.621699583E-1,-5.814058241E-4,-1.253529103E-3,2.477070317E-3
2.722249583E-1,5.492814817E-4,-1.118609653E-4,3.754364792E-3
2.822789583E-1,-1.048348844E-3,9.555339348E-4,1.886956859E-3
2.923339583E-1,-1.200484578E-3,-1.105508927E-4,1.554628368E-3
3.023889583E-1,1.642972464E-3,1.441006782E-3,-2.547970973E-3
3.124439583E-1,-2.241062233E-3,1.942606643E-3,-3.383072559E-3
3.224979583E-1,2.607113274E-4,-7.743503083E-4,-3.074944951E-3
3.325529583E-1,3.029461659E-4,6.169914559E-5,-4.301051609E-3
3.426079583E-1,-5.165084731E-4,-6.166079547E-4,-1.859731972E-3
3.526619583E-1,3.099020687E-4,-4.157028452E-4,2.508228645E-3
3.627169583E-1,2.260135021E-3,1.191781135E-3,2.404898405E-3
3.727719583E-1,1.052538282E-3,1.918745227E-3,1.810336020E-3
3.828269583E-1,-9.000913706E-4,-4.333586839E-4,1.976251137E-3
3.928809583E-1,-2.534890547E-3,1.983796945E-3,-3.515291028E-3
4.029359583E-1,-1.010230859E-3,1.755297650E-3,-5.381101742E-3
4.129909583E-1,3.548746754E-4,-2.964652958E-4,-3.408403369E-3
4.230459583E-1,8.012204780E-4,4.889009288E-4,-2.921311185E-3
4.330999583E-1,1.735983416E-3,1.343020122E-3,8.786837570E-4
4.431549583E-1,7.271780632E-4,1.556073083E-3,1.911724452E-3
4.532099583E-1,-1.772532822E-3,-2.507080790E-3,3.209697083E-3
4.632639583E-1,-5.695829168E-4,-4.232510400E-5,1.367588528E-3
4.733189583E-1,-5.885571009E-4,2.099583158E-3,3.436170053E-3
4.833739583E-1,-4.878895998E-4,1.205826178E-3,1.377812121E-3
4.934289583E-1,-8.843245450E-4,-2.695746720E-3,-1.363593619E-3
5.034829583E-1,1.173766330E-3,-5.223410553E-4,2.292427234E-4
5.135379583E-1,-3.921012976E-4,-2.218071837E-3,-6.543286145E-5
5.235929583E-1,2.593302168E-3,8.706622175E-4,-1.803145278E-3
5.336469583E-1,1.619928749E-3,-1.564968959E-3,1.271586865E-3
5.437019583E-1,-2.197179943E-3,5.849396985E-5,-1.776134130E-3
5.537569583E-1,3.047722857E-3,5.235382123E-4,4.750378896E-3
5.638119583E-1,5.877609365E-4,-6.660958170E-4,-2.608909272E-4
5.738659583E-1,2.881228691E-3,4.092229938E-4,1.173731871E-4
5.839209583E-1,4.042225773E-4,1.126678544E-3,-1.862953417E-3
5.939759583E-1,4.451826971E-4,3.188124392E-4,-3.327377141E-3
6.040309583E-1,-7.359292358E-4,-6.268760771E-4,-2.010710537E-3
6.140849583E-1,1.739433152E-3,-1.716278493E-3,-1.810722053E-3
6.241399583E-1,-1.060880721E-3,-1.290344517E-4,1.597858034E-3
6.341949583E-1,5.269963876E-4,-2.549402125E-4,6.097224541E-4
6.442489583E-1,-1.288746833E-3,-5.675953580E-4,1.463798340E-3
6.543039583E-1,-5.735837622E-4,5.263908533E-4,4.648980685E-4
6.643589583E-1,-2.321665233E-4,5.160045112E-4,-1.064288896E-3
6.744139583E-1,2.186325844E-3,-1.938842470E-3,-3.457766958E-3
6.844679583E-1,4.602079745E-3,-1.271188026E-3,-8.107113652E-3
6.945229583E-1,-1.867734129E-3,-1.464579138E-3,-9.114793502E-3
7.045779583E-1,1.941118855E-3,-7.085077232E-4,-9.184301831E-3
7.146329583E-1,9.463497554E-5,6.799109542E-5,-4.285571165E-3
7.246869583E-1,1.723992900E-4,-1.534965588E-3,1.975520514E-3
7.347419583E-1,2.346815309E-3,1.404349692E-3,5.844844040E-3
7.447969583E-1,-4.108879948E-4,1.264800085E-3,7.764983457E-3
7.548509583E-1,4.179491953E-4,-2.488838218E-4,6.580580957E-3
7.649059583E-1,1.518633682E-3,9.415491950E-4,1.967453398E-3
7.749609583E-1,-8.985463064E-4,-9.484161856E-4,-1.803712454E-3
7.850159583E-1,-1.010665437E-3,-1.151615405E-3,-7.049074396E-3
7.950699583E-1,1.859745011E-3,3.160096530E-4,-9.994203225E-3
8.051249583E-1,3.891474917E-4,2.081516432E-4,-6.244206801E-3
8.151799583E-1,-6.483077887E-4,4.363513726E-4,-1.683499664E-3
8.252339583E-1,2.344286302E-3,-1.487782458E-3,3.634833265E-3
8.352889583E-1,2.448177547E-4,5.628800718E-4,5.599661265E-3
8.453439583E-1,1.843513222E-3,-1.233155723E-3,6.045207847E-3
8.553989583E-1,-2.223236021E-3,1.971089747E-3,5.141701084E-3
8.654529583E-1,1.768043498E-3,6.536241272E-4,-1.843548380E-4
8.755079583E-1,1.615067245E-3,-7.153743645E-4,-5.620074924E-3
8.855629583E-1,-1.054219203E-3,-1.276768744E-3,-8.954086341E-3
8.956179583E-1,1.271444256E-3,9.682614473E-5,-5.984565709E-3
9.056719583E-1,1.475975034E-3,7.639479591E-4,-2.345356159E-3
9.157269583E-1,3.533012001E-3,2.182036173E-3,2.808462363E-3
9.257819583E-1,-7.251164061E-4,3.533324227E-3,4.558159504E-3
9.358359583E-1,1.700297347E-3,-2.278456523E-4,7.319299038E-3
9.458909583E-1,5.423549446E-4,1.131964382E-3,2.912033815E-3
9.559459583E-1,-6.178530748E-4,2.646688605E-3,1.830103807E-3
9.660009583E-1,1.322792377E-3,8.631696692E-4,-3.397149267E-3
9.760549583E-1,6.499158917E-4,-1.339050214E-4,-5.061126780E-3
9.861099583E-1,-8.579659043E-4,-9.525607456E-4,-5.884043407E-3
9.961649583E-1,-1.185163390E-3,-2.347194357E-3,-2.874783706E-3
1.006218958E0,-1.097790373E-4,9.732112812E-5,-1.810318325E-3
1.016273958E0,8.103294531E-4,3.145757655E-4,3.183718771E-3
1.026328958E0,-1.141234883E-3,-7.315138937E-4,6.661807187E-3
1.036383958E0,-4.928268027E-4,3.968503152E-4,3.837276250E-3
1.046437958E0,2.505359938E-3,3.260102239E-4,1.325649209E-3
1.056492958E0,1.143199159E-3,3.186786314E-3,-3.659006907E-3
1.066547958E0,-3.026310005E-4,6.700989907E-4,-3.776185913E-3
1.076602958E0,-4.876756866E-4,2.016058716E-4,-6.262186915E-3
1.086656958E0,9.762638947E-4,9.568783571E-4,-1.900461502E-3
1.096711958E0,7.386343786E-4,2.219886985E-3,1.109759789E-3
1.106766958E0,-1.005203463E-3,1.587652601E-3,3.127636854E-3
1.116820458E0,-3.544869542E-4,1.077621360E-3,7.187669165E-3
1.126875458E0,8.599144639E-4,2.342356602E-3,5.187901668E-3
1.136930458E0,-1.054967986E-3,1.324154437E-3,3.174913581E-3
1.146985458E0,-1.234997762E-3,-1.200522296E-3,8.790022694E-4
1.157039458E0,-7.897887845E-4,-9.922351455E-4,-2.138419542E-3
1.167094458E0,-3.156806342E-3,-3.871649678E-4,-3.903562669E-3
1.177149458E0,-8.386517875E-4,9.358092211E-4,-2.791048260E-3
1.187203458E0,4.252844956E-4,-2.722006757E-4,2.300417982E-4
1.197258458E0,1.456629951E-3,-1.957431523E-4,1.973028760E-3
1.207313458E0,-6.568546523E-4,-1.442635199E-3,3.022048157E-3
1.217368458E0,-2.188892337E-3,2.744809899E-4,4.564946052E-3
1.227422458E0,-3.995145962E-4,2.683557104E-4,2.526562195E-3
1.237477458E0,-3.077045549E-4,-1.184212277E-3,3.181939013E-3
1.247532458E0,-2.157003619E-3,-3.852038208E-5,-1.480723731E-3
1.257587458E0,-4.079629434E-6,-1.039756346E-3,-4.330612719E-3
1.267641458E0,-7.681405405E-4,1.043634606E-3,-5.078162067E-3
1.277696458E0,1.914199675E-5,3.656476038E-4,-3.420439316E-3
1.287751458E0,1.055378001E-3,1.535840565E-3,2.062743064E-3
1.297805458E0,4.244701995E-4,-1.105901974E-4,2.288124058E-3
