"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.289087499E-2,3.046081634E-3,2.728932537E-3,3.345296718E-4
2.294487500E-2,5.853208131E-4,7.512692828E-4,-2.108858898E-4
3.299987499E-2,4.663377185E-4,1.199959195E-3,-8.285837248E-4
4.305487499E-2,-1.327034901E-3,7.693260559E-4,-2.695725765E-3
5.310987501E-2,-4.899487831E-4,-3.104231320E-3,-1.133553684E-3
6.316487500E-2,-1.173582161E-3,-5.998554640E-3,9.221401997E-4
7.321987499E-2,2.942552092E-4,-1.080134185E-3,-1.625898294E-3
8.327487498E-2,-7.933797315E-4,2.477049828E-3,-1.791280694E-3
9.332887499E-2,-2.892681223E-4,1.006680890E-3,-3.213236807E-3
1.033838750E-1,7.158088265E-4,1.517475117E-3,-1.770069823E-3
1.134388750E-1,1.706381794E-3,3.471432254E-3,-4.691528156E-3
1.234938750E-1,2.750607207E-3,5.714080296E-3,-7.392240223E-3
1.335488750E-1,3.648370504E-3,1.269630343E-2,-8.672136813E-3
1.436038750E-1,-6.550737191E-3,-7.775149308E-3,-7.482503075E-3
1.536588750E-1,-1.378707495E-2,-2.749907970E-2,-4.513110034E-4
1.637138750E-1,-1.497537736E-2,-3.202379122E-2,1.334337983E-3
1.737678750E-1,-1.018734928E-2,-2.546509169E-2,1.086793281E-2
1.838228750E-1,-1.913174405E-3,-7.805181667E-4,1.470554806E-2
1.938778750E-1,1.444947254E-2,2.800882794E-2,8.487761021E-3
2.039328750E-1,2.532635443E-2,5.090029538E-2,3.872768488E-3
2.139878750E-1,2.239893563E-2,4.531524330E-2,-7.196651306E-3
2.240428750E-1,3.578155302E-4,-5.482689478E-3,-1.500024647E-2
2.340978750E-1,-1.985615119E-2,-4.567728192E-2,-1.257801522E-2
2.441518750E-1,-1.895147562E-2,-4.975564778E-2,-4.814634100E-3
2.542068750E-1,-1.039330475E-2,-2.265867405E-2,3.851488698E-3
2.642618750E-1,9.246176109E-3,2.132130042E-2,9.152242914E-3
2.743168750E-1,2.224404551E-2,4.542585090E-2,1.365409140E-2
2.843718750E-1,2.093270607E-2,4.925414175E-2,8.816459216E-3
2.944268750E-1,3.158190055E-3,7.480320055E-3,2.267440315E-3
3.044818750E-1,-2.193917334E-2,-4.268431291E-2,-4.974227399E-3
3.145358750E-1,-2.684064209E-2,-5.730351061E-2,-1.121044718E-2
3.245908750E-1,-2.265628427E-2,-4.776486754E-2,-8.218917996E-3
3.346458750E-1,-7.573943119E-3,-1.512083132E-2,-3.357834881E-3
3.447008750E-1,1.045432594E-2,1.926697046E-2,3.915790934E-3
3.547558750E-1,2.332178131E-2,5.146988109E-2,8.253427222E-3
3.648108750E-1,3.052669764E-2,6.543762982E-2,8.308287710E-3
3.748662916E-1,2.314922027E-2,4.409485310E-2,3.482881468E-3
3.849212917E-1,-3.520472674E-3,-6.311595440E-3,-2.677276265E-3
3.949752917E-1,-1.887721196E-2,-4.555390030E-2,-6.664923392E-3
4.050302917E-1,-1.827027649E-2,-4.122546315E-2,-1.086659264E-2
4.150852917E-1,-7.802156266E-3,-1.668795012E-2,-9.430550970E-3
4.251402917E-1,1.074958011E-3,4.224255681E-3,-8.250791579E-4
4.351952916E-1,8.085963316E-3,1.535232645E-2,5.410382058E-3
4.452502917E-1,4.274181090E-3,1.334590092E-2,1.137426496E-2
4.553052917E-1,5.672653671E-3,6.430481095E-3,9.427268058E-3
4.653592917E-1,2.893644851E-3,4.020053893E-3,8.513270877E-3
4.754142917E-1,-1.485850103E-2,-3.252145275E-2,-3.066726495E-3
4.854692917E-1,-3.155785054E-2,-7.066884637E-2,-1.879881695E-2
4.955242916E-1,-4.527375475E-2,-9.379815310E-2,-8.570762351E-3
5.055792917E-1,-1.370597817E-2,-3.247141093E-2,-8.556380868E-3
5.156342917E-1,3.563818336E-2,7.252168655E-2,-4.039240070E-3
5.256892917E-1,5.864470080E-2,1.195874661E-1,2.812806983E-3
5.357432917E-1,5.254166201E-2,1.076100171E-1,5.999704357E-3
5.457982917E-1,7.844763808E-3,1.056975406E-2,7.928898558E-3
5.558532916E-1,-4.232369736E-2,-8.556316048E-2,5.446624476E-3
5.659082917E-1,-4.428431392E-2,-8.965617418E-2,6.811646745E-4
5.759632917E-1,-2.118117921E-2,-4.378598928E-2,-4.767284729E-3
5.860182917E-1,6.328742485E-3,1.095182449E-2,-7.520460989E-3
5.960732917E-1,2.548059821E-2,5.014689639E-2,-5.044253543E-3
6.061282917E-1,2.554504760E-2,5.777312443E-2,-1.148847863E-3
6.161822916E-1,1.283909380E-2,2.539834566E-2,3.346858546E-3
6.262372917E-1,-7.030751556E-3,-1.419646945E-2,7.473160513E-3
6.362922917E-1,-1.893199235E-2,-3.790960461E-2,5.787324626E-3
6.463472917E-1,-1.038590819E-2,-3.072918952E-2,1.665816177E-3
6.564022917E-1,-8.969350602E-4,-6.861276925E-4,-6.142833270E-3
6.664572917E-1,1.050219312E-2,2.457821555E-2,-4.794741049E-3
6.765122917E-1,1.753413863E-2,3.448922560E-2,-4.940421320E-3
6.865662917E-1,7.911605760E-3,1.431418397E-2,-2.424000297E-3
6.966212917E-1,-4.266184289E-3,-1.283912919E-2,2.714609727E-3
7.066762917E-1,-1.262797695E-2,-2.766654454E-2,4.861383699E-3
7.167312917E-1,-8.985525928E-3,-1.775735803E-2,4.185626283E-3
7.267862917E-1,9.030574001E-4,5.002090475E-4,4.355003126E-3
7.368412917E-1,1.258710027E-2,2.135796286E-2,-3.806571476E-4
7.468962916E-1,1.088187844E-2,2.663847804E-2,-2.583357971E-3
7.569502917E-1,4.874956794E-3,5.990834907E-3,-5.444728304E-3
7.670052917E-1,-1.149842329E-2,-1.679037698E-2,-6.610660348E-3
7.770602917E-1,-1.532889158E-2,-3.509100899E-2,-2.911721822E-3
7.871152917E-1,-1.104626246E-2,-2.556967549E-2,1.286484767E-3
7.971702917E-1,1.790796523E-3,2.469398896E-4,4.400752019E-3
8.072252916E-1,1.278539095E-2,2.933025733E-2,5.754170474E-3
8.172802917E-1,2.003385499E-2,3.846919164E-2,1.707085874E-3
8.273352917E-1,1.101976028E-3,4.637525126E-4,-1.563280821E-4
8.373892917E-1,-3.532365337E-2,-7.322390378E-2,-1.014738008E-1
8.474442917E-1,-2.947775088E-2,-5.502571911E-2,-3.001863658E-1
8.574992917E-1,-5.674403626E-3,-5.034661852E-3,-4.852209687E-1
8.675542916E-1,-1.426868979E-2,-1.447929721E-2,-6.348370910E-1
8.776092917E-1,-4.257871583E-2,-7.416608185E-2,-7.331189513E-1
8.876642917E-1,-1.340245735E-2,-1.997501776E-2,-5.753828883E-1
8.977192916E-1,-2.672742121E-3,-5.801962106E-4,-1.708042026E-1
9.077732917E-1,1.266813092E-2,1.822997630E-2,1.856809556E-1
9.178282917E-1,-3.119179606E-2,-6.958942860E-2,3.618117571E-1
9.278832916E-1,-7.523062080E-2,-1.607057601E-1,2.840578556E-1
9.379382917E-1,-7.257341594E-2,-1.552111506E-1,2.059555054E-1
9.479932917E-1,-9.277509153E-2,1.586100087E-2,2.633340955E-1
9.580482916E-1,-2.240485549E-1,2.745327353E-1,3.042199016E-1
9.681032917E-1,-2.717130184E-1,2.913511395E-1,2.136684358E-1
