"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893631462479E9,"2023-04-19 17:40:31.462 UTC+09:00"
"PAUSE",6.012025333329802E0,1.681893637474456E9,"2023-04-19 17:40:37.474 UTC+09:00"
