"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681894562096451E9,"2023-04-19 17:56:02.096 UTC+09:00"
"PAUSE",4.915744833328063E0,1.681894567012158E9,"2023-04-19 17:56:07.012 UTC+09:00"
