"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.593841665E-2,-4.852725029E0,3.490686798E1,4.159242249E1
2.599341667E-2,-4.901255608E0,3.527104950E1,4.134867859E1
3.604841666E-2,-4.912844658E0,3.526840973E1,4.143945312E1
4.610341665E-2,-5.048224449E0,3.499333954E1,4.133171082E1
5.615841664E-2,-4.992037773E0,3.522708893E1,4.121203613E1
6.621441667E-2,-4.870139122E0,3.490396881E1,4.159736633E1
7.626941666E-2,-4.909958839E0,3.517281342E1,4.198048401E1
8.632441665E-2,-4.904252052E0,3.501212311E1,4.172434998E1
9.637941665E-2,-5.073670387E0,3.528243256E1,4.159928894E1
1.064344167E-1,-4.937691689E0,3.531060028E1,4.129426575E1
1.164894167E-1,-4.738535881E0,3.525710297E1,4.088560486E1
1.265454167E-1,-4.791516304E0,3.532266998E1,4.128979492E1
1.366004166E-1,-4.815470695E0,3.520804596E1,4.165548706E1
1.466554167E-1,-4.776352882E0,3.507729340E1,4.164521790E1
1.567104167E-1,-4.765896797E0,3.498471832E1,4.123637390E1
1.667654167E-1,-4.701104164E0,3.514655304E1,4.139212036E1
1.768214167E-1,-4.871083260E0,3.518802643E1,4.113684082E1
1.868764166E-1,-4.850888252E0,3.516150665E1,4.093482971E1
1.969314167E-1,-4.555777550E0,3.515290070E1,4.089045715E1
2.069864167E-1,-4.648953438E0,3.502094269E1,4.095469666E1
2.170414166E-1,-4.707434654E0,3.514223480E1,4.126618958E1
2.270964167E-1,-4.988442421E0,3.532341766E1,4.112530518E1
2.371524167E-1,-4.840689659E0,3.537206268E1,4.159622192E1
2.472074167E-1,-4.661860466E0,3.537189484E1,4.128569031E1
2.572624166E-1,-4.799265862E0,3.521887970E1,4.141426086E1
2.673174167E-1,-4.814499855E0,3.500258636E1,4.147763062E1
2.773724167E-1,-4.833582878E0,3.492105865E1,4.171905518E1
2.874284167E-1,-4.878714561E0,3.488759613E1,4.161613464E1
2.974834167E-1,-4.730450630E0,3.496450043E1,4.156794739E1
3.075384166E-1,-4.894839287E0,3.503382111E1,4.107563782E1
3.175934167E-1,-5.016171455E0,3.493308258E1,4.137660217E1
3.276484167E-1,-5.022845268E0,3.484838104E1,4.133624268E1
3.377034166E-1,-4.763131142E0,3.491585541E1,4.123228455E1
3.477594166E-1,-4.932291985E0,3.514316559E1,4.123541260E1
3.578144167E-1,-5.165364265E0,3.513901520E1,4.119593811E1
3.678694167E-1,-4.908127785E0,3.520267487E1,4.123080444E1
3.779244167E-1,-5.125554085E0,3.521344757E1,4.142214966E1
3.879794167E-1,-5.038147926E0,3.534896088E1,4.140049744E1
3.980344167E-1,-4.710898399E0,3.507065582E1,4.165299988E1
4.080904167E-1,-4.987713814E0,3.521022797E1,4.168853760E1
4.181454167E-1,-4.877760887E0,3.520095062E1,4.138101196E1
4.282004166E-1,-4.983441353E0,3.517998505E1,4.187821960E1
4.382554167E-1,-4.737692833E0,3.524677277E1,4.135772705E1
4.483104167E-1,-4.848759651E0,3.507440948E1,4.151327515E1
4.583664167E-1,-4.841313362E0,3.513359833E1,4.102799988E1
4.684214166E-1,-4.842293739E0,3.529248810E1,4.077862549E1
4.784764167E-1,-4.826865196E0,3.509816742E1,4.104394531E1
4.885314167E-1,-4.694123268E0,3.496636200E1,4.097898865E1
4.985864167E-1,-4.697913170E0,3.506250763E1,4.111807251E1
5.086414166E-1,-4.880360603E0,3.510364532E1,4.083062744E1
5.186974166E-1,-4.708617210E0,3.493491364E1,4.080401611E1
5.287524167E-1,-4.839983940E0,3.494757843E1,4.081527710E1
5.388074167E-1,-4.843695641E0,3.503281403E1,4.087681580E1
5.488624166E-1,-4.873700142E0,3.512308502E1,4.083747864E1
5.589174167E-1,-5.060782433E0,3.517423248E1,4.097593689E1
5.689724167E-1,-4.844969749E0,3.534297943E1,4.120907593E1
5.790284167E-1,-4.833815575E0,3.528533173E1,4.113612366E1
5.890834166E-1,-5.088696480E0,3.493268585E1,4.151312256E1
5.991384167E-1,-5.040909767E0,3.519362640E1,4.124018860E1
6.091934167E-1,-4.839423180E0,3.504726410E1,4.133126831E1
6.192484167E-1,-5.010922432E0,3.532741547E1,4.154182434E1
6.293044167E-1,-4.739533424E0,3.539574432E1,4.138659668E1
6.393594166E-1,-4.912083626E0,3.537314606E1,4.118307495E1
6.494144167E-1,-4.879246712E0,3.548363495E1,4.124884033E1
6.594694167E-1,-4.729849815E0,3.525809479E1,4.136022949E1
6.695244166E-1,-4.723439217E0,3.538094330E1,4.154405212E1
6.795794167E-1,-4.792601585E0,3.537555695E1,4.183189392E1
6.896354167E-1,-4.964051247E0,3.530702972E1,4.170166016E1
6.996904167E-1,-4.826718330E0,3.528568268E1,4.143791199E1
7.097454167E-1,-5.029269218E0,3.508234406E1,4.166612244E1
7.198004167E-1,-4.714047432E0,3.529546356E1,4.173645020E1
7.298554167E-1,-4.619692802E0,3.529981232E1,4.147433472E1
7.399104167E-1,-4.847956657E0,3.528462982E1,4.100451660E1
7.499664167E-1,-4.808108330E0,3.537683868E1,4.133709717E1
7.600214166E-1,-4.799309731E0,3.527231598E1,4.162126160E1
7.700764167E-1,-4.785332680E0,3.521393585E1,4.122164917E1
7.801314167E-1,-4.747723579E0,3.516565704E1,4.123931885E1
7.901864166E-1,-4.697394371E0,3.496814728E1,4.091455078E1
8.002414167E-1,-4.992375374E0,3.508898163E1,4.106332397E1
8.102974167E-1,-4.786564827E0,3.499881744E1,4.110174561E1
8.203524167E-1,-4.726906776E0,3.513811493E1,4.101994324E1
8.304074167E-1,-4.744269371E0,3.523685455E1,4.111268616E1
8.404624166E-1,-4.783946037E0,3.519336700E1,4.107131958E1
8.505174167E-1,-4.718859673E0,3.519879913E1,4.084611511E1
8.605738333E-1,-4.752568245E0,3.516791534E1,4.128337097E1
8.706288333E-1,-4.868254662E0,3.515253448E1,4.126408386E1
8.806838333E-1,-4.927390099E0,3.504715729E1,4.093376160E1
8.907388333E-1,-4.924811363E0,3.519899750E1,4.096380615E1
9.007938333E-1,-4.953179359E0,3.519617462E1,4.110833740E1
9.108488333E-1,-5.152544975E0,3.508884430E1,4.089103699E1
9.209048333E-1,-5.134490013E0,3.520426178E1,4.117564392E1
9.309598333E-1,-5.071135521E0,3.503638458E1,4.154855347E1
9.410148333E-1,-5.015673637E0,3.525797272E1,4.136466980E1
9.510698333E-1,-4.864476204E0,3.529550934E1,4.122048950E1
9.611248333E-1,-5.121207237E0,3.514623260E1,4.154103088E1
9.711798333E-1,-5.179528236E0,3.516175079E1,4.149620056E1
9.812358333E-1,-5.079522133E0,3.514975739E1,4.130998230E1
9.912908333E-1,-5.059422493E0,3.491915131E1,4.129048157E1
1.001345833E0,-4.971831322E0,3.507155609E1,4.084403992E1
1.011400833E0,-5.053507805E0,3.486025238E1,4.094323730E1
1.021455833E0,-5.204874992E0,3.490531158E1,4.110380554E1
1.031511833E0,-4.951106071E0,3.511835480E1,4.092149353E1
1.041566833E0,-4.941035271E0,3.505365753E1,4.140567017E1
1.051621833E0,-4.794121742E0,3.516507721E1,4.132183838E1
1.061676833E0,-4.800744057E0,3.487558746E1,4.123381042E1
1.071731833E0,-5.033305168E0,3.506435394E1,4.131570435E1
1.081786833E0,-4.812588692E0,3.522258759E1,4.143957520E1
1.091842833E0,-4.969248772E0,3.508728790E1,4.161494446E1
1.101897833E0,-5.013562202E0,3.509236908E1,4.153556824E1
1.111952833E0,-4.896513939E0,3.493601227E1,4.138340759E1
1.122007833E0,-5.125260353E0,3.508855438E1,4.134672546E1
1.132062833E0,-5.096901894E0,3.514197540E1,4.107261658E1
1.142117833E0,-5.037842751E0,3.524085236E1,4.130509949E1
1.152173833E0,-5.080111504E0,3.530101776E1,4.131597900E1
1.162228833E0,-4.860339165E0,3.538188934E1,4.140815735E1
1.172283833E0,-4.761679649E0,3.540607452E1,4.121878052E1
1.182338833E0,-4.826298714E0,3.541774750E1,4.141793823E1
1.192393833E0,-4.702717781E0,3.518627167E1,4.126747131E1
1.202449833E0,-4.851599693E0,3.513292694E1,4.114256287E1
1.212504833E0,-4.913228035E0,3.521460724E1,4.086511230E1
1.222559833E0,-5.070199013E0,3.510047150E1,4.129335022E1
1.232614833E0,-5.300063133E0,3.522386932E1,4.127987671E1
1.242669833E0,-5.262406349E0,3.516176605E1,4.147543335E1
1.252724833E0,-5.384470940E0,3.517295074E1,4.121487427E1
1.262780833E0,-5.390883446E0,3.538243866E1,4.120426941E1
1.272835833E0,-5.353182793E0,3.527565765E1,4.124444580E1
1.282890833E0,-5.193078041E0,3.537496185E1,4.111854553E1
1.292945833E0,-4.884097099E0,3.530951691E1,4.113928223E1
1.303000833E0,-4.883278847E0,3.525907135E1,4.112312317E1
1.313055833E0,-4.918686867E0,3.512157440E1,4.107017517E1
1.323111833E0,-5.094183922E0,3.513549042E1,4.100445557E1
1.333166833E0,-5.202784538E0,3.521006012E1,4.100888062E1
1.343221833E0,-5.214732170E0,3.496865082E1,4.095178223E1
1.353276833E0,-5.344845772E0,3.518387604E1,4.092932129E1
1.363331833E0,-5.095431328E0,3.511894989E1,4.069964600E1
1.373386833E0,-5.170401573E0,3.519367218E1,4.100503540E1
1.383442833E0,-5.124464989E0,3.501314545E1,4.103280640E1
1.393497833E0,-4.981152534E0,3.519559479E1,4.160736084E1
1.403552833E0,-4.792878151E0,3.520107269E1,4.114904785E1
1.413607833E0,-4.704667091E0,3.528232574E1,4.149232483E1
1.423662833E0,-4.637665749E0,3.535825348E1,4.126091003E1
1.433718833E0,-4.774859428E0,3.526837921E1,4.161935425E1
1.443773833E0,-4.641465187E0,3.520833588E1,4.157438660E1
1.453828833E0,-4.449748039E0,3.514759064E1,4.136645508E1
1.463883833E0,-4.266953468E0,3.524948883E1,4.125140381E1
1.473938833E0,-4.431338310E0,3.525299835E1,4.143751526E1
1.483993833E0,-4.285599709E0,3.515726471E1,4.121372986E1
1.494049833E0,-4.047446251E0,3.501551056E1,4.155058289E1
1.504104833E0,-3.624842644E0,3.492514801E1,4.150616455E1
1.514159833E0,-3.559351921E0,3.498656464E1,4.169738770E1
1.524214833E0,-2.779540062E0,3.509575653E1,4.142547607E1
1.534269833E0,-2.303355217E0,3.550811005E1,4.153184509E1
1.544324833E0,-1.753205299E0,3.536423492E1,4.127738953E1
1.554380833E0,-1.276734352E0,3.540714264E1,4.158117676E1
1.564435833E0,-3.711557388E-1,3.559941864E1,4.133453369E1
1.574490833E0,5.857172012E-1,3.553845978E1,4.184146118E1
1.584545833E0,1.365482330E0,3.526731110E1,4.169226074E1
1.594600833E0,2.355754852E0,3.515863800E1,4.188563538E1
1.604655833E0,3.565848351E0,3.512354279E1,4.217384338E1
1.614711833E0,4.617008209E0,3.475896454E1,4.268589783E1
1.624766833E0,5.781499863E0,3.398723602E1,4.292762756E1
1.634821833E0,6.739372253E0,3.332723236E1,4.312582397E1
1.644876833E0,7.815605164E0,3.299184418E1,4.359411621E1
1.654931833E0,8.614669800E0,3.240927887E1,4.411888123E1
1.664987833E0,9.786390305E0,3.199214935E1,4.403678894E1
1.675042833E0,1.098696327E1,3.125550079E1,4.455892944E1
1.685097833E0,1.199523163E1,3.081351471E1,4.476187134E1
1.695152833E0,1.345131874E1,3.039586639E1,4.494731140E1
1.705207833E0,1.457339764E1,2.980973053E1,4.495030212E1
1.715262833E0,1.596614265E1,2.919374847E1,4.501475525E1
1.725318833E0,1.693729210E1,2.864914703E1,4.471012878E1
1.735373833E0,1.741841888E1,2.802051544E1,4.495466614E1
1.745428833E0,1.796970177E1,2.763507843E1,4.496533203E1
1.755483833E0,1.846766090E1,2.698767853E1,4.487037659E1
1.765538833E0,1.862854385E1,2.688028717E1,4.470533752E1
1.775593833E0,1.900062180E1,2.648910522E1,4.507180786E1
1.785649833E0,1.950036621E1,2.606536102E1,4.549331665E1
1.795704833E0,1.978134155E1,2.565452576E1,4.588848877E1
1.805759833E0,1.995593071E1,2.521095276E1,4.624435425E1
1.815814833E0,2.012559700E1,2.517253113E1,4.595283508E1
1.825869833E0,2.035997009E1,2.485964966E1,4.570227051E1
1.835925833E0,2.018714523E1,2.481087494E1,4.538195801E1
1.845980833E0,2.046572113E1,2.462761688E1,4.550141907E1
1.856035833E0,2.087335968E1,2.451327515E1,4.545346069E1
1.866089958E0,2.113845825E1,2.475966644E1,4.510966492E1
1.876144958E0,2.165822220E1,2.513890076E1,4.470065308E1
1.886199958E0,2.175762939E1,2.556157684E1,4.445724487E1
1.896255958E0,2.134979439E1,2.583033752E1,4.497842407E1
1.906310958E0,2.125293350E1,2.592996979E1,4.480090332E1
1.916365958E0,2.102476311E1,2.615506744E1,4.442274475E1
1.926420958E0,2.156193924E1,2.618717194E1,4.409313965E1
1.936475958E0,2.180115891E1,2.637567902E1,4.421191406E1
1.946530958E0,2.206857872E1,2.662848663E1,4.379820251E1
1.956586958E0,2.180094528E1,2.708292389E1,4.329151917E1
1.966641958E0,2.188467216E1,2.727283478E1,4.312309265E1
1.976696958E0,2.181367493E1,2.756688690E1,4.333367920E1
1.986751958E0,2.154479027E1,2.783193207E1,4.314819336E1
1.996806958E0,2.138603210E1,2.821477509E1,4.289971924E1
2.006861958E0,2.103536606E1,2.825902557E1,4.280586243E1
2.016917958E0,2.101862144E1,2.868132782E1,4.287396240E1
2.026972958E0,2.073326111E1,2.897951508E1,4.304772949E1
2.037027958E0,2.058842468E1,2.908588409E1,4.282702637E1
