"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.032125002E-3,3.543304443E0,-3.596038818E1,2.856980896E1
1.708512500E-2,3.474609375E0,-3.585476685E1,2.844992065E1
2.713812500E-2,3.282648087E0,-3.584200287E1,2.844720459E1
3.719212500E-2,3.093391418E0,-3.580674744E1,2.800331116E1
4.724512500E-2,3.077732086E0,-3.596444702E1,2.810534668E1
5.729812500E-2,3.258464813E0,-3.592411041E1,2.806944275E1
6.735112500E-2,3.232225418E0,-3.578141022E1,2.795899963E1
7.740512500E-2,3.294685364E0,-3.589585876E1,2.811508179E1
8.745812500E-2,3.409942627E0,-3.566904449E1,2.809405518E1
9.751112500E-2,3.691553116E0,-3.521044922E1,2.897354126E1
1.075651250E-1,3.883230209E0,-3.518094635E1,2.893067932E1
1.176181250E-1,4.000059128E0,-3.496714783E1,2.955630493E1
1.276711250E-1,3.952226639E0,-3.481330872E1,3.012091064E1
1.377241250E-1,3.796203613E0,-3.459722900E1,3.001696777E1
1.477781250E-1,3.780113220E0,-3.470839691E1,3.047862244E1
1.578311250E-1,3.722274780E0,-3.459470367E1,3.008981323E1
1.678841250E-1,3.425992966E0,-3.450432587E1,3.042976379E1
1.779381250E-1,3.288888931E0,-3.460123444E1,3.016438293E1
1.879911250E-1,2.938806534E0,-3.458708954E1,3.013298035E1
1.980441250E-1,2.792722702E0,-3.473828125E1,3.006285095E1
2.080981250E-1,2.849346161E0,-3.472982025E1,3.010621643E1
2.181511250E-1,2.303932190E0,-3.494052887E1,2.984877014E1
2.282041250E-1,2.188316345E0,-3.494267273E1,3.018338013E1
2.382571250E-1,1.809917450E0,-3.483444977E1,3.054547119E1
2.483111250E-1,1.199520111E0,-3.448652649E1,3.084219360E1
2.583641250E-1,9.544792175E-1,-3.438503265E1,3.056863403E1
2.684171250E-1,6.801300049E-1,-3.433801270E1,3.069342041E1
2.784711250E-1,6.513328552E-1,-3.416005707E1,3.037524414E1
2.885241250E-1,4.721183777E-1,-3.434339905E1,3.112753296E1
2.985771250E-1,6.857261658E-1,-3.402117920E1,3.085972595E1
3.086301250E-1,1.471023560E0,-3.400685883E1,3.069752502E1
3.186841250E-1,1.992111206E0,-3.394681549E1,3.062536621E1
3.287371250E-1,2.786161423E0,-3.409899902E1,3.082391357E1
3.387901250E-1,3.053331375E0,-3.457048035E1,3.062011719E1
3.488441250E-1,3.446743011E0,-3.475501251E1,3.006027222E1
3.588971250E-1,3.617177963E0,-3.488932037E1,2.990684509E1
3.689501250E-1,3.762323380E0,-3.493326569E1,2.963847351E1
3.790041250E-1,3.896757126E0,-3.531237030E1,2.955511475E1
3.890571250E-1,4.027248383E0,-3.549118042E1,2.934523010E1
3.991101250E-1,4.159061432E0,-3.573300171E1,2.894548035E1
4.091631250E-1,4.339084625E0,-3.602411652E1,2.830815125E1
4.192171250E-1,4.581373215E0,-3.612123108E1,2.788330078E1
4.292701250E-1,4.858171463E0,-3.640386963E1,2.715185547E1
4.393231250E-1,5.108768463E0,-3.666658783E1,2.685006714E1
4.493771250E-1,5.376981735E0,-3.687995911E1,2.630468750E1
4.594301250E-1,5.771574020E0,-3.724693298E1,2.558091736E1
4.694831250E-1,5.978181839E0,-3.759333801E1,2.497831726E1
4.795371250E-1,6.186840057E0,-3.783489990E1,2.426205444E1
4.895901250E-1,6.615547180E0,-3.828369141E1,2.322200012E1
4.996431250E-1,6.972385406E0,-3.850160980E1,2.263865662E1
5.096961250E-1,7.261110306E0,-3.895766449E1,2.145288086E1
5.197501250E-1,7.979642868E0,-3.947930908E1,2.080697632E1
5.298031250E-1,8.475088120E0,-3.963582611E1,1.937922668E1
5.398561250E-1,8.885360718E0,-4.009996033E1,1.772882080E1
5.499101250E-1,9.332927704E0,-4.039345551E1,1.645916748E1
5.599631250E-1,1.016461945E1,-4.041817474E1,1.524903870E1
5.700161250E-1,1.100971985E1,-4.045341492E1,1.388356018E1
5.800691250E-1,1.191666412E1,-4.047361755E1,1.276701355E1
5.901231250E-1,1.277776718E1,-4.069755554E1,1.110714722E1
6.001761250E-1,1.366039276E1,-4.043495941E1,9.565155029E0
6.102291250E-1,1.463842773E1,-4.046043396E1,8.413848877E0
6.202831250E-1,1.560056305E1,-4.009109497E1,7.094772339E0
6.303361250E-1,1.680290031E1,-4.011309814E1,5.739028931E0
6.403891250E-1,1.791620255E1,-3.977252960E1,3.981887817E0
6.504431667E-1,1.883532715E1,-3.936197662E1,2.455841064E0
6.604961667E-1,1.998516273E1,-3.863210297E1,1.370895386E0
6.705491667E-1,2.123703384E1,-3.784780884E1,-3.024291992E-2
6.806021667E-1,2.212120438E1,-3.717903137E1,-1.394195557E0
6.906561667E-1,2.325516510E1,-3.658954620E1,-2.511016846E0
7.007091667E-1,2.428503990E1,-3.555385590E1,-4.025527954E0
7.107621667E-1,2.528424072E1,-3.465204620E1,-5.401321411E0
7.208161667E-1,2.601035118E1,-3.361745453E1,-7.025070190E0
7.308691667E-1,2.725995636E1,-3.255417633E1,-7.693023682E0
7.409221667E-1,2.846995544E1,-3.129307747E1,-8.971496582E0
7.509751667E-1,2.953227806E1,-3.015946007E1,-1.005377197E1
7.610291667E-1,3.033499146E1,-2.864801598E1,-1.123596191E1
7.710821667E-1,3.150183487E1,-2.715205193E1,-1.194306946E1
7.811351667E-1,3.281893539E1,-2.555444145E1,-1.261045837E1
7.911891667E-1,3.423746109E1,-2.350987816E1,-1.341545105E1
8.012421667E-1,3.525311279E1,-2.162038994E1,-1.413446045E1
8.112951667E-1,3.641145325E1,-1.955243111E1,-1.435504150E1
8.213491667E-1,3.741983795E1,-1.729220772E1,-1.479808044E1
8.314021667E-1,3.844866562E1,-1.520100594E1,-1.522497559E1
8.414551667E-1,3.925712967E1,-1.318902397E1,-1.564059448E1
8.515081667E-1,3.998395538E1,-1.116340828E1,-1.627772522E1
8.615621667E-1,4.072418594E1,-8.880456924E0,-1.632307434E1
8.716151667E-1,4.129249191E1,-6.655942917E0,-1.697323608E1
8.816681667E-1,4.178883362E1,-4.662214279E0,-1.732304382E1
8.917221667E-1,4.222188187E1,-2.334642410E0,-1.743647766E1
9.017751667E-1,4.213517380E1,-2.410182953E-1,-1.731047058E1
9.118281667E-1,4.243388367E1,1.457515717E0,-1.757441711E1
9.218821667E-1,4.227649689E1,3.381977081E0,-1.757196045E1
9.319351667E-1,4.237219238E1,5.004714966E0,-1.768360901E1
9.419881667E-1,4.178398514E1,6.666631699E0,-1.809573364E1
9.520411667E-1,4.184263229E1,8.282501221E0,-1.791050720E1
9.620951667E-1,4.143092728E1,9.570022583E0,-1.847087097E1
9.721481667E-1,4.144487381E1,1.074479294E1,-1.890657043E1
9.822011667E-1,4.102673340E1,1.174965858E1,-1.956454468E1
9.922551667E-1,4.082882690E1,1.298623848E1,-2.001533508E1
1.002308167E0,4.027595520E1,1.404258919E1,-2.005548096E1
1.012361167E0,3.976409149E1,1.496855927E1,-2.044366455E1
1.022415167E0,3.956627655E1,1.574871063E1,-2.089514160E1
1.032468167E0,3.941021729E1,1.664531326E1,-2.107797241E1
1.042521167E0,3.896940613E1,1.710776901E1,-2.107353210E1
1.052574167E0,3.874101257E1,1.798050690E1,-2.113005066E1
1.062628167E0,3.854607391E1,1.865507889E1,-2.076094055E1
1.072681167E0,3.858476639E1,1.930384827E1,-2.060482788E1
1.082734167E0,3.838873291E1,1.985976791E1,-2.032162476E1
1.092788167E0,3.816765213E1,2.005207825E1,-2.059986877E1
1.102841167E0,3.821743774E1,2.058492279E1,-2.035739136E1
1.112894167E0,3.813759613E1,2.085636520E1,-2.056301880E1
1.122948167E0,3.824298477E1,2.093615341E1,-2.044850159E1
1.133001167E0,3.800051498E1,2.072278214E1,-2.005043030E1
1.143054167E0,3.824099731E1,2.089578819E1,-1.991548157E1
1.153107167E0,3.813103104E1,2.074402046E1,-1.953479004E1
1.163161167E0,3.810943604E1,2.093098831E1,-1.958488464E1
1.173214167E0,3.824707413E1,2.075208473E1,-1.946008301E1
1.183267167E0,3.846059799E1,2.029822540E1,-1.953576660E1
1.193321167E0,3.835957336E1,2.010209274E1,-1.983830261E1
1.203374167E0,3.866073608E1,1.944547844E1,-1.966574097E1
1.213427167E0,3.891238403E1,1.883784294E1,-1.932119751E1
1.223481167E0,3.924199295E1,1.831870270E1,-1.984736633E1
1.233534167E0,3.926388550E1,1.745246124E1,-1.980911255E1
1.243587167E0,3.933439255E1,1.660320282E1,-1.990188599E1
1.253640167E0,3.963846970E1,1.573139381E1,-2.012442017E1
1.263694167E0,3.998338699E1,1.479768944E1,-2.047270203E1
1.273747167E0,4.012020493E1,1.375259018E1,-2.028572083E1
1.283800167E0,4.052987289E1,1.291317558E1,-1.994290161E1
1.293854167E0,4.086404800E1,1.202161407E1,-1.974148560E1
1.303907167E0,4.105167007E1,1.117374229E1,-1.955145264E1
1.313960167E0,4.142451477E1,1.027507019E1,-1.976689148E1
1.324013167E0,4.122379303E1,9.201766968E0,-1.941394043E1
1.334067167E0,4.147997284E1,7.932281494E0,-1.956619263E1
1.344120167E0,4.154129410E1,6.412515640E0,-1.953016663E1
1.354173167E0,4.146883011E1,5.140110016E0,-1.946908569E1
1.364227167E0,4.166196442E1,3.536909103E0,-1.973922729E1
1.374280167E0,4.139387512E1,1.979822159E0,-1.932746887E1
1.384333167E0,4.127334976E1,2.175064087E-1,-1.958987427E1
1.394387167E0,4.108420563E1,-1.357152939E0,-1.958045959E1
1.404440167E0,4.098450470E1,-3.415937424E0,-1.919288635E1
1.414493167E0,4.069688416E1,-4.850332260E0,-1.896125793E1
1.424547167E0,4.063731384E1,-6.219682693E0,-1.891616821E1
1.434600167E0,4.033110809E1,-7.333677292E0,-1.866390991E1
1.444653167E0,3.959330368E1,-8.708723068E0,-1.893962097E1
1.454706167E0,3.889546967E1,-1.023547554E1,-1.922120667E1
1.464760167E0,3.838642883E1,-1.164531517E1,-1.958741760E1
1.474813167E0,3.781723785E1,-1.308371162E1,-1.991999817E1
1.484866167E0,3.720000839E1,-1.454108238E1,-2.014508057E1
1.494920167E0,3.655319595E1,-1.547163200E1,-2.053468323E1
1.504973167E0,3.603913879E1,-1.685170937E1,-2.077970886E1
1.515026167E0,3.527679825E1,-1.761457634E1,-2.098262024E1
1.525079167E0,3.469521332E1,-1.849934959E1,-2.085491943E1
1.535133167E0,3.411516571E1,-1.928981590E1,-2.058866882E1
1.545186167E0,3.371485901E1,-2.005610085E1,-2.041140747E1
1.555239167E0,3.350497818E1,-2.066779137E1,-2.060868835E1
1.565293167E0,3.313071060E1,-2.148277473E1,-2.085394287E1
1.575346167E0,3.250054932E1,-2.222563744E1,-2.076681519E1
1.585399167E0,3.192953300E1,-2.255333138E1,-2.132749939E1
1.595453167E0,3.177569580E1,-2.306848717E1,-2.149797058E1
1.605506167E0,3.137954330E1,-2.371476173E1,-2.132623291E1
1.615559167E0,3.102544212E1,-2.402081490E1,-2.130670166E1
1.625612167E0,3.101010132E1,-2.414453316E1,-2.133992004E1
1.635666167E0,3.089001465E1,-2.448611259E1,-2.126269531E1
1.645719750E0,3.058029556E1,-2.458794975E1,-2.132713318E1
1.655772750E0,3.060588074E1,-2.471605873E1,-2.123960876E1
1.665826750E0,3.066420364E1,-2.479069328E1,-2.123461914E1
1.675879750E0,3.102141571E1,-2.469303703E1,-2.113633728E1
1.685932750E0,3.119525909E1,-2.455617332E1,-2.118579102E1
1.695986750E0,3.098001099E1,-2.442527580E1,-2.100309753E1
1.706039750E0,3.124898148E1,-2.408828926E1,-2.133238220E1
1.716092750E0,3.154007530E1,-2.374904060E1,-2.187976074E1
1.726145750E0,3.157505798E1,-2.329704857E1,-2.176771545E1
1.736199750E0,3.194147491E1,-2.263225746E1,-2.172666931E1
1.746252750E0,3.231848526E1,-2.181313515E1,-2.227420044E1
1.756305750E0,3.292701721E1,-2.116598320E1,-2.241171265E1
1.766359750E0,3.302645111E1,-2.064529991E1,-2.227876282E1
1.776412750E0,3.362565613E1,-1.978449059E1,-2.269403076E1
1.786465750E0,3.400659180E1,-1.871795845E1,-2.318228149E1
1.796519750E0,3.440689087E1,-1.789032555E1,-2.359109497E1
1.806572750E0,3.450386810E1,-1.706978798E1,-2.374272156E1
1.816625750E0,3.488524628E1,-1.624434471E1,-2.408023071E1
1.826678750E0,3.536534882E1,-1.510248375E1,-2.439540100E1
1.836732750E0,3.586050415E1,-1.416272163E1,-2.421875000E1
1.846785750E0,3.619050598E1,-1.293362236E1,-2.432916260E1
1.856838750E0,3.667296982E1,-1.196852684E1,-2.420045471E1
1.866892750E0,3.718888474E1,-1.058387184E1,-2.443020630E1
1.876945750E0,3.800015259E1,-9.504739761E0,-2.408515930E1
1.886998750E0,3.828626251E1,-8.200227737E0,-2.396670532E1
1.897052750E0,3.889118958E1,-6.908864975E0,-2.375764465E1
1.907105750E0,3.927054214E1,-5.838186264E0,-2.373982239E1
1.917158750E0,3.971326065E1,-4.561666489E0,-2.307894897E1
1.927211750E0,4.017241669E1,-3.471021652E0,-2.283212280E1
1.937265750E0,4.020115280E1,-2.442483902E0,-2.254551697E1
1.947318750E0,4.020707321E1,-1.379018784E0,-2.230397034E1
1.957371750E0,4.055558014E1,-5.698108673E-1,-2.199342346E1
1.967425750E0,4.082752609E1,2.518386841E-1,-2.199020386E1
1.977478750E0,4.092035675E1,9.818420410E-1,-2.181294250E1
1.987531750E0,4.101711273E1,2.094707489E0,-2.174114990E1
1.997585750E0,4.104561996E1,2.888292313E0,-2.172651672E1
2.007638750E0,4.134658813E1,3.822330475E0,-2.149092102E1
2.017691750E0,4.150006866E1,4.989816666E0,-2.141641235E1
2.027744750E0,4.155763245E1,6.121711731E0,-2.126647949E1
2.037798750E0,4.165094376E1,7.273977280E0,-2.101571655E1
2.047851750E0,4.163056183E1,8.336887360E0,-2.094566345E1
2.057904750E0,4.183371353E1,9.279045105E0,-2.059405518E1
2.067958750E0,4.138307571E1,1.036692810E1,-2.065615845E1
2.078011750E0,4.120608139E1,1.115543556E1,-2.054473877E1
