"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.631666681E-3,3.016321945E1,-2.405796432E1,7.318627930E1
1.368466669E-2,3.008710098E1,-2.417680740E1,7.310153961E1
2.373866667E-2,3.022201157E1,-2.418507957E1,7.312052155E1
3.379166668E-2,3.036592865E1,-2.402532768E1,7.326123047E1
4.384566669E-2,3.046065903E1,-2.404244232E1,7.345561981E1
5.389866669E-2,3.062592697E1,-2.403373337E1,7.369872284E1
6.395266668E-2,3.047575569E1,-2.413866806E1,7.352375793E1
7.400566668E-2,3.064408684E1,-2.418463516E1,7.332605743E1
8.405966667E-2,3.044037247E1,-2.425034332E1,7.336242676E1
9.411266667E-2,3.079300690E1,-2.425770378E1,7.324977112E1
1.041666667E-1,3.058070374E1,-2.420174789E1,7.335790253E1
1.142196667E-1,3.046269989E1,-2.430477333E1,7.318553162E1
1.242726667E-1,3.072073364E1,-2.437015152E1,7.334975433E1
1.343266667E-1,3.058906174E1,-2.383613586E1,7.353357697E1
1.443796667E-1,3.035337448E1,-2.410810471E1,7.344380188E1
1.544336667E-1,3.044577789E1,-2.430355644E1,7.357147217E1
1.644866667E-1,3.037808037E1,-2.424505615E1,7.352952576E1
1.745406667E-1,3.049923515E1,-2.441257095E1,7.323520660E1
1.845936667E-1,3.050496483E1,-2.407829666E1,7.323152161E1
1.946476667E-1,3.049903107E1,-2.402327538E1,7.303620148E1
2.047006667E-1,3.072990799E1,-2.417656136E1,7.329344940E1
2.147546667E-1,3.086894989E1,-2.424015427E1,7.308293915E1
2.248076667E-1,3.085281944E1,-2.427981186E1,7.323484802E1
2.348616667E-1,3.084994125E1,-2.418132782E1,7.339064026E1
2.449146667E-1,3.069719315E1,-2.425352859E1,7.333398438E1
2.549686667E-1,3.075860214E1,-2.417155457E1,7.338849640E1
2.650216667E-1,3.067439651E1,-2.412605476E1,7.365383911E1
2.750756667E-1,3.057335281E1,-2.419781303E1,7.338764954E1
2.851286667E-1,3.058673096E1,-2.402699852E1,7.344948578E1
2.951816667E-1,3.068594360E1,-2.413671875E1,7.330422974E1
3.052356667E-1,3.084251976E1,-2.423591995E1,7.328341675E1
3.152886667E-1,3.093926239E1,-2.425160027E1,7.331936646E1
3.253426667E-1,3.091464996E1,-2.419960594E1,7.311935425E1
3.353956667E-1,3.068181419E1,-2.403976631E1,7.363322449E1
3.454496667E-1,3.050142097E1,-2.407123375E1,7.343507385E1
3.555026667E-1,3.071846008E1,-2.426829338E1,7.336836243E1
3.655566667E-1,3.061124039E1,-2.420598412E1,7.331072235E1
3.756094583E-1,3.068952560E1,-2.408498383E1,7.332286835E1
3.856634583E-1,3.087112427E1,-2.391236115E1,7.383074188E1
3.957164584E-1,3.072438812E1,-2.388113403E1,7.379305267E1
4.057704583E-1,3.049365997E1,-2.400528908E1,7.328115082E1
4.158234583E-1,3.043794632E1,-2.390821457E1,7.318950653E1
4.258774584E-1,3.058359337E1,-2.412165451E1,7.303882599E1
4.359304583E-1,3.071058273E1,-2.409826088E1,7.344995117E1
4.459844583E-1,3.051185608E1,-2.405398750E1,7.358966827E1
4.560374584E-1,3.054787636E1,-2.402851677E1,7.351916504E1
4.660914583E-1,3.072426987E1,-2.409135818E1,7.340980530E1
4.761444583E-1,3.060024261E1,-2.415130424E1,7.349768066E1
4.861974583E-1,3.082080269E1,-2.395582962E1,7.343281555E1
4.962514584E-1,3.053568268E1,-2.400884247E1,7.331495667E1
5.063044583E-1,3.054494286E1,-2.421071434E1,7.324291992E1
5.163584583E-1,3.033181190E1,-2.428780746E1,7.338564301E1
5.264114584E-1,3.028819275E1,-2.412774658E1,7.353873444E1
5.364654583E-1,3.051272202E1,-2.433504868E1,7.366671753E1
5.465184583E-1,3.044540215E1,-2.444115257E1,7.356836700E1
5.565724584E-1,3.050465393E1,-2.445733452E1,7.325254059E1
5.666254583E-1,3.042071724E1,-2.422114372E1,7.355503845E1
5.766794583E-1,3.043457603E1,-2.435742760E1,7.334683990E1
5.867324584E-1,3.026956367E1,-2.411469269E1,7.337849426E1
5.967864583E-1,3.020494843E1,-2.423312378E1,7.367055511E1
6.068394583E-1,3.021477509E1,-2.433489037E1,7.372175598E1
6.168934584E-1,3.039390945E1,-2.435116005E1,7.375783539E1
6.269464584E-1,3.008018875E1,-2.431534576E1,7.359947968E1
6.370004583E-1,3.024062729E1,-2.415331078E1,7.369218445E1
6.470534583E-1,3.038268852E1,-2.436841393E1,7.373877716E1
6.571074583E-1,3.037574387E1,-2.430286789E1,7.381128693E1
6.671604583E-1,3.019248581E1,-2.447723961E1,7.356418610E1
6.772134583E-1,2.998983002E1,-2.445189667E1,7.371771240E1
6.872674584E-1,3.014063644E1,-2.442950058E1,7.402657318E1
6.973204583E-1,3.012790871E1,-2.448307610E1,7.397377014E1
7.073744583E-1,3.029274178E1,-2.462427330E1,7.358789062E1
7.174274584E-1,3.012953186E1,-2.443539810E1,7.364257812E1
7.274814583E-1,3.015850067E1,-2.460584641E1,7.357050323E1
7.375344583E-1,3.024268723E1,-2.432834053E1,7.338388824E1
7.475884584E-1,3.004483414E1,-2.422776794E1,7.336522675E1
7.576414584E-1,3.016113853E1,-2.435520935E1,7.328766632E1
7.676954583E-1,3.023604774E1,-2.445026398E1,7.375688171E1
7.777484583E-1,3.036190033E1,-2.468289757E1,7.369170380E1
7.878024583E-1,3.027354813E1,-2.440699959E1,7.362369537E1
7.978554583E-1,3.042645454E1,-2.426115799E1,7.355696869E1
8.079094584E-1,3.047436142E1,-2.418893242E1,7.318309784E1
8.179624584E-1,3.039873505E1,-2.431920242E1,7.363761139E1
8.280164583E-1,3.046850204E1,-2.467596436E1,7.354901886E1
8.380694583E-1,3.039585686E1,-2.446502113E1,7.322951508E1
8.481234584E-1,3.044826317E1,-2.426284790E1,7.347727203E1
8.581764583E-1,3.060122299E1,-2.439735222E1,7.338852692E1
8.682294583E-1,3.035884476E1,-2.440921593E1,7.388094330E1
8.782834584E-1,3.018030739E1,-2.432206726E1,7.342597198E1
8.883364584E-1,3.041054916E1,-2.413651466E1,7.351071930E1
8.983904583E-1,3.037017059E1,-2.432886696E1,7.363114929E1
9.084434583E-1,3.063237572E1,-2.412905121E1,7.350859833E1
9.184974583E-1,3.034782219E1,-2.411527824E1,7.388293457E1
9.285504583E-1,3.060245895E1,-2.435776520E1,7.363187408E1
9.386044584E-1,3.059046173E1,-2.414927292E1,7.408220673E1
9.486574584E-1,3.020078659E1,-2.415136909E1,7.361816406E1
9.587114583E-1,3.053754425E1,-2.389318085E1,7.345418549E1
9.687644583E-1,3.075248337E1,-2.387537956E1,7.334191895E1
9.788184584E-1,3.068414879E1,-2.393881035E1,7.366826630E1
9.888714583E-1,3.080300522E1,-2.395133972E1,7.338645172E1
9.989254583E-1,3.107622147E1,-2.387600517E1,7.370233154E1
1.008978458E0,3.085777664E1,-2.393416405E1,7.378286743E1
1.019032458E0,3.118706322E1,-2.404943085E1,7.390579224E1
1.029085458E0,3.083316040E1,-2.372561073E1,7.379023743E1
