"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684399708182110E9,"2023-05-18 17:48:28.182 UTC+09:00"
"PAUSE",5.422865524998633E1,1.684399762410232E9,"2023-05-18 17:49:22.410 UTC+09:00"
