"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.293125001E-2,-8.284731954E-2,1.300267875E-3,1.092760041E-1
2.290525002E-2,-2.252473384E-1,2.280369587E-2,9.111750871E-2
3.287825000E-2,-3.128206134E-1,8.049974591E-2,5.550917611E-2
4.285225002E-2,-3.709691465E-1,1.297336072E-1,1.802625135E-2
5.282625000E-2,-3.877675831E-1,1.522344798E-1,-9.715577587E-3
6.280025002E-2,-3.725891709E-1,1.356597692E-1,-1.815034077E-2
7.277325002E-2,-3.200023770E-1,1.207974702E-1,-1.142186485E-2
8.274725001E-2,-2.491151690E-1,8.548980951E-2,-2.783636097E-3
9.272125002E-2,-1.740737706E-1,5.736145377E-2,7.579331286E-3
1.026952500E-1,-1.069780886E-1,3.280684352E-2,1.435760874E-2
1.126682500E-1,-5.488417670E-2,1.338125952E-2,9.715910070E-3
1.226422500E-1,-2.059198357E-2,6.617363542E-3,8.872486651E-3
1.326162500E-1,-6.722114049E-3,6.958898157E-3,8.300323039E-3
1.425892500E-1,-7.052877918E-3,6.132252514E-3,1.042978745E-2
1.525632500E-1,-1.675392687E-2,1.616768539E-3,1.337625459E-2
1.625372500E-1,-2.571546286E-2,9.021954611E-3,1.861469261E-2
1.725112500E-1,-2.631813660E-2,2.430636808E-2,2.378548495E-2
1.824842500E-1,-2.407016233E-2,2.719509974E-2,2.982500196E-2
1.924582500E-1,-1.888303272E-2,2.725712582E-2,3.540449589E-2
2.024322500E-1,-8.231187239E-3,2.728562430E-2,2.604588121E-2
2.124052500E-1,6.160849705E-3,3.184778988E-2,8.735547774E-3
2.223792500E-1,1.997120492E-2,4.197605699E-2,-1.338391565E-3
2.323540000E-1,3.352714702E-2,5.657903105E-2,-1.308259927E-2
2.423280000E-1,4.465489835E-2,4.947664589E-2,-1.796950027E-2
2.523010000E-1,5.817868561E-2,2.783762477E-2,-8.125893772E-3
2.622750000E-1,7.780405134E-2,1.618802547E-3,-2.868548036E-3
2.722490000E-1,8.926043659E-2,3.726694733E-3,-1.809408888E-3
2.822220000E-1,9.182133526E-2,1.987024583E-2,-2.594696917E-2
2.921960000E-1,7.891859114E-2,3.737087548E-2,-5.913610384E-2
3.021700000E-1,5.229550228E-2,4.625544697E-2,-8.213701844E-2
3.121440000E-1,3.020893224E-2,3.607193008E-2,-6.731049716E-2
3.221170000E-1,1.729872636E-2,2.411779761E-2,-3.542206809E-2
3.320910000E-1,9.156511165E-3,1.481276564E-2,-3.281315789E-3
3.420650000E-1,4.321275745E-3,7.208375260E-3,2.019205317E-2
3.520380000E-1,3.384551499E-3,-1.060149353E-2,3.764064610E-2
3.620120000E-1,2.603500150E-2,-1.307716779E-2,4.412251338E-2
3.719860000E-1,3.743976727E-2,-2.921025828E-2,3.780545294E-2
3.819600000E-1,4.394347221E-2,-2.115819231E-2,4.301486164E-2
3.919330000E-1,3.915118799E-2,-1.595296897E-3,4.725056514E-2
4.019070000E-1,3.780655935E-2,-4.105593078E-3,5.791492760E-2
4.118810000E-1,4.989617318E-2,-2.555603534E-2,6.849065423E-2
4.218550000E-1,6.427112222E-2,-3.001416661E-2,6.957641989E-2
4.318280000E-1,6.898524612E-2,-1.716493629E-2,5.452872068E-2
4.418020000E-1,6.106793880E-2,-5.579119548E-3,2.245493978E-2
4.517760000E-1,3.446248174E-2,1.126564480E-2,-1.469355822E-2
4.617490000E-1,1.211642846E-2,1.704790071E-2,-4.452122748E-2
4.717230000E-1,3.176948056E-3,1.649219170E-2,-5.185738578E-2
4.816970000E-1,-1.098224428E-3,1.913138479E-2,-5.646971241E-2
4.916710000E-1,5.599078140E-4,1.434745453E-2,-6.781855971E-2
5.016440000E-1,5.997283850E-3,2.213906497E-2,-7.851807773E-2
5.116180000E-1,7.171737496E-3,1.296420768E-2,-8.630968630E-2
5.215920000E-1,2.696029376E-3,2.007617801E-2,-8.741676062E-2
5.315650000E-1,5.309249274E-3,1.704056002E-2,-8.538914472E-2
5.415390000E-1,5.440808833E-3,3.791600466E-3,-7.286003977E-2
5.515130000E-1,1.367432997E-2,-7.271992043E-3,-6.050254032E-2
5.614870000E-1,2.503670566E-2,-4.864495248E-3,-5.982822552E-2
5.714600000E-1,3.294638917E-2,-3.982111812E-3,-6.844365597E-2
5.814340000E-1,2.954526804E-2,2.239830792E-3,-7.306557149E-2
5.914080000E-1,2.212210000E-2,-1.893543638E-3,-6.320640445E-2
6.013810000E-1,1.547005586E-2,4.935069010E-3,-4.669027776E-2
6.113550000E-1,3.430310404E-3,1.525922678E-2,-2.415901981E-2
6.213290000E-1,-7.834861055E-3,1.381446235E-2,-8.730793372E-3
6.313030000E-1,-1.319891680E-2,1.396071352E-2,1.273873635E-2
6.412760000E-1,-8.970349096E-3,1.569549739E-2,2.314557135E-2
6.512500000E-1,4.853489809E-3,1.517290995E-2,3.082570247E-2
6.612240000E-1,1.651520468E-2,1.369032823E-2,3.901758790E-2
6.711970000E-1,2.473843284E-2,1.498084888E-2,4.864791781E-2
6.811710000E-1,2.066246420E-2,1.376564801E-2,4.479299113E-2
6.911450000E-1,3.275533207E-3,1.975713298E-2,3.288514540E-2
7.011190000E-1,-1.510533877E-2,3.973350301E-2,1.245363988E-2
7.110920000E-1,-2.677584253E-2,5.256700888E-2,-5.830292124E-3
7.210660000E-1,-3.266089782E-2,5.298219994E-2,-2.052774467E-2
7.310400000E-1,-2.700478397E-2,3.849404305E-2,-8.498342708E-3
7.410140000E-1,-2.446359582E-2,3.080123849E-2,1.547676511E-2
7.509870000E-1,-1.942290366E-2,2.619462088E-2,3.474435210E-2
7.609610000E-1,-1.877602190E-2,3.772744164E-2,5.305731297E-2
7.709350000E-1,-1.971754059E-2,4.012430459E-2,6.081253290E-2
7.809080000E-1,-2.426408976E-2,4.000978917E-2,5.681725964E-2
7.908820000E-1,-2.087619156E-2,3.986622393E-2,4.251093045E-2
8.008560000E-1,-1.042301673E-2,5.384036154E-2,3.005159646E-2
8.108300000E-1,-2.539077541E-3,6.020474061E-2,2.742020041E-2
8.208030000E-1,1.256024744E-2,5.981006101E-2,3.570476174E-2
8.307770000E-1,2.941440605E-2,4.297829419E-2,5.725179985E-2
8.407510000E-1,3.522649035E-2,3.023693524E-2,7.516369224E-2
8.507250000E-1,1.867658459E-2,1.938435808E-2,8.111181855E-2
8.606980000E-1,-1.418975275E-2,3.338938951E-2,8.197042346E-2
8.706720000E-1,-3.299645334E-2,4.762311652E-2,7.209379971E-2
8.806460000E-1,-3.043875471E-2,5.240429565E-2,6.404119730E-2
8.906190000E-1,-1.064148266E-2,4.432314634E-2,6.594842672E-2
9.005930000E-1,6.768399850E-3,2.824670821E-2,7.868926227E-2
9.105670000E-1,1.224763133E-2,2.503820509E-2,9.355071932E-2
9.205410000E-1,6.470968481E-3,2.285867557E-2,9.061325341E-2
9.305140000E-1,1.631735079E-2,2.189432457E-2,7.704189420E-2
9.404880000E-1,2.271106839E-2,2.200990543E-2,5.980058759E-2
9.504620000E-1,1.509432774E-2,2.879440039E-2,3.952579200E-2
9.604350000E-1,-4.910273477E-3,4.004252702E-2,1.810092665E-2
9.704090000E-1,-1.398987044E-2,4.866180196E-2,1.369213779E-2
9.803830000E-1,-2.558740415E-2,4.492911696E-2,1.736463606E-2
9.903570000E-1,-2.105655894E-2,2.719356678E-2,3.632311895E-2
1.000330000E0,-2.463797852E-2,1.356137544E-2,4.832359031E-2
1.010304000E0,-2.436141670E-2,1.021672413E-2,3.837311268E-2
1.020278000E0,-1.691415347E-2,2.474648878E-3,1.804706641E-2
1.030251000E0,-2.051057108E-2,-1.653842628E-4,1.407978125E-3
1.040225000E0,-3.092353046E-2,-8.746888489E-3,-1.620590314E-2
1.050199000E0,-4.913658649E-2,-6.932606921E-3,-4.082152620E-2
1.060173000E0,-5.661767349E-2,6.978681311E-3,-6.725791842E-2
1.070146000E0,-4.685753584E-2,1.196300983E-2,-9.014213085E-2
1.080120000E0,-1.816437207E-2,1.008441672E-2,-9.389930964E-2
1.090094000E0,2.177672647E-2,1.089759171E-2,-7.435949147E-2
1.100068000E0,6.563978642E-2,-2.324736677E-3,-5.460096523E-2
1.110041000E0,8.443515003E-2,-9.535644203E-4,-4.034464806E-2
1.120015000E0,7.461154461E-2,-4.230635241E-4,-3.989537060E-2
1.129989000E0,2.922301181E-2,1.287454739E-3,-5.148515105E-2
1.139962000E0,-1.950564608E-2,6.554653868E-3,-6.160276383E-2
1.149936000E0,-5.343071371E-2,1.494668983E-2,-5.926012993E-2
1.159910000E0,-6.221115589E-2,2.600999177E-2,-3.645202145E-2
1.169884000E0,-5.440587923E-2,3.140570223E-2,-3.969531041E-3
1.179857000E0,-4.176358506E-2,2.225028537E-2,2.150546946E-2
1.189831000E0,-3.954014555E-2,2.070410177E-3,4.220703244E-2
1.199805000E0,-3.580586240E-2,-7.206179202E-3,4.990649596E-2
1.209779000E0,-4.835778847E-2,-5.834606476E-3,3.235458955E-2
1.219752000E0,-6.184802949E-2,-2.167966217E-3,4.726158455E-3
1.229725125E0,-7.832678407E-2,1.664278284E-2,-2.455377392E-2
1.239699125E0,-8.710110188E-2,3.117405251E-2,-4.510432109E-2
1.249672125E0,-9.608415514E-2,3.839925677E-2,-5.980053544E-2
1.259646125E0,-1.001494676E-1,3.649056703E-2,-5.699622631E-2
1.269620125E0,-9.878301620E-2,2.659349144E-2,-3.801503032E-2
1.279594125E0,-9.473128617E-2,1.711982861E-2,-1.931085251E-2
1.289567125E0,-8.625740558E-2,1.845786534E-2,-4.625912290E-3
1.299541125E0,-7.157459855E-2,2.281879075E-2,4.356397316E-3
1.309515125E0,-5.237894133E-2,1.145952195E-2,6.590424106E-3
1.319489125E0,-3.868070617E-2,-1.154806465E-3,2.745086094E-3
1.329462125E0,-2.772920020E-2,-1.180263236E-3,-8.678305894E-4
1.339436125E0,-1.781531796E-2,6.352754310E-3,-9.837357327E-3
1.349410125E0,-1.206378639E-2,1.495298371E-2,-2.016870864E-2
1.359383125E0,-8.094610646E-3,1.204854064E-2,-2.906925790E-2
1.369357125E0,-7.323800586E-3,8.259601891E-4,-1.565315016E-2
1.379331125E0,-1.168552507E-2,-7.110793144E-3,7.518482860E-3
1.389305125E0,-8.077508770E-3,-1.695909351E-2,2.626980469E-2
1.399278125E0,-1.047621761E-2,-2.070269920E-2,3.349602595E-2
1.409252125E0,-8.289510384E-3,-1.938867196E-2,3.361138701E-2
1.419226125E0,-5.463363603E-3,-2.566334605E-2,2.775403298E-2
1.429199125E0,5.727824755E-4,-2.696378902E-2,3.309171274E-2
1.439173125E0,1.559483586E-3,-2.551636100E-2,3.605527803E-2
1.449147125E0,6.913859863E-3,-1.871307008E-2,3.175044805E-2
1.459121125E0,-9.545274079E-3,-1.302828640E-2,1.413736492E-2
1.469094125E0,-3.045215458E-2,-3.918678500E-3,1.046673022E-2
1.479068125E0,-5.413724482E-2,3.822598606E-3,2.085039578E-2
1.489042125E0,-3.386356235E-1,2.062118053E-2,7.815448940E-2
1.499016125E0,-6.410399675E-1,-7.821698487E-2,1.772405952E-1
1.508989125E0,-9.406454563E-1,1.201010048E-1,3.278731108E-1
1.518963125E0,-4.757123888E-1,3.146675825E-1,2.810768485E-1
1.528937125E0,-3.892332017E-1,-4.217380285E-1,1.247573569E-1
1.538910125E0,-4.928245842E-1,-2.917050570E-2,2.248983234E-1
1.548884125E0,-2.949959934E-1,-3.596493602E-2,1.033067107E-1
1.558858125E0,-4.050296918E-2,4.126876593E-5,-1.581515372E-2
1.568832125E0,1.540961713E-1,-7.733849436E-2,-1.286225021E-1
1.578805125E0,2.778332829E-1,-7.464604080E-2,-1.378096044E-1
