"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682669656305518E9,"2023-04-28 17:14:16.306 UTC+09:00"
"PAUSE",1.636741566666751E1,1.682669672672946E9,"2023-04-28 17:14:32.673 UTC+09:00"
