"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681894625323501E9,"2023-04-19 17:57:05.324 UTC+09:00"
"PAUSE",5.222513166663703E0,1.681894630545973E9,"2023-04-19 17:57:10.546 UTC+09:00"
