"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.190708485E-3,-3.005626611E-3,-9.411692154E-4,-3.764267312E-4
1.118770847E-2,-1.316117123E-3,8.458117954E-4,-2.616444835E-4
2.118570847E-2,-4.372633994E-4,2.773844171E-4,6.199845811E-4
3.118270845E-2,1.673025545E-3,4.542316310E-5,6.261098897E-4
4.117970844E-2,-3.709816374E-4,2.202189062E-4,-8.205394261E-5
5.117770843E-2,7.001415361E-4,2.655679593E-3,-1.373420819E-3
6.117470842E-2,1.039877068E-3,7.703184383E-4,-1.554444898E-3
7.117270841E-2,2.068656264E-3,3.700451925E-4,-2.101724502E-3
8.116970840E-2,1.462308923E-3,8.183321916E-5,-1.356772613E-3
9.116770839E-2,2.729707398E-3,6.506844657E-4,1.567017753E-4
1.011647084E-1,2.293047495E-3,-2.983843442E-4,2.360807266E-4
1.111627084E-1,3.510112176E-3,1.494988333E-3,1.929584774E-3
1.211597084E-1,3.269940149E-3,2.348383190E-3,1.777764526E-3
1.311567083E-1,3.495509969E-3,1.485252753E-3,1.776166609E-3
1.411547083E-1,7.933680899E-3,3.385663731E-3,1.031766413E-3
1.511517083E-1,6.551234052E-3,4.241337534E-3,-1.070000348E-3
1.611497083E-1,4.953927826E-3,3.473579418E-3,-1.304253004E-3
1.711467083E-1,3.349413164E-4,4.847137025E-4,-3.661949653E-3
1.811447083E-1,-2.999901772E-4,1.367115648E-3,-4.626607988E-4
1.911417083E-1,9.322545957E-4,7.021243218E-4,4.854872823E-3
2.011397083E-1,7.094170433E-4,5.668781232E-4,1.021514274E-2
2.111367085E-1,6.739969831E-4,1.352510648E-3,1.327857655E-2
2.211347085E-1,1.303200377E-3,1.177930273E-3,1.125429943E-2
2.311317085E-1,5.053172354E-4,-7.850858383E-4,1.875179005E-3
2.411287085E-1,1.187561313E-3,-1.383842668E-3,-6.563253235E-3
2.511267085E-1,1.473584911E-3,-2.328998409E-3,-1.601827331E-2
2.611237084E-1,-2.691107802E-4,-3.588683903E-3,-1.656726375E-2
2.711217084E-1,1.932140440E-4,-2.616896294E-3,-1.163722016E-2
2.811187084E-1,4.021557979E-4,-2.844794653E-3,-1.413722523E-3
2.911167084E-1,-1.579071395E-4,3.081220202E-4,7.914531976E-3
3.011137084E-1,1.517135417E-3,-8.743852377E-4,1.518899109E-2
3.111117084E-1,2.230331302E-5,1.895476598E-4,1.452266797E-2
3.211087084E-1,-2.130544744E-4,1.771797659E-3,6.856724154E-3
3.311067084E-1,-9.712562896E-4,3.763011191E-4,-2.077382058E-3
3.411037084E-1,-1.005311497E-4,2.490049228E-4,-9.154783562E-3
3.511007084E-1,2.012047917E-4,8.942887653E-4,-1.448190492E-2
3.610987084E-1,4.819640890E-4,1.631387044E-3,-1.324861217E-2
3.710957083E-1,-7.691886276E-4,2.010887489E-3,-4.838881083E-3
3.810937083E-1,5.075400695E-4,7.213130593E-4,3.760387190E-3
3.910907083E-1,4.153945483E-4,1.306675840E-3,1.096556894E-2
4.010887083E-1,-6.431485526E-4,1.903692144E-3,1.313895825E-2
4.110857083E-1,-3.978712484E-4,5.984768504E-4,9.671788663E-3
4.210837083E-1,1.154817641E-3,-6.555411965E-4,1.310760155E-3
4.310807083E-1,-2.393471077E-4,-1.964218449E-3,-6.876862608E-3
4.410787085E-1,-8.292738348E-4,-1.459149178E-3,-1.287764311E-2
4.510757085E-1,-1.099538058E-4,-2.356368350E-3,-1.298976224E-2
4.610727085E-1,5.594571121E-4,-1.829397632E-3,-6.872343365E-3
4.710707085E-1,-7.915645838E-4,3.293608315E-4,3.569378052E-3
4.810677085E-1,1.105177216E-4,6.801642012E-4,1.061420422E-2
4.910657085E-1,-8.732541464E-4,1.227976405E-3,1.392930746E-2
5.010627084E-1,3.256034106E-4,7.952185115E-4,1.141326502E-2
5.110607084E-1,-5.383263342E-4,2.278333064E-3,4.836588632E-3
5.210577084E-1,1.653051004E-4,1.804688596E-3,-6.695019081E-3
5.310557084E-1,2.515916713E-4,1.078331843E-5,-1.282588206E-2
5.410527084E-1,1.012276160E-3,9.789725300E-4,-1.618156023E-2
5.510507084E-1,-4.982687533E-4,-5.709871184E-4,-1.271705423E-2
5.610477084E-1,4.405505024E-4,-9.994928259E-4,-2.607935574E-3
5.710447084E-1,4.674480297E-4,3.083855845E-4,7.689975668E-3
