"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682330403684358E9,"2023-04-24 19:00:03.684 UTC+09:00"
"PAUSE",1.019946229166680E1,1.682330413883681E9,"2023-04-24 19:00:13.884 UTC+09:00"
