"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.261525000E-2,-7.102573395E0,3.576399231E1,-4.430247498E1
2.267125000E-2,-7.147747040E0,3.583515167E1,-4.443936157E1
3.272625000E-2,-7.122772217E0,3.589508820E1,-4.441319275E1
4.278125000E-2,-6.824047089E0,3.594108200E1,-4.447155762E1
5.283725000E-2,-6.995574951E0,3.611943817E1,-4.474359131E1
6.289225000E-2,-6.878417969E0,3.609364700E1,-4.463734436E1
7.294725000E-2,-6.955421448E0,3.599633789E1,-4.467610168E1
8.300225000E-2,-6.929862976E0,3.592044830E1,-4.433053589E1
9.305825000E-2,-6.780364990E0,3.587619019E1,-4.446159363E1
1.031132500E-1,-7.024330139E0,3.587519455E1,-4.450578308E1
1.131682500E-1,-7.058265686E0,3.588545609E1,-4.427314758E1
1.232232500E-1,-6.940044403E0,3.557362366E1,-4.406161499E1
1.332792500E-1,-6.960254669E0,3.559045410E1,-4.416328430E1
1.433342500E-1,-6.663120270E0,3.569350052E1,-4.429528809E1
1.533892500E-1,-6.739009857E0,3.592046356E1,-4.448869324E1
1.634452500E-1,-6.795997620E0,3.575852966E1,-4.452497864E1
1.735002500E-1,-6.825347900E0,3.584280014E1,-4.448324585E1
1.835552500E-1,-6.862506866E0,3.594262695E1,-4.406405640E1
1.936102500E-1,-6.883148193E0,3.585586548E1,-4.446180725E1
2.036662500E-1,-6.857925415E0,3.605420685E1,-4.455316162E1
2.137212500E-1,-6.902202606E0,3.615419006E1,-4.459660339E1
2.237762500E-1,-6.787776947E0,3.594343567E1,-4.434255981E1
2.338312500E-1,-6.799537659E0,3.577887726E1,-4.423031616E1
2.438872500E-1,-6.775016785E0,3.581014252E1,-4.442649841E1
2.539422500E-1,-6.851753235E0,3.613524628E1,-4.472047424E1
2.639972500E-1,-6.864097595E0,3.594626236E1,-4.477633667E1
2.740532500E-1,-6.915725708E0,3.594666290E1,-4.426263428E1
2.841082500E-1,-6.900936127E0,3.584406662E1,-4.460096741E1
2.941632500E-1,-7.111072540E0,3.566399765E1,-4.474003601E1
3.042182500E-1,-6.797359467E0,3.572597885E1,-4.462986755E1
3.142742500E-1,-6.669605255E0,3.574357605E1,-4.474230957E1
3.243292500E-1,-6.621913910E0,3.564343262E1,-4.477331543E1
3.343842500E-1,-6.810951233E0,3.578046036E1,-4.510165405E1
3.444392500E-1,-7.024105072E0,3.599270630E1,-4.496989441E1
3.544952500E-1,-6.909263611E0,3.577915573E1,-4.450419617E1
3.645502500E-1,-7.053253174E0,3.599615479E1,-4.457624817E1
3.746052500E-1,-7.460380554E0,3.578282166E1,-4.445414734E1
3.846612500E-1,-7.348487854E0,3.581866837E1,-4.439204407E1
3.947162500E-1,-7.415573120E0,3.599778366E1,-4.449810791E1
4.047712500E-1,-6.665473938E0,3.595014954E1,-4.467364502E1
4.148262500E-1,-6.358951569E0,3.620464325E1,-4.454103088E1
4.248822500E-1,-5.751422882E0,3.634983063E1,-4.433863831E1
4.349372500E-1,-5.503860474E0,3.639220047E1,-4.445855713E1
4.449922500E-1,-4.929222107E0,3.634381866E1,-4.429211426E1
4.550472500E-1,-4.609161377E0,3.620263672E1,-4.430751038E1
4.651032500E-1,-3.964618683E0,3.620138931E1,-4.428518677E1
4.751582500E-1,-3.927341461E0,3.613813782E1,-4.444012451E1
4.852132500E-1,-3.707996368E0,3.638516617E1,-4.445660400E1
4.952692500E-1,-3.483543396E0,3.654909897E1,-4.453924561E1
5.053242500E-1,-3.128005981E0,3.662782669E1,-4.473072815E1
5.153792500E-1,-2.729682922E0,3.650572586E1,-4.475065613E1
5.254342500E-1,-2.511718750E0,3.629278564E1,-4.484379578E1
5.354902500E-1,-2.201927185E0,3.639950943E1,-4.484440613E1
5.455452500E-1,-1.924812317E0,3.655177307E1,-4.497183228E1
5.556002500E-1,-1.803958893E0,3.660704041E1,-4.476036072E1
5.656552500E-1,-1.772838593E0,3.681214142E1,-4.456051636E1
5.757112500E-1,-1.883457184E0,3.690816116E1,-4.423162842E1
5.857662500E-1,-1.572589874E0,3.713056183E1,-4.411550903E1
5.958212500E-1,-1.647396088E0,3.695863724E1,-4.419137573E1
6.058762500E-1,-1.618877411E0,3.694762039E1,-4.437646484E1
6.159322500E-1,-1.568515778E0,3.686536407E1,-4.435510254E1
6.259872500E-1,-1.694477081E0,3.689246368E1,-4.407931519E1
