"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896323304877E9,"2023-04-19 18:25:23.305 UTC+09:00"
"PAUSE",3.604455166670959E0,1.681896326909288E9,"2023-04-19 18:25:26.909 UTC+09:00"
