"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681904831250341E9,"2023-04-19 20:47:11.250 UTC+09:00"
"PAUSE",1.007075283332961E1,1.681904841321073E9,"2023-04-19 20:47:21.321 UTC+09:00"
