"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682676908174833E9,"2023-04-28 19:15:08.175 UTC+09:00"
"PAUSE",1.234045499999775E1,1.682676920515322E9,"2023-04-28 19:15:20.515 UTC+09:00"
