"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.506654167E-2,1.013666508E-3,4.670052789E-3,-4.185461439E-4
2.512154166E-2,-7.171218749E-4,2.344846958E-3,-4.020342603E-4
3.517654166E-2,7.602922851E-4,-8.117387188E-5,-1.823791303E-3
4.523154165E-2,-6.373345968E-4,-4.944964894E-4,6.084740162E-4
5.528654167E-2,-2.304262482E-3,-2.794697648E-3,-1.423124690E-3
6.534154166E-2,-1.254977193E-3,-4.767567851E-3,7.590698078E-4
7.539654165E-2,-1.677191583E-3,-3.979789093E-3,-5.232635885E-4
8.545154167E-2,-4.313648678E-4,-1.692932798E-3,1.460791100E-3
9.550654166E-2,-1.614927547E-3,-1.026526210E-3,-1.078137197E-3
1.055615417E-1,2.452251967E-3,4.381022416E-3,-1.022743061E-3
1.156165417E-1,9.736120119E-4,5.640943069E-3,-2.934304066E-3
1.256715417E-1,1.161897555E-3,5.560249090E-3,-2.329766285E-3
1.357265417E-1,2.743122634E-3,1.528749126E-3,-1.894146204E-3
1.457815417E-1,1.071946463E-5,-3.847320913E-4,-3.417474218E-3
1.558365417E-1,3.067336278E-3,4.053734243E-3,-8.229711093E-3
1.658915417E-1,4.732344765E-3,1.387014519E-2,-8.196688257E-3
1.759465417E-1,-3.215327160E-3,-3.645197954E-3,-5.099431612E-3
1.860015417E-1,-1.399047673E-2,-2.787037566E-2,4.674369469E-3
1.960565417E-1,-1.790388487E-2,-3.452962637E-2,1.021044329E-2
2.061115417E-1,-1.301165950E-2,-2.281837352E-2,8.972072974E-3
2.161665416E-1,-1.466802321E-3,-6.626648828E-3,1.920545008E-3
2.262215417E-1,1.450957032E-3,1.447437517E-2,-1.740502659E-3
2.362765417E-1,9.742507245E-4,6.584767834E-4,-4.554577172E-4
2.463315417E-1,1.422194415E-3,-7.886849344E-4,5.298301578E-3
2.563865417E-1,2.081647050E-3,8.843675256E-3,3.671630751E-3
2.664415417E-1,8.805063553E-3,1.707603782E-2,5.599493627E-3
2.764965417E-1,1.820303872E-2,3.592294082E-2,-5.548633635E-4
2.865515416E-1,2.165582590E-2,4.795403779E-2,-3.654782893E-3
2.966065417E-1,5.726716015E-3,1.356742904E-2,-5.189481191E-3
3.066615417E-1,-1.555726770E-2,-3.554711863E-2,-5.433427170E-3
3.167165417E-1,-2.219008468E-2,-4.386809096E-2,-4.721818492E-3
3.267715417E-1,-1.812450401E-2,-3.282982111E-2,7.901256904E-4
3.368265417E-1,-8.622023277E-3,-2.544794418E-2,4.189732019E-3
3.468815417E-1,-6.930117030E-3,-9.721179493E-3,3.729538526E-3
3.569365416E-1,-1.518313540E-3,1.439594926E-4,5.754984915E-3
3.669915417E-1,1.036989503E-3,5.166148767E-3,4.214718938E-4
3.770465417E-1,8.543112315E-3,1.371496078E-2,-3.893275978E-3
3.871015417E-1,4.761423916E-3,1.349764690E-2,-6.903180387E-3
3.971565417E-1,8.069711737E-3,1.513797883E-2,-6.227882579E-3
4.072115417E-1,6.327737588E-3,1.408656314E-2,-3.628104459E-3
4.172665417E-1,6.919703446E-3,1.439754199E-2,-2.566581126E-3
4.273215417E-1,5.743118934E-3,1.501646079E-2,-6.744051352E-4
4.373765417E-1,7.692872547E-3,1.991936937E-2,1.253931783E-3
4.474315417E-1,3.698929911E-3,8.543676697E-3,1.676308922E-3
4.574865417E-1,-3.592697904E-3,-4.925751127E-3,5.136895925E-4
4.675415417E-1,-7.785046007E-3,-1.433603093E-2,-2.394523472E-4
4.775965417E-1,-6.937790662E-3,-1.455324702E-2,-2.981641330E-3
4.876515417E-1,-7.116489112E-3,-1.410184149E-2,-4.273807164E-3
4.977065417E-1,-1.395127829E-2,-1.874248497E-2,-2.869951073E-3
5.077615417E-1,-1.106707472E-2,-2.478333190E-2,5.932236090E-4
5.178175417E-1,-1.352266967E-2,-2.680935897E-2,6.327229552E-3
5.278715416E-1,-9.195033461E-3,-2.234137431E-2,4.136246629E-3
5.379275416E-1,-3.568781773E-3,-9.885328822E-3,3.911095671E-3
5.479825417E-1,2.731991000E-3,1.043112855E-2,9.211646393E-4
5.580375417E-1,1.666980423E-2,3.254554793E-2,-2.481915522E-3
5.680925417E-1,2.266564593E-2,4.980842397E-2,-6.741907913E-3
5.781475417E-1,2.808624320E-2,5.924150348E-2,-6.233000197E-3
5.882025417E-1,1.636194251E-2,3.464561328E-2,-1.237176359E-3
5.982575417E-1,-1.834533364E-2,-3.581498191E-2,1.838287804E-3
6.083125416E-1,-2.574945241E-2,-5.587497354E-2,1.095531974E-3
6.183675417E-1,-2.246199548E-2,-4.676641524E-2,5.382595584E-3
6.284225417E-1,-1.453083474E-2,-2.258677781E-2,3.687493503E-3
6.384775417E-1,-8.698807796E-4,1.690862991E-4,2.943604253E-3
6.485325417E-1,9.174764156E-3,1.730892435E-2,7.691332139E-4
6.585875417E-1,1.192207821E-2,2.726909891E-2,-3.612370230E-3
6.686425417E-1,1.160862390E-2,2.541260794E-2,-3.322085598E-3
6.786975417E-1,9.259184822E-3,1.410120260E-2,-1.169694588E-3
6.887525417E-1,1.432953286E-3,2.572644968E-3,-3.576659597E-3
6.988075417E-1,-2.211374231E-3,-7.139603142E-3,8.502067067E-4
7.088625417E-1,-1.565024839E-3,-8.996092714E-3,6.771013141E-4
7.189175417E-1,-2.146814950E-3,-2.271203790E-3,3.410560079E-3
7.289725417E-1,3.706014017E-3,1.029811706E-2,3.479802050E-3
7.390275417E-1,1.007602736E-2,2.109148167E-2,1.812419388E-3
7.490825417E-1,1.346649788E-2,2.605774440E-2,-2.715221141E-3
7.591375417E-1,1.415217295E-3,5.761338864E-3,-3.944523633E-3
7.691925417E-1,-1.209233608E-2,-2.164924704E-2,-3.895254806E-3
7.792475416E-1,-1.663403586E-2,-3.224988282E-2,-2.186825033E-3
7.893025417E-1,-1.667558216E-2,-3.561691567E-2,6.371908821E-4
7.993575417E-1,-1.422584709E-2,-2.984834090E-2,2.745545935E-3
8.094125417E-1,-7.505626418E-3,-2.196351998E-2,4.183652345E-3
8.194675417E-1,-3.832702525E-3,-4.460784141E-3,1.613516826E-3
8.295225417E-1,6.209811661E-3,1.489586942E-2,-5.106204189E-4
8.395775417E-1,1.483301818E-2,3.091856651E-2,-2.186792903E-3
8.496325416E-1,1.860991307E-2,3.956079111E-2,-3.704528324E-3
8.596875417E-1,2.036536671E-2,4.147455469E-2,-8.385940455E-4
8.697425417E-1,1.093671005E-2,2.408118173E-2,-3.108140081E-3
8.797975417E-1,-6.313169375E-3,-1.579834521E-2,4.871282727E-5
8.898525417E-1,-1.625821181E-2,-3.278105706E-2,4.141991958E-3
8.999075417E-1,-1.234906353E-2,-2.950125560E-2,7.537794299E-4
9.099625417E-1,-8.026753552E-3,-1.683579385E-2,1.983360853E-3
9.200175416E-1,-5.956287496E-4,-5.000821548E-4,9.254254401E-4
9.300725417E-1,-2.218720689E-2,-5.071717873E-2,6.527178921E-4
9.401275417E-1,-7.372315228E-2,-1.573001593E-1,-3.931127023E-3
9.501825417E-1,-3.322047368E-2,-6.699369848E-2,-6.041890383E-2
9.602375417E-1,1.940726489E-2,4.495928437E-2,-6.658841670E-2
9.702925417E-1,1.534523442E-3,7.071024273E-3,5.133742094E-2
9.803475417E-1,-5.256662890E-2,-1.126110479E-1,1.584663987E-1
9.904025417E-1,-6.009085849E-2,-1.300193220E-1,2.369292527E-1
1.000457625E0,-6.904244423E-2,-1.277093142E-1,2.141916007E-1
1.010512625E0,-2.110424638E-1,1.580979377E-1,1.165880859E-1
1.020567625E0,-3.399214447E-1,4.190247059E-1,5.767897516E-2
1.030622625E0,-2.646197677E-1,4.006710052E-1,1.031897366E-1
1.040677625E0,-2.324071229E-1,2.456197441E-1,2.384281605E-1
1.050732625E0,-2.498564124E-1,1.612513363E-1,3.766563535E-1
