"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328148543619E9,"2023-04-24 18:22:28.544 UTC+09:00"
"PAUSE",1.094781441666669E1,1.682328159491490E9,"2023-04-24 18:22:39.491 UTC+09:00"
