"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682687289006031E9,"2023-04-28 22:08:09.006 UTC+09:00"
"PAUSE",8.263757000000624E0,1.682687297269798E9,"2023-04-28 22:08:17.270 UTC+09:00"
