"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905209219106E9,"2023-04-19 20:53:29.219 UTC+09:00"
"PAUSE",1.237013229166041E1,1.681905221589212E9,"2023-04-19 20:53:41.589 UTC+09:00"
