"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-2.547458280E-3,-1.945953369E-2,1.109193420E-1,-9.746082916E0
7.449541707E-3,-1.721420288E-2,1.119671631E-1,-9.773326263E0
1.744654169E-2,2.544708252E-3,1.169068909E-1,-9.765392761E0
2.744354168E-2,2.454895020E-2,1.175056458E-1,-9.768835602E0
3.744154167E-2,3.278182983E-2,1.128652954E-1,-9.739496613E0
4.743854166E-2,3.562591553E-2,1.210981750E-1,-9.749376068E0
5.743554165E-2,2.215393066E-2,1.173559570E-1,-9.772428131E0
6.743254163E-2,8.981323242E-4,1.158590698E-1,-9.769584045E0
7.742954162E-2,-8.681945801E-3,1.127156067E-1,-9.779313812E0
8.742654172E-2,-2.200424194E-2,1.179547119E-1,-9.764045563E0
9.742350003E-2,-2.604583740E-2,1.097218323E-1,-9.760752411E0
1.074205000E-1,-2.769241333E-2,1.077758789E-1,-9.754914551E0
1.174175000E-1,-4.056564331E-2,1.230441284E-1,-9.767189026E0
1.274145000E-1,-9.131011963E-2,1.766326904E-1,-9.752070465E0
1.374115000E-1,-1.231938171E-1,2.321672058E-1,-9.759255524E0
1.474085000E-1,-1.434017944E-1,2.183958435E-1,-9.757010193E0
1.574055000E-1,-1.182540894E-1,1.877096558E-1,-9.758357391E0
1.674025001E-1,-6.556365967E-2,1.387614441E-1,-9.765841827E0
1.773995000E-1,-2.903961182E-2,8.113128662E-2,-9.753567352E0
1.873965000E-1,-3.008743286E-2,4.730163574E-2,-9.764494629E0
1.973935000E-1,-4.430786133E-2,3.876937866E-2,-9.767039337E0
2.073905000E-1,-8.936416626E-2,5.358856201E-2,-9.754764862E0
2.173875000E-1,-1.055305481E-1,6.870712280E-2,-9.769584045E0
2.273845000E-1,-1.121168518E-1,1.213975525E-1,-9.755513306E0
2.373815000E-1,-7.903564453E-2,1.454974365E-1,-9.755213928E0
2.473785001E-1,-3.143463135E-3,1.663041687E-1,-9.777517548E0
2.573755000E-1,5.822891235E-2,1.818717957E-1,-9.794582062E0
2.673725000E-1,9.116043091E-2,1.761836243E-1,-9.721234589E0
2.773695000E-1,6.496490479E-2,1.486408997E-1,-9.739646301E0
2.873665000E-1,3.218307495E-2,1.252894592E-1,-9.804910583E0
2.973635000E-1,-3.098556519E-2,1.187031555E-1,-9.825268250E0
3.073605000E-1,-9.864486694E-2,7.634124756E-2,-9.643845520E0
3.173575000E-1,-5.553451538E-2,6.271957397E-2,-9.763147430E0
3.273545000E-1,-1.721420288E-2,7.394622803E-2,-9.807305603E0
3.373515001E-1,8.083190918E-3,7.738906860E-2,-9.688602448E0
3.473495001E-1,2.844085693E-3,8.262817383E-2,-9.766739960E0
3.573465000E-1,-2.395019531E-3,1.149609375E-1,-9.755812683E0
3.673435000E-1,1.252894592E-1,1.005908203E-1,-9.557774506E0
3.773405000E-1,-1.152603149E-2,1.321751404E-1,-1.028077103E1
3.873375000E-1,-1.966909790E-1,2.236349487E-1,-9.404942322E0
3.973345000E-1,-2.083666992E-1,1.761836243E-1,-9.674831085E0
4.073315000E-1,-1.517843628E-1,1.772314453E-1,-1.002195923E1
4.173285000E-1,-5.284011841E-2,1.631607056E-1,-9.647587738E0
4.273255001E-1,2.664459229E-2,7.708969116E-2,-9.660760345E0
4.373225000E-1,8.412506104E-2,5.643264771E-2,-9.966873779E0
4.473195000E-1,9.624984741E-2,6.391708374E-2,-9.630822601E0
4.573165000E-1,3.996688843E-2,2.963836670E-2,-9.675130463E0
4.673135000E-1,-5.209167480E-2,4.640350342E-2,-9.959988098E0
4.773105000E-1,-1.252894592E-1,1.041833496E-1,-9.585766296E0
4.873075000E-1,-1.648072815E-1,1.243913269E-1,-9.881850586E0
4.973045000E-1,-1.377136230E-1,1.561253357E-1,-9.793683929E0
5.073015000E-1,-6.167175293E-2,1.945953369E-1,-9.647438049E0
5.172985001E-1,2.320175171E-2,1.933978271E-1,-9.825118561E0
5.272955000E-1,6.960525513E-2,1.701960754E-1,-9.790839844E0
5.372925000E-1,8.876541138E-2,1.489402771E-1,-9.638157349E0
5.472895000E-1,4.251159668E-2,1.173559570E-1,-9.839189301E0
5.572865000E-1,-7.035369873E-3,1.071771240E-1,-9.738299103E0
5.672835000E-1,-8.951385498E-2,7.664062500E-2,-9.679920502E0
5.772805000E-1,-1.395098877E-1,6.481521606E-2,-9.836345215E0
5.872775000E-1,-1.210981750E-1,5.284011841E-2,-9.733059998E0
5.972745001E-1,-7.484436035E-2,7.095245361E-2,-9.737700348E0
6.072715000E-1,-2.993774414E-3,5.942642212E-2,-9.821226654E0
6.172685000E-1,6.346801758E-2,1.104702759E-1,-9.713600464E0
6.272655000E-1,9.954299927E-2,1.487905884E-1,-9.751771088E0
6.372625000E-1,7.783813477E-2,1.775308228E-1,-9.813293152E0
6.472595000E-1,1.332229614E-2,2.034269714E-1,-9.708211670E0
6.572565000E-1,-6.900650024E-2,2.140548706E-1,-9.769284668E0
6.672545000E-1,-1.297801208E-1,2.025288391E-1,-9.788594513E0
6.772515000E-1,-1.508862305E-1,1.555265808E-1,-9.711804199E0
6.872485001E-1,-1.290316772E-1,9.430389404E-2,-9.785451050E0
6.972455001E-1,-4.520599365E-2,5.059478760E-2,-9.756860504E0
7.072425000E-1,1.571731567E-2,2.050735474E-2,-9.739346924E0
7.172395000E-1,4.834945679E-2,2.844085693E-3,-9.779164124E0
7.272365000E-1,4.834945679E-2,3.068618774E-2,-9.762698364E0
7.372335000E-1,8.083190918E-3,8.232879639E-2,-9.743837585E0
7.472305000E-1,-5.313949585E-2,1.534309387E-1,-9.781110077E0
7.572275000E-1,-1.052311707E-1,1.974394226E-1,-9.766141205E0
7.672245000E-1,-1.110690308E-1,2.318678284E-1,-9.739047546E0
7.772215001E-1,-8.936416626E-2,2.194436646E-1,-9.768236847E0
7.872185000E-1,-4.819976807E-2,1.877096558E-1,-9.765991516E0
7.972155000E-1,2.185455322E-2,1.296304321E-1,-9.756411438E0
8.072125000E-1,5.658233643E-2,5.448669434E-2,-9.770931244E0
8.172095000E-1,7.708969116E-2,2.409988403E-2,-9.750274200E0
8.272065000E-1,4.011657715E-2,-5.089416504E-3,-9.760902100E0
8.372035000E-1,-8.382568359E-3,1.242416382E-2,-9.777966614E0
8.472005000E-1,-7.843688965E-2,7.304809570E-2,-9.758507080E0
8.571975000E-1,-1.127156067E-1,1.290316772E-1,-9.767787781E0
8.671945001E-1,-1.196012878E-1,1.911524963E-1,-9.770332489E0
8.771915000E-1,-7.259902954E-2,2.189945984E-1,-9.751471710E0
8.871885000E-1,-6.286926270E-3,2.201921082E-1,-9.771829376E0
8.971855000E-1,3.487747192E-2,1.901046753E-1,-9.765392761E0
9.071825000E-1,6.750961304E-2,1.457968140E-1,-9.751920776E0
9.171795000E-1,5.433700562E-2,1.065783691E-1,-9.754914551E0
9.271765000E-1,1.302291870E-2,7.978408813E-2,-9.757010193E0
9.371735000E-1,-5.418731689E-2,6.361770630E-2,-9.752818909E0
9.471705001E-1,-1.079255676E-1,4.849914551E-2,-9.760902100E0
9.571675000E-1,-1.175056458E-1,5.164260864E-2,-9.751172333E0
9.671645000E-1,-1.062789917E-1,7.499404907E-2,-9.760752411E0
9.771615000E-1,-5.343887329E-2,1.044827271E-1,-9.770931244E0
9.871585000E-1,7.484436035E-4,1.471440125E-1,-9.741442566E0
9.971555000E-1,2.664459229E-2,1.688488770E-1,-9.778265991E0
1.007152500E0,3.353027344E-2,1.796264648E-1,-9.741143188E0
1.017149500E0,6.735992432E-3,1.749861145E-1,-9.751621399E0
1.027147500E0,-4.924758911E-2,1.616638184E-1,-9.762249298E0
1.037144500E0,-9.849517822E-2,1.243913269E-1,-9.764794006E0
1.047141500E0,-1.128652954E-1,8.367599487E-2,-9.760902100E0
1.057138500E0,-9.894424438E-2,6.721023560E-2,-9.766590271E0
1.067135500E0,-5.733078003E-2,5.388793945E-2,-9.768536224E0
1.077132500E0,-1.496887207E-4,3.532653809E-2,-9.757159882E0
1.087129500E0,4.715194702E-2,6.526428223E-2,-9.772727509E0
1.097126125E0,7.424560547E-2,1.032852173E-1,-9.747879181E0
1.107123125E0,6.002517700E-2,1.318757629E-1,-9.760602722E0
1.117120125E0,5.987548828E-3,1.794767761E-1,-9.760153656E0
1.127117125E0,-5.837860107E-2,2.031275940E-1,-9.765392761E0
1.137114125E0,-9.610015869E-2,2.031275940E-1,-9.758507080E0
1.147111125E0,-1.022373962E-1,1.707948303E-1,-9.765692139E0
1.157108125E0,-9.280700684E-2,1.342707825E-1,-9.764794006E0
1.167105125E0,-5.254074097E-2,9.430389404E-2,-9.761500854E0
1.177102125E0,-3.143463135E-3,6.092330933E-2,-9.758207703E0
1.187099125E0,2.679428101E-2,3.966751099E-2,-9.741592255E0
1.197096125E0,2.469863892E-2,3.981719971E-2,-9.769134979E0
1.207093125E0,-9.430389404E-3,7.649093628E-2,-9.818532257E0
1.217090125E0,-4.864883423E-2,1.001417542E-1,-9.736652527E0
1.227087125E0,-7.858657837E-2,1.423539734E-1,-9.751022644E0
1.237084125E0,-7.664062500E-2,1.657054138E-1,-9.794881439E0
1.247081125E0,-6.107299805E-2,1.767823792E-1,-9.738598480E0
1.257078125E0,-3.397933960E-2,1.706451416E-1,-9.758058014E0
1.267075125E0,1.796264648E-3,1.393601990E-1,-9.775421906E0
1.277072125E0,4.355941772E-2,1.167572021E-1,-9.755064240E0
1.287069125E0,5.179229736E-2,9.475296021E-2,-9.749974823E0
1.297066125E0,1.691482544E-2,7.544311523E-2,-9.782756653E0
1.307063125E0,-2.754272461E-2,6.421646118E-2,-9.747729492E0
1.317060125E0,-3.772155762E-1,-8.292755127E-2,-9.771979065E0
1.327057125E0,-3.059787140E0,-8.800199890E-1,-9.791588287E0
1.337054125E0,8.238867188E-1,2.395019531E-2,-9.738897858E0
1.347051125E0,3.128045197E0,-1.431024170E-1,-9.714049530E0
1.357048125E0,-2.215991821E0,-1.867516479E0,-9.825268250E0
1.367045125E0,2.457888794E-1,-1.884580994E0,-9.731862488E0
1.377042125E0,3.329077148E-1,-2.132764893E0,-9.745933228E0
1.387039125E0,1.045725403E0,-2.278711395E0,-9.764943695E0
1.397037125E0,1.445244598E0,-2.338886261E0,-9.745035095E0
1.407034125E0,1.222807159E0,-2.580483856E0,-9.753717041E0
1.417031125E0,8.035290527E-1,-2.929108887E0,-9.766739960E0
1.427028125E0,4.367916870E-1,-3.118764496E0,-9.742340698E0
1.437025125E0,1.414558411E-1,-3.221900024E0,-9.744735718E0
1.447022125E0,-1.053808594E-1,-3.276237030E0,-9.781858521E0
1.457019125E0,-2.171983337E-1,-3.206332397E0,-9.737700348E0
1.467016125E0,-3.570075989E-1,-2.683170319E0,-9.785001984E0
1.477013125E0,-3.737727356E-1,-2.432142334E0,-9.755363617E0
1.487010125E0,-2.908451843E-1,-2.047442322E0,-9.749675446E0
1.497007125E0,-2.531236267E-1,-1.494043121E0,-9.756411438E0
1.507004125E0,-2.333647156E-1,-1.276096344E0,-9.766889648E0
1.517001125E0,-2.161505127E-1,-1.204395447E0,-9.729766846E0
1.526998125E0,-1.404080200E-1,-9.550140381E-1,-9.768386536E0
1.536995125E0,1.317260742E-1,-2.833607483E-1,-9.778116302E0
1.546992125E0,3.628454590E-1,1.306782532E-1,-9.722132721E0
1.556989125E0,5.176235962E-1,7.921527100E-1,-9.776170349E0
1.566986125E0,6.024971008E-1,1.209484863E0,-9.738897858E0
1.576983125E0,5.659730530E-1,1.456171875E0,-9.767338715E0
1.586980125E0,4.721182251E-1,2.028431854E0,-9.780661011E0
1.596977125E0,4.326004028E-1,2.173480225E0,-9.785151672E0
1.606974125E0,3.716770935E-1,2.493365021E0,-9.843679962E0
1.616971125E0,3.459306335E-1,2.853216705E0,-1.003438339E1
1.626968125E0,3.574566650E-1,2.659519501E0,-1.059841049E1
1.636965125E0,7.873626709E-2,2.191442871E0,-1.025292892E1
1.646962125E0,-8.247848511E-2,2.597997437E0,-8.815767517E0
1.656959125E0,-1.963916016E-1,2.355352020E0,-9.659712524E0
1.666956125E0,-1.685494995E-1,1.898951111E0,-9.614955597E0
1.676953125E0,-7.020401001E-2,1.384920044E0,-9.964329071E0
1.686950125E0,1.017883301E-1,1.234183502E0,-9.788444824E0
1.696947125E0,-1.258882141E-1,1.744921417E0,-9.714648285E0
1.706944125E0,-8.876541138E-1,3.254831543E0,-9.784852295E0
1.716941125E0,-9.624984741E-2,4.455335083E0,-1.087982529E1
1.726938125E0,1.030008087E0,4.092040558E0,-1.236159393E1
1.736935125E0,3.217708740E0,2.812351685E0,-1.220606735E1
1.746932125E0,1.293460236E0,2.182910614E0,-9.624385986E0
1.756929125E0,-1.589245148E0,4.948709106E-1,-9.919272766E0
1.766926125E0,-1.955234070E0,1.664538574E-1,-1.099673218E1
1.776923125E0,-1.930236053E0,8.994795227E-1,-1.091889404E1
