"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.846841667E-2,6.695272168E-4,-1.808427856E-3,-7.195631042E-5
2.852341667E-2,9.140855982E-4,1.211394556E-3,-7.402156480E-4
3.857841667E-2,1.735937083E-3,-4.813105334E-4,1.913890243E-3
4.863441667E-2,-7.121477393E-4,1.823766797E-4,1.678816043E-3
5.868941667E-2,1.670049969E-3,2.196609421E-4,1.458306797E-3
6.874441667E-2,1.375794411E-3,1.992488687E-4,-7.214215584E-4
7.880041667E-2,-6.098108133E-5,1.796879107E-3,-4.045055248E-4
8.885541667E-2,-1.058995258E-4,6.582466303E-4,-5.867653526E-4
9.891041667E-2,-5.533106159E-4,1.839624834E-3,-6.757150404E-4
1.089664167E-1,1.877312316E-3,-1.431648387E-3,8.049728349E-4
1.190214167E-1,8.000636008E-4,-1.193827949E-3,-1.282146666E-3
1.290764167E-1,-1.259717508E-3,1.879538177E-3,1.750131138E-3
1.391324167E-1,1.198113896E-3,-8.853781037E-5,1.681687310E-3
1.491879167E-1,-8.070525364E-4,3.659613139E-4,1.861423720E-3
1.592429167E-1,-5.420680973E-4,-1.280550787E-4,1.253089868E-4
1.692979167E-1,1.021119417E-3,1.187367598E-3,1.398834400E-3
1.793539167E-1,3.145827795E-4,6.813670043E-4,7.117385976E-4
1.894089167E-1,-4.769701045E-4,-3.795221564E-4,-2.045030706E-4
1.994649167E-1,1.304969774E-4,-1.280469587E-3,-1.181616914E-3
2.095199167E-1,1.811307506E-3,-1.408297336E-3,-2.925964072E-4
2.195749167E-1,-7.336091949E-4,4.639049002E-4,-9.948723018E-4
2.296299167E-1,-1.777951606E-3,-1.120864064E-3,1.503679901E-3
2.396859167E-1,2.017053077E-3,6.264471449E-5,3.312499262E-3
2.497409167E-1,-7.945933612E-4,5.873400951E-4,-8.632866666E-4
2.597969167E-1,6.339262472E-4,-1.247311593E-3,3.236844204E-4
2.698519167E-1,1.827704546E-4,-9.847072652E-4,-1.388697885E-3
2.799069167E-1,-4.302892485E-4,-3.404885356E-4,-1.908079721E-4
2.899619167E-1,-1.186825102E-3,-1.119414112E-3,-1.950006001E-3
3.000179167E-1,-1.066469704E-4,1.789823058E-3,-1.311379950E-3
3.100729167E-1,-3.054859117E-4,-3.763200366E-4,1.264274586E-3
3.201279167E-1,-1.337993424E-3,-3.962937626E-4,1.723789610E-4
3.301839167E-1,1.267725136E-3,1.700461376E-3,1.427048817E-3
3.402389167E-1,1.024578582E-3,-7.624300197E-4,9.293034673E-4
3.502939167E-1,1.137541491E-3,1.801401959E-3,1.956033520E-3
3.603499167E-1,1.549798762E-3,5.010727909E-5,2.236468717E-4
3.704049167E-1,1.462187851E-3,5.459418753E-4,-9.295237251E-4
3.804599167E-1,2.479515504E-3,-7.363702171E-4,-9.777266532E-4
3.905159167E-1,8.007860743E-4,1.589466701E-3,-7.273377851E-4
4.005709167E-1,5.507152528E-4,-1.134680817E-3,9.512528777E-4
4.106259167E-1,1.416495768E-3,1.892136643E-4,1.207231078E-3
4.206819167E-1,2.785893157E-3,1.443562564E-3,1.261826139E-3
4.307369167E-1,-9.871942457E-4,1.335758716E-3,-9.110090323E-4
4.407919167E-1,1.397666521E-3,1.063051051E-3,1.516196411E-3
4.508479167E-1,1.149555901E-3,4.213659849E-4,-2.133539412E-3
4.609029167E-1,-3.327595768E-4,1.985174138E-3,-5.002226681E-4
4.709579167E-1,-3.120119218E-4,2.107072854E-3,-1.353153028E-3
4.810139167E-1,4.877353495E-4,6.469473010E-5,1.864744816E-3
4.910689167E-1,-1.411666744E-4,-1.143484842E-3,2.135549206E-3
5.011239167E-1,-1.502042054E-3,3.537442826E-4,1.018086914E-3
5.111799167E-1,2.027973067E-3,5.651296233E-4,-9.730588645E-4
5.212349167E-1,9.230276337E-4,1.036037866E-4,2.394241747E-3
5.312899167E-1,1.526079490E-3,2.405676292E-3,5.197706632E-4
5.413459167E-1,-1.600205316E-3,3.177578910E-4,-3.878343850E-4
5.514009167E-1,-1.203094609E-3,-8.761807112E-4,-1.911561470E-3
5.614559167E-1,-9.679375798E-4,1.976058411E-4,-1.536090858E-4
5.715119167E-1,-6.462691817E-4,-2.075284719E-3,-2.919919789E-3
5.815669167E-1,-1.067581237E-3,-7.623462589E-4,-2.367579844E-3
5.916219167E-1,6.134021678E-4,-5.105649470E-4,-8.106133901E-4
6.016779167E-1,-3.075189306E-4,-4.325343180E-4,8.841045201E-6
6.117329167E-1,-6.996545708E-4,-1.785913017E-3,-8.607935160E-5
6.217879167E-1,-7.166987052E-4,9.422291769E-4,7.421639748E-4
6.318439167E-1,1.631915453E-3,1.090148697E-3,8.683614433E-4
6.418989167E-1,3.509443952E-3,-6.462323363E-4,-1.700789668E-3
6.519539167E-1,-5.374355242E-4,-1.812747563E-3,-9.978148155E-4
6.620089167E-1,-8.341117064E-4,-2.048703842E-3,-2.523958683E-4
6.720649167E-1,-1.592259854E-3,9.513126570E-4,9.795324877E-4
6.821199167E-1,-3.805215820E-4,4.405183718E-4,-1.021566801E-3
6.921749167E-1,8.598326822E-4,-5.864101695E-4,1.780091785E-3
7.022309167E-1,-7.993166801E-4,-6.881429581E-4,-1.855389215E-3
7.122859167E-1,3.423427697E-4,-2.570744255E-5,1.902084332E-3
7.223409167E-1,-3.056043060E-4,1.902421238E-3,3.220313229E-4
7.323969167E-1,-5.393468309E-4,-7.815637509E-4,-3.004747443E-3
7.424519167E-1,1.681729453E-3,5.566746695E-4,-1.557053067E-3
7.525069167E-1,4.015183542E-3,-1.704447553E-3,-1.132605597E-3
7.625629167E-1,1.142698107E-3,-1.947327866E-3,-1.474022865E-3
7.726179167E-1,-7.215032820E-4,-1.996695064E-3,1.267539337E-4
7.826729167E-1,-3.161702189E-4,-7.615209324E-4,2.455954440E-3
7.927289167E-1,4.969852744E-4,6.265219999E-4,-9.136688896E-4
8.027839167E-1,-6.407171022E-4,7.572832401E-4,7.444154471E-4
8.128389167E-1,-1.884162542E-3,6.724642590E-4,-1.880182885E-3
8.228949167E-1,-2.290078555E-4,-8.029270102E-4,6.389012560E-4
8.329499167E-1,-1.554822666E-3,5.987775512E-4,-2.131145447E-4
8.430049167E-1,5.292776041E-5,8.038409869E-4,-1.584908459E-3
8.530609167E-1,-1.539920690E-3,1.899893861E-3,-1.319111791E-3
8.631159167E-1,1.941629802E-3,4.612542107E-4,1.626611222E-3
