"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684238631755783E9,"2023-05-16 21:03:51.756 UTC+09:00"
"PAUSE",6.406541591667337E1,1.684238695822050E9,"2023-05-16 21:04:55.822 UTC+09:00"
