"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.834291657E-3,-4.881652832E0,-9.761748314E0,4.280567932E1
1.880829164E-2,-4.930862427E0,-9.649100304E0,4.270191193E1
2.878329167E-2,-5.013748169E0,-9.665730476E0,4.281985474E1
3.875729165E-2,-5.327011108E0,-9.829521179E0,4.244231415E1
4.873129167E-2,-5.099166870E0,-9.709897995E0,4.228041458E1
5.870529165E-2,-5.024719238E0,-9.602397919E0,4.221652985E1
6.868029165E-2,-4.909088135E0,-9.301281929E0,4.227272034E1
7.865429166E-2,-4.932968140E0,-9.598536491E0,4.245207214E1
8.862829165E-2,-4.851791382E0,-9.738460541E0,4.280438614E1
9.860329167E-2,-5.005905151E0,-9.771363258E0,4.279850006E1
1.085772917E-1,-4.902801514E0,-9.543501854E0,4.251427460E1
1.185512916E-1,-4.901428223E0,-9.536821365E0,4.234916687E1
1.285262917E-1,-4.810073853E0,-9.411612511E0,4.270868301E1
1.385002917E-1,-4.747009277E0,-9.402939796E0,4.279413223E1
1.484742917E-1,-4.830398560E0,-9.422587395E0,4.248996735E1
1.584492917E-1,-4.701812744E0,-9.606011391E0,4.235309601E1
1.684232916E-1,-4.723510742E0,-9.575276375E0,4.248043823E1
1.783972917E-1,-4.848876953E0,-9.432753563E0,4.238437653E1
1.883722917E-1,-5.078964233E0,-9.602747917E0,4.231495667E1
1.983462917E-1,-4.953491211E0,-9.555539131E0,4.259139252E1
2.083202917E-1,-5.071441650E0,-9.471050262E0,4.254885864E1
2.182952916E-1,-4.949218750E0,-9.599631310E0,4.242823792E1
2.282692917E-1,-5.029724121E0,-9.646652222E0,4.250751114E1
2.382432916E-1,-5.046737671E0,-9.516783714E0,4.276586914E1
2.482172917E-1,-5.269897461E0,-9.420810699E0,4.300571442E1
2.581922917E-1,-5.107345581E0,-9.494872093E0,4.310810089E1
2.681662916E-1,-4.904571533E0,-9.446514130E0,4.263573837E1
2.781402917E-1,-4.648727417E0,-9.333808899E0,4.252116776E1
2.881152917E-1,-5.032440186E0,-9.349761963E0,4.247583008E1
2.980892917E-1,-5.042129517E0,-9.440986633E0,4.236349487E1
3.080632917E-1,-4.900131226E0,-9.604349136E0,4.236588669E1
3.180382916E-1,-4.796234131E0,-9.544762611E0,4.262609482E1
3.280122917E-1,-4.759475708E0,-9.452559471E0,4.272813034E1
3.379862916E-1,-4.928146362E0,-9.523240089E0,4.277465820E1
3.479612916E-1,-4.960327148E0,-9.474531174E0,4.242908859E1
3.579352917E-1,-4.725769043E0,-9.619725227E0,4.255728912E1
3.679092916E-1,-4.796936035E0,-9.499655724E0,4.260174561E1
3.778842917E-1,-4.998825073E0,-9.338890076E0,4.256154251E1
3.878582917E-1,-5.177230835E0,-9.215653419E0,4.214796448E1
3.978322917E-1,-5.154479980E0,-9.350322723E0,4.242226028E1
4.078072917E-1,-5.117645264E0,-9.411235809E0,4.249866867E1
4.177812916E-1,-5.004333496E0,-9.471057892E0,4.319120407E1
4.277552917E-1,-5.018218994E0,-9.531846046E0,4.270159149E1
4.377292916E-1,-4.838272095E0,-9.383856773E0,4.278504944E1
4.477042917E-1,-5.170242310E0,-9.527592659E0,4.270973969E1
4.576782917E-1,-4.924926758E0,-9.480955124E0,4.242313385E1
4.676522916E-1,-4.811660767E0,-9.504960060E0,4.273394012E1
4.776272917E-1,-4.839187622E0,-9.703783035E0,4.252407455E1
4.876012917E-1,-4.990234375E0,-9.531755447E0,4.247941971E1
4.975752917E-1,-5.031768799E0,-9.565331459E0,4.242683411E1
5.075502917E-1,-5.039718628E0,-9.726106644E0,4.238389206E1
5.175242916E-1,-4.971328735E0,-9.633198738E0,4.253774261E1
5.274982917E-1,-4.997695923E0,-9.552732468E0,4.262514114E1
5.374732917E-1,-4.735076904E0,-9.580721855E0,4.274888229E1
5.474472917E-1,-4.545394897E0,-9.619132042E0,4.254607773E1
5.574212917E-1,-4.632553101E0,-9.458584785E0,4.256401443E1
5.673956250E-1,-4.739624023E0,-9.472482681E0,4.204965210E1
5.773696250E-1,-4.870666504E0,-9.613945961E0,4.228195572E1
5.873436250E-1,-4.872650146E0,-9.722619057E0,4.241891479E1
5.973186250E-1,-4.582168579E0,-9.544769287E0,4.253527069E1
6.072926250E-1,-4.522323608E0,-9.597852707E0,4.250856400E1
6.172666250E-1,-4.786499023E0,-9.626791954E0,4.221833801E1
6.272406250E-1,-4.845962524E0,-9.742102623E0,4.239176178E1
6.372156250E-1,-4.861022949E0,-9.786602020E0,4.250494385E1
6.471896250E-1,-4.926330566E0,-9.499633789E0,4.236968231E1
6.571636250E-1,-5.154830933E0,-9.290580750E0,4.256042480E1
6.671386250E-1,-5.244369507E0,-9.129869461E0,4.308295059E1
6.771126250E-1,-5.075393677E0,-9.259636879E0,4.259729767E1
6.870866250E-1,-4.965026855E0,-9.352852821E0,4.240913391E1
6.970616250E-1,-5.005065918E0,-9.662805557E0,4.252210236E1
7.070356250E-1,-5.009933472E0,-9.685339928E0,4.278428650E1
7.170096250E-1,-4.951538086E0,-9.745645523E0,4.297242355E1
7.269846250E-1,-4.943405151E0,-9.437239647E0,4.296559143E1
7.369586250E-1,-4.998809814E0,-9.240358353E0,4.248238373E1
7.469326250E-1,-5.041824341E0,-9.326417923E0,4.254751587E1
7.569076250E-1,-5.108261108E0,-9.299736977E0,4.252923203E1
7.668816250E-1,-4.868621826E0,-9.448307991E0,4.238304901E1
7.768556250E-1,-4.916702271E0,-9.379981041E0,4.242621613E1
7.868306250E-1,-5.120635986E0,-9.554522514E0,4.281668854E1
7.968046250E-1,-5.024871826E0,-9.461974144E0,4.272407150E1
8.067786250E-1,-4.998489380E0,-9.346308708E0,4.231512833E1
8.167536250E-1,-5.043258667E0,-9.529088974E0,4.240361023E1
8.267276250E-1,-5.110168457E0,-9.356196404E0,4.273838043E1
8.367016250E-1,-5.121185303E0,-9.382637978E0,4.289182281E1
8.466756250E-1,-5.003952026E0,-9.387630463E0,4.299514771E1
8.566506250E-1,-4.884246826E0,-9.372284889E0,4.243503571E1
8.666246250E-1,-4.922882080E0,-9.236433983E0,4.247045135E1
8.765986250E-1,-4.860046387E0,-9.319526672E0,4.249174500E1
8.865736250E-1,-4.793670654E0,-9.387636185E0,4.251744080E1
8.965476250E-1,-4.953353882E0,-9.347430229E0,4.234303665E1
9.065216250E-1,-4.861068726E0,-9.303873062E0,4.272036743E1
9.164966250E-1,-4.913848877E0,-9.477484703E0,4.274836731E1
9.264706250E-1,-4.915405273E0,-9.471758842E0,4.250862122E1
9.364446250E-1,-5.072525024E0,-9.643136978E0,4.260855865E1
9.464196250E-1,-5.213195801E0,-9.679403305E0,4.243286896E1
9.563936250E-1,-5.169204712E0,-9.618345261E0,4.255478668E1
9.663676250E-1,-5.238067627E0,-9.541705132E0,4.244373322E1
9.763426250E-1,-5.124710083E0,-9.492231369E0,4.249916077E1
9.863166250E-1,-5.124389648E0,-9.292982101E0,4.251723862E1
9.962906250E-1,-5.320571899E0,-9.488433838E0,4.223355484E1
1.006265625E0,-5.358749390E0,-9.746028900E0,4.244791031E1
1.016239625E0,-5.089065552E0,-9.793679237E0,4.298281097E1
1.026213625E0,-5.070465088E0,-9.758140564E0,4.286013031E1
1.036187625E0,-5.058837891E0,-9.522032738E0,4.251081467E1
1.046162625E0,-5.094223022E0,-9.638735771E0,4.269419479E1
1.056136625E0,-5.141250610E0,-9.505918503E0,4.276802063E1
1.066110625E0,-5.124359131E0,-9.471981049E0,4.289116287E1
1.076085625E0,-5.338928223E0,-9.594001770E0,4.285744095E1
1.086059625E0,-5.228576660E0,-9.402802467E0,4.268594742E1
1.096033625E0,-5.209060669E0,-9.467369080E0,4.291002655E1
1.106008625E0,-5.219284058E0,-9.613965034E0,4.297148895E1
1.115982625E0,-5.365402222E0,-9.805138588E0,4.346469879E1
1.125956625E0,-5.241333008E0,-9.878585815E0,4.362774658E1
1.135931625E0,-5.095336914E0,-9.772809029E0,4.326084900E1
1.145905625E0,-5.281906128E0,-9.877636909E0,4.325166702E1
1.155879625E0,-5.268753052E0,-9.557734489E0,4.305783844E1
1.165854625E0,-5.375473022E0,-9.565979004E0,4.326160431E1
1.175828625E0,-5.652359009E0,-9.417193413E0,4.342042542E1
1.185802625E0,-5.584411621E0,-9.772014618E0,4.369641495E1
1.195777625E0,-5.411331177E0,-9.791774750E0,4.342341614E1
1.205751625E0,-5.581756592E0,-9.682769775E0,4.375492096E1
1.215725625E0,-5.685394287E0,-9.805377960E0,4.410823441E1
1.225700625E0,-5.510848999E0,-9.831333160E0,4.402721405E1
1.235674625E0,-5.608215332E0,-1.005658150E1,4.363264847E1
1.245648625E0,-5.998367310E0,-1.012402916E1,4.386275482E1
1.255623625E0,-6.024932861E0,-1.007045937E1,4.422862244E1
1.265597625E0,-6.317321777E0,-9.689538002E0,4.434997559E1
1.275571625E0,-6.553192139E0,-9.923144341E0,4.441331100E1
1.285545625E0,-6.671951294E0,-9.907269478E0,4.426004028E1
1.295520625E0,-6.753250122E0,-1.007916451E1,4.451580048E1
1.305494625E0,-6.988433838E0,-1.034422493E1,4.510980988E1
1.315468625E0,-7.519775391E0,-1.060360909E1,4.544362640E1
1.325443625E0,-7.465103149E0,-1.058498478E1,4.516610336E1
1.335417625E0,-7.749786377E0,-1.083060932E1,4.526822662E1
1.345391625E0,-8.077972412E0,-1.118534756E1,4.597253036E1
1.355366625E0,-8.308578491E0,-1.154950523E1,4.625112152E1
1.365340625E0,-8.731964111E0,-1.178494740E1,4.675639343E1
1.375314625E0,-9.123794556E0,-1.234486866E1,4.779896927E1
1.385289625E0,-9.866592407E0,-1.266823959E1,4.870390320E1
