"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893196649399E9,"2023-04-19 17:33:16.649 UTC+09:00"
"PAUSE",5.093616458325414E0,1.681893201742975E9,"2023-04-19 17:33:21.743 UTC+09:00"
