"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.721937489E-2,1.414295882E-1,-1.576559097E-1,2.484284639E-1
2.719437494E-2,3.219732642E-2,-1.605485976E-1,2.941308320E-1
3.717037500E-2,-3.214677796E-2,-1.629963219E-1,3.143109381E-1
4.714637506E-2,-2.700224333E-2,-1.221977398E-1,3.001858890E-1
5.712137488E-2,4.849943891E-2,-8.859876543E-2,2.672604322E-1
6.709737494E-2,1.546758860E-1,-6.827241927E-2,2.286524624E-1
7.707237499E-2,2.388078123E-1,-5.553691834E-2,1.723923832E-1
8.704837505E-2,2.528735995E-1,-4.813141003E-2,1.185604036E-1
9.702337510E-2,2.040514499E-1,-2.157197148E-2,8.092115819E-2
1.069993749E-1,1.204676107E-1,-1.018448547E-2,6.044633314E-2
1.169743750E-1,4.495767504E-2,2.014146186E-2,4.143323004E-2
1.269503750E-1,-3.121509217E-2,9.678116068E-3,3.784330189E-2
1.369253751E-1,-7.657032460E-2,-5.468611605E-3,6.589464098E-2
1.469013749E-1,-8.921451122E-2,-1.564552076E-3,1.105301008E-1
1.568763750E-1,-8.302372694E-2,5.055237561E-4,1.358136237E-1
1.668523750E-1,-5.520426482E-2,1.742183790E-2,1.568183750E-1
1.768273751E-1,-5.647629499E-3,2.436629683E-2,1.617992818E-1
1.868033749E-1,6.694123894E-2,4.854767397E-2,1.327970326E-1
1.967783750E-1,1.422778070E-1,8.705538511E-2,7.701633126E-2
2.067543750E-1,2.006321847E-1,1.036109179E-1,2.786263451E-2
2.167293751E-1,2.260320932E-1,1.237758547E-1,-1.491258852E-3
2.267053749E-1,2.331664413E-1,1.458112150E-1,-1.989734918E-2
2.366803749E-1,2.223526835E-1,1.485303044E-1,-1.041676197E-2
2.466563750E-1,2.177900374E-1,1.547089815E-1,1.130675618E-2
2.566313751E-1,2.091936171E-1,1.607178748E-1,2.171918377E-2
2.666073749E-1,2.020817846E-1,1.656406820E-1,1.730774343E-2
2.765823749E-1,2.015036047E-1,1.753255427E-1,4.209061153E-4
2.865583750E-1,2.211795151E-1,2.070733011E-1,-2.301113307E-2
2.965333750E-1,2.490063608E-1,2.240632027E-1,-4.468074068E-2
3.065093751E-1,2.652957737E-1,2.111122459E-1,-5.332958698E-2
3.164843749E-1,2.566279769E-1,1.910815537E-1,-4.152858630E-2
3.264603750E-1,2.271910012E-1,1.634849012E-1,-4.294041544E-3
3.364353750E-1,1.976773143E-1,1.524136066E-1,2.478927374E-2
3.464113751E-1,1.797105670E-1,1.474501789E-1,3.167318553E-2
3.563863749E-1,1.830877215E-1,1.376603991E-1,3.522744030E-2
3.663623750E-1,1.891798079E-1,1.214862540E-1,4.429610819E-2
3.763373750E-1,1.879558116E-1,1.012723222E-1,5.825267360E-2
3.863133751E-1,1.894954890E-1,8.364061266E-2,5.561701208E-2
3.962883749E-1,2.143614292E-1,8.384355158E-2,5.754434317E-2
4.062643750E-1,2.372245640E-1,8.130501211E-2,5.208425969E-2
4.162393750E-1,2.491209060E-1,8.560414612E-2,2.292584069E-2
4.262153751E-1,2.442786545E-1,1.059799194E-1,-2.012527920E-2
4.361903749E-1,2.275556028E-1,1.218022928E-1,-5.404223502E-2
4.461663750E-1,2.123577744E-1,1.237589419E-1,-6.480981410E-2
4.561413750E-1,1.980177164E-1,1.139848679E-1,-5.546665192E-2
4.661173751E-1,1.809604615E-1,9.072272480E-2,-2.996384725E-2
4.760923749E-1,1.585523635E-1,5.673626065E-2,4.449254368E-3
4.860683749E-1,1.405888647E-1,3.843810037E-2,3.774518892E-2
4.960433750E-1,1.181472093E-1,2.746694162E-2,6.532302499E-2
5.060193751E-1,1.079173833E-1,2.391703427E-2,5.687533692E-2
