"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682324048699513E9,"2023-04-24 17:14:08.700 UTC+09:00"
"PAUSE",1.031575587499538E1,1.682324059015211E9,"2023-04-24 17:14:19.015 UTC+09:00"
