"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682681842396110E9,"2023-04-28 20:37:22.396 UTC+09:00"
"PAUSE",1.149432683333725E1,1.682681853890514E9,"2023-04-28 20:37:33.891 UTC+09:00"
