"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.414375009E-3,-1.969573975E0,3.339648438E1,4.344247437E1
1.341137500E-2,-1.969360352E0,3.334833527E1,4.346163940E1
2.340837498E-2,-2.000427246E0,3.332059097E1,4.322581482E1
3.340637498E-2,-1.797027588E0,3.333478928E1,4.322962952E1
4.340337496E-2,-1.799560547E0,3.324087143E1,4.354196167E1
5.340037507E-2,-1.778808594E0,3.340049744E1,4.324093628E1
6.339737505E-2,-1.684020996E0,3.340171051E1,4.331274414E1
7.339437504E-2,-1.799285889E0,3.338279724E1,4.365946960E1
8.339137502E-2,-1.962036133E0,3.325846481E1,4.357415771E1
9.338837501E-2,-2.054016113E0,3.337046432E1,4.352964783E1
1.033853750E-1,-2.037445068E0,3.332660675E1,4.351210022E1
1.133823750E-1,-1.940002441E0,3.338360596E1,4.335076904E1
1.233793750E-1,-2.015686035E0,3.337615204E1,4.349205017E1
1.333763751E-1,-1.988464355E0,3.341643906E1,4.353875732E1
1.433733751E-1,-1.956573486E0,3.331038284E1,4.354562378E1
1.533703750E-1,-1.935028076E0,3.325253677E1,4.355635071E1
1.633673750E-1,-1.911102295E0,3.325915909E1,4.350183105E1
1.733643750E-1,-1.870727539E0,3.336243439E1,4.347048950E1
1.833613750E-1,-2.028900146E0,3.336081314E1,4.360063171E1
1.933583750E-1,-1.962036133E0,3.342752838E1,4.349783325E1
2.033553750E-1,-1.870025635E0,3.321553421E1,4.358137512E1
2.133523750E-1,-1.914916992E0,3.320877457E1,4.355224609E1
2.233493751E-1,-1.916778564E0,3.324821091E1,4.345446777E1
2.333463751E-1,-1.895568848E0,3.329901505E1,4.352728271E1
2.433433750E-1,-1.713409424E0,3.319323730E1,4.345976257E1
2.533403750E-1,-1.798461914E0,3.311737061E1,4.335855103E1
2.633373750E-1,-1.888732910E0,3.326076126E1,4.339773560E1
2.733353750E-1,-1.812591553E0,3.330006790E1,4.341830444E1
2.833323750E-1,-1.818542480E0,3.315301514E1,4.350473022E1
2.933293750E-1,-1.635772705E0,3.311550903E1,4.341484070E1
3.033263750E-1,-1.631713867E0,3.310970306E1,4.348133850E1
3.133233751E-1,-1.639251709E0,3.330202484E1,4.312205505E1
3.233203751E-1,-1.735382080E0,3.319329453E1,4.350173950E1
3.333170416E-1,-1.697570801E0,3.319477081E1,4.333975220E1
3.433140417E-1,-1.662933350E0,3.308878326E1,4.320726013E1
3.533110417E-1,-1.730224609E0,3.306079102E1,4.333058167E1
3.633080417E-1,-1.660339355E0,3.302831650E1,4.329180908E1
3.733050417E-1,-1.618011475E0,3.309800720E1,4.331925964E1
3.833020417E-1,-1.666259766E0,3.309834671E1,4.343769836E1
3.932990417E-1,-1.710388184E0,3.314599228E1,4.330963135E1
4.032960417E-1,-1.663543701E0,3.322784424E1,4.339593506E1
4.132930416E-1,-1.623046875E0,3.326771927E1,4.306381226E1
4.232900417E-1,-1.752655029E0,3.311215210E1,4.328063965E1
4.332870417E-1,-1.857482910E0,3.317374039E1,4.329948425E1
4.432840417E-1,-1.789703369E0,3.307824326E1,4.335675049E1
4.532810417E-1,-1.819732666E0,3.327883911E1,4.358226013E1
4.632780417E-1,-1.812103271E0,3.322378922E1,4.342736816E1
4.732750417E-1,-1.664916992E0,3.308037186E1,4.333833313E1
4.832720417E-1,-1.680999756E0,3.314772034E1,4.329531860E1
4.932690416E-1,-1.673126221E0,3.298838043E1,4.335244751E1
5.032660416E-1,-1.670837402E0,3.318291855E1,4.328051758E1
5.132630417E-1,-1.683624268E0,3.306190491E1,4.328164673E1
5.232610417E-1,-1.535736084E0,3.321368027E1,4.349345398E1
5.332580417E-1,-1.615325928E0,3.301565552E1,4.351913452E1
5.432550417E-1,-1.669097900E0,3.299990463E1,4.334376526E1
5.532520417E-1,-1.621704102E0,3.310861969E1,4.308441162E1
5.632490417E-1,-1.579162598E0,3.301020813E1,4.311816406E1
5.732460417E-1,-1.565704346E0,3.316551971E1,4.311683655E1
5.832430416E-1,-1.670288086E0,3.308973694E1,4.329090881E1
5.932400416E-1,-1.803649902E0,3.320788193E1,4.345834351E1
6.032370417E-1,-1.794891357E0,3.323695374E1,4.311836243E1
6.132340417E-1,-1.727478027E0,3.326277924E1,4.319638062E1
6.232310417E-1,-1.636688232E0,3.322863770E1,4.315995789E1
6.332280417E-1,-1.659332275E0,3.323301315E1,4.320451355E1
6.432250417E-1,-1.730621338E0,3.311029816E1,4.336381531E1
6.532220417E-1,-1.781127930E0,3.317897797E1,4.332452393E1
6.632190417E-1,-1.723236084E0,3.319609833E1,4.347451782E1
6.732160416E-1,-1.786682129E0,3.326360703E1,4.334977722E1
6.832130416E-1,-1.770568848E0,3.331911850E1,4.324893188E1
6.932100417E-1,-1.685363770E0,3.326597214E1,4.323191833E1
7.032070417E-1,-1.693572998E0,3.334798813E1,4.309222412E1
7.132040417E-1,-1.736785889E0,3.320376968E1,4.338716125E1
7.232010417E-1,-1.769897461E0,3.326488495E1,4.323057556E1
7.331980417E-1,-1.653564453E0,3.307224655E1,4.331616211E1
7.431950417E-1,-1.753021240E0,3.332468033E1,4.315022278E1
7.531920417E-1,-1.684265137E0,3.331029129E1,4.319726562E1
7.631900416E-1,-1.583374023E0,3.321852875E1,4.300765991E1
7.731870416E-1,-1.610290527E0,3.311024857E1,4.305111694E1
7.831840417E-1,-1.677764893E0,3.319535828E1,4.323214722E1
7.931810417E-1,-1.657623291E0,3.328179169E1,4.309368896E1
8.031780417E-1,-1.578460693E0,3.316207123E1,4.306079102E1
8.131750417E-1,-1.657897949E0,3.318908310E1,4.302131653E1
8.231720417E-1,-1.631195068E0,3.323936462E1,4.315710449E1
8.331690417E-1,-1.729675293E0,3.331062317E1,4.367189026E1
8.431660417E-1,-1.772216797E0,3.329221725E1,4.350146484E1
8.531630416E-1,-1.654968262E0,3.323995590E1,4.316078186E1
8.631600416E-1,-1.619445801E0,3.338426971E1,4.304421997E1
8.731570417E-1,-1.801361084E0,3.345852661E1,4.321630859E1
8.831540417E-1,-1.757385254E0,3.347838211E1,4.314291382E1
8.931510417E-1,-1.774688721E0,3.345641708E1,4.299909973E1
9.031480417E-1,-1.734466553E0,3.350350952E1,4.299555969E1
9.131450417E-1,-1.725616455E0,3.352790833E1,4.304895020E1
9.231420417E-1,-1.797668457E0,3.335712814E1,4.312278748E1
9.331390416E-1,-1.847412109E0,3.337625504E1,4.312870789E1
9.431360416E-1,-1.740997314E0,3.339498520E1,4.319039917E1
9.531330417E-1,-1.830566406E0,3.336748886E1,4.325823975E1
9.631300417E-1,-1.765930176E0,3.332147980E1,4.321290588E1
9.731270417E-1,-1.828094482E0,3.330908585E1,4.313281250E1
9.831240417E-1,-1.915985107E0,3.340543747E1,4.315653992E1
9.931210417E-1,-1.802734375E0,3.333559799E1,4.317895508E1
1.003118042E0,-1.857727051E0,3.326412201E1,4.338639832E1
1.013115042E0,-1.728271484E0,3.327013016E1,4.329318237E1
1.023113042E0,-1.757812500E0,3.323744583E1,4.344804382E1
1.033110042E0,-1.764862061E0,3.311318588E1,4.334861755E1
1.043107042E0,-1.798736572E0,3.309833145E1,4.347601318E1
1.053104042E0,-1.766784668E0,3.321432114E1,4.331944275E1
1.063101042E0,-1.759735107E0,3.314921951E1,4.340461731E1
1.073098042E0,-1.725799561E0,3.309024811E1,4.367085266E1
1.083095042E0,-1.884704590E0,3.318502808E1,4.336454773E1
1.093092042E0,-1.860137939E0,3.309959030E1,4.349929810E1
1.103089042E0,-1.767974854E0,3.316996765E1,4.355140686E1
1.113086042E0,-1.751586914E0,3.328195572E1,4.339607239E1
1.123083042E0,-1.741394043E0,3.336469650E1,4.330886841E1
1.133080042E0,-1.795776367E0,3.338410950E1,4.333465576E1
1.143077042E0,-1.745483398E0,3.317650986E1,4.331732178E1
1.153074042E0,-1.779205322E0,3.313502121E1,4.351979065E1
1.163071042E0,-1.864898682E0,3.309761429E1,4.354786682E1
1.173068042E0,-1.786865234E0,3.320185852E1,4.351599121E1
1.183065042E0,-1.856323242E0,3.318613815E1,4.335963440E1
1.193062042E0,-1.741607666E0,3.310755539E1,4.369189453E1
1.203059042E0,-1.891632080E0,3.326330566E1,4.366166687E1
1.213056042E0,-1.918518066E0,3.330748367E1,4.341818237E1
1.223053042E0,-1.765747070E0,3.318870544E1,4.364854431E1
1.233050042E0,-1.682098389E0,3.333683395E1,4.352433777E1
1.243047042E0,-1.775848389E0,3.325231552E1,4.340531921E1
1.253044042E0,-1.841308594E0,3.327159500E1,4.315521240E1
1.263041042E0,-2.147033691E0,3.324594879E1,4.318218994E1
1.273038042E0,-2.450134277E0,3.304739380E1,4.341290283E1
1.283035042E0,-2.788024902E0,3.324641418E1,4.324404907E1
1.293033042E0,-2.937591553E0,3.325104141E1,4.349720764E1
1.303030042E0,-3.118041992E0,3.330333710E1,4.325372314E1
1.313027042E0,-3.180541992E0,3.314998245E1,4.324737549E1
1.323024042E0,-3.231872559E0,3.315639877E1,4.333795166E1
1.333021250E0,-3.327819824E0,3.310267258E1,4.345848083E1
1.343018250E0,-3.316925049E0,3.322200775E1,4.342846680E1
1.353015250E0,-3.118743896E0,3.318515015E1,4.349243164E1
1.363012250E0,-3.063110352E0,3.317536926E1,4.339764404E1
1.373009250E0,-2.625457764E0,3.318465042E1,4.343968201E1
1.383006250E0,-2.179962158E0,3.316799927E1,4.346635437E1
1.393003250E0,-1.748352051E0,3.328549957E1,4.319230652E1
1.403000250E0,-1.567596436E0,3.327054977E1,4.348999023E1
1.412997250E0,-1.079315186E0,3.333768463E1,4.349911499E1
1.422994250E0,-7.651062012E-1,3.321903229E1,4.340293884E1
1.432991250E0,-5.091857910E-1,3.312798691E1,4.341365051E1
1.442988250E0,-2.758789062E-1,3.314085007E1,4.329830933E1
1.452985250E0,-1.308898926E-1,3.326927948E1,4.333020020E1
1.462982250E0,-1.602478027E-1,3.326407623E1,4.335879517E1
1.472979250E0,-7.476806641E-2,3.336871338E1,4.338761902E1
1.482976250E0,-7.592773438E-2,3.336087418E1,4.343164062E1
