"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684236373675251E9,"2023-05-16 20:26:13.675 UTC+09:00"
"PAUSE",5.279484233332914E1,1.684236426469314E9,"2023-05-16 20:27:06.469 UTC+09:00"
