"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.890833421E-4,-3.293151855E-2,1.666035461E-1,-9.788145447E0
1.034408333E-2,-3.742218018E-2,1.652563477E-1,-9.788893890E0
2.039808335E-2,-3.367996216E-2,1.688488770E-1,-9.786798248E0
3.045308334E-2,-4.535568237E-2,1.778302002E-1,-9.794582062E0
4.050808333E-2,-4.640350342E-2,1.826202393E-1,-9.787546692E0
5.056308335E-2,-4.086502075E-2,1.919009399E-1,-9.790989532E0
6.061808334E-2,-4.535568237E-2,1.992356873E-1,-9.784103851E0
7.067308333E-2,-4.340972900E-2,1.947450256E-1,-9.777068481E0
8.072808335E-2,-3.098556519E-2,1.827699280E-1,-9.784403229E0
9.078308335E-2,-3.143463135E-2,1.793270874E-1,-9.776469727E0
1.008380833E-1,-3.817062378E-2,1.688488770E-1,-9.777218170E0
1.108930834E-1,-5.313949585E-2,1.661544800E-1,-9.780661011E0
1.209480833E-1,-5.583389282E-2,1.707948303E-1,-9.761051788E0
1.310030833E-1,-6.197113037E-2,1.814227295E-1,-9.783505096E0
1.410580833E-1,-4.086502075E-2,1.869612122E-1,-9.788145447E0
1.511120833E-1,-2.948867798E-2,2.100132751E-1,-9.777667236E0
1.611670833E-1,-3.293151855E-2,2.031275940E-1,-9.795031128E0
1.712220834E-1,-2.799179077E-2,2.067201233E-1,-9.784103851E0
1.812770833E-1,-3.113525391E-2,1.848655701E-1,-9.787696381E0
1.913320833E-1,-3.382965088E-2,1.716929626E-1,-9.790989532E0
2.013870833E-1,-4.056564331E-2,1.654060364E-1,-9.783056030E0
2.114420834E-1,-4.026626587E-2,1.597178650E-1,-9.790540466E0
2.214970833E-1,-4.984634399E-2,1.636097717E-1,-9.774074707E0
2.315520833E-1,-4.864883423E-2,1.883084106E-1,-9.781259766E0
2.416070834E-1,-4.385879517E-2,2.016307068E-1,-9.794582062E0
2.516620833E-1,-3.472778320E-2,2.065704346E-1,-9.776918793E0
2.617170833E-1,-4.041595459E-2,2.122586060E-1,-9.797276459E0
2.717720833E-1,-4.071533203E-2,1.968406677E-1,-9.795031128E0
2.818270834E-1,-4.251159668E-2,1.844165039E-1,-9.790390778E0
2.918810833E-1,-4.790039063E-2,1.654060364E-1,-9.800569611E0
3.019360834E-1,-5.104385376E-2,1.555265808E-1,-9.776170349E0
3.119910833E-1,-4.550537109E-2,1.540296936E-1,-9.801467743E0
3.220460833E-1,-4.715194702E-2,1.532812500E-1,-9.783056030E0
3.321010833E-1,-3.697311401E-2,1.676513672E-1,-9.771679688E0
3.421560834E-1,-2.918930054E-2,1.902543640E-1,-9.795779572E0
