"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681906656722512E9,"2023-04-19 21:17:36.723 UTC+09:00"
"PAUSE",1.065451862500049E1,1.681906667377074E9,"2023-04-19 21:17:47.377 UTC+09:00"
