"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.923541663E-3,-1.243753126E-3,1.099406858E-3,1.075585373E-3
1.797854167E-2,-7.265813183E-4,8.510108455E-4,1.794854179E-3
2.803254167E-2,-2.975460666E-4,-1.985255629E-3,2.034005709E-3
3.808754166E-2,-2.972785383E-3,-2.295029350E-3,1.868825871E-3
4.814254167E-2,4.469797714E-4,1.860300894E-3,1.732738223E-3
5.819754166E-2,2.400494181E-3,-5.441418616E-4,1.153901219E-3
6.825254166E-2,3.059178707E-4,-1.345487079E-3,4.408283625E-3
7.830654166E-2,-5.071483320E-4,1.846073777E-3,1.100557856E-3
8.836154167E-2,5.485287402E-4,-2.587556839E-3,1.766348258E-3
9.841654166E-2,-6.049015792E-4,6.354900688E-5,2.172127366E-3
1.084715417E-1,1.534415642E-3,1.058932758E-4,6.232326850E-4
1.185255417E-1,2.434530994E-3,-2.423051512E-3,-6.835130043E-4
1.285805417E-1,4.257086257E-4,2.327495255E-3,-4.363716580E-4
1.386355417E-1,1.702953363E-3,-3.174299607E-3,-1.375226770E-3
1.486905417E-1,2.888149465E-4,1.156000188E-3,-1.206382178E-3
1.587455417E-1,5.611130036E-4,-2.585122827E-3,-2.058039885E-3
1.688005417E-1,6.378120161E-4,-1.334502362E-3,-1.353367232E-3
1.788545417E-1,3.816220677E-3,-8.796347538E-4,-3.054037225E-3
1.889095417E-1,-1.915703469E-4,-3.144386923E-3,1.392376143E-3
1.989645417E-1,2.583542140E-3,-1.379321329E-3,-1.608640421E-3
2.090195417E-1,-1.811738824E-3,-1.214205287E-3,5.762167275E-4
2.190735417E-1,-2.154674148E-4,3.472186218E-4,-2.231365070E-4
2.291285417E-1,-7.112411549E-5,5.168619682E-4,-2.288684249E-3
2.391835417E-1,2.307183167E-4,3.414680250E-4,-2.210257109E-3
2.492385417E-1,-1.111781225E-3,9.705066332E-4,-5.362927914E-5
2.592935417E-1,-1.241940656E-3,3.542642808E-4,-1.428108662E-4
2.693475417E-1,-1.159561507E-4,-5.831684684E-4,3.613252193E-4
2.794025417E-1,-9.670457803E-4,2.373876981E-3,3.022847697E-3
2.894575417E-1,5.669350503E-4,1.930727041E-3,1.977290958E-3
2.995125417E-1,-1.710303011E-3,-5.444258568E-4,7.591596805E-4
3.095669167E-1,-3.795025405E-3,-1.878285984E-4,-8.312799037E-4
3.196209167E-1,1.027356833E-3,6.318417581E-5,-4.673562944E-5
3.296759167E-1,1.733094454E-3,-1.070789876E-3,-1.972201280E-3
3.397309167E-1,-1.955893356E-3,4.384026397E-6,-2.380426507E-3
3.497859167E-1,1.201017993E-3,1.754613477E-3,-1.298384275E-3
3.598409167E-1,-6.941283937E-4,8.811025182E-4,5.714916624E-4
3.698949167E-1,1.345320372E-3,2.056089230E-3,4.108702764E-3
3.799499167E-1,-6.426405162E-4,1.163286739E-3,-6.959484890E-4
3.900049167E-1,7.384747732E-4,-1.392815262E-3,4.143814556E-3
4.000599167E-1,4.003674258E-5,-8.440158563E-4,-3.897482529E-4
4.101149167E-1,9.923831094E-4,2.745117818E-4,-1.554082148E-3
4.201689167E-1,-1.821928774E-3,-1.430993318E-3,-1.423334703E-3
4.302239167E-1,5.544098094E-4,-2.293751022E-4,-1.447835471E-3
4.402789167E-1,1.245184802E-3,1.186174923E-3,-1.746093389E-3
4.503339167E-1,1.120016212E-3,-6.295682397E-4,-4.962719977E-4
4.603889167E-1,6.450390792E-4,-1.508460962E-3,3.489730880E-3
4.704429167E-1,-1.147800824E-3,1.898367773E-4,2.485452220E-3
4.804979167E-1,-1.041579410E-3,1.412717043E-3,2.221256495E-3
4.905529167E-1,-2.860518405E-3,-1.121014473E-3,5.629062653E-4
5.006079167E-1,6.599898916E-4,5.167348427E-4,-5.322983488E-4
5.106629167E-1,1.886641840E-3,1.238717814E-3,-6.737122312E-4
5.207169167E-1,1.867325744E-3,5.324507365E-4,-1.496379264E-3
5.307719167E-1,-1.007290324E-3,3.566821106E-4,-1.548577100E-3
5.408269167E-1,1.634227461E-3,-9.092096298E-5,-1.157356892E-3
5.508819167E-1,-9.200103814E-4,4.760660522E-4,-2.292450517E-4
5.609369167E-1,1.139042666E-3,1.386852236E-3,2.797116525E-3
5.709909167E-1,3.238490317E-4,1.176196150E-3,-5.281064659E-4
5.810459167E-1,-4.431989510E-6,-6.187020917E-4,2.094095107E-3
5.911009167E-1,-2.361270017E-4,-1.860267832E-3,2.668378875E-5
6.011559167E-1,1.661470887E-4,-1.533781760E-3,-4.139724188E-4
6.112109167E-1,-2.788671118E-4,1.163128254E-4,-7.007946260E-4
6.212649167E-1,-9.940003511E-4,3.620125353E-4,1.777594443E-3
6.313199167E-1,6.164131919E-4,8.754699957E-4,-6.948839873E-4
6.413749167E-1,2.758797782E-4,-8.857421926E-4,-1.785725821E-3
6.514299167E-1,1.839954290E-3,2.091938164E-3,5.887486041E-4
6.614849167E-1,8.713409770E-4,1.251812646E-4,1.106622629E-3
6.715389167E-1,1.460698433E-3,-1.340356306E-3,-3.116670996E-6
6.815939167E-1,-1.021243399E-3,-1.562685356E-3,-4.161307123E-3
6.916489167E-1,-1.849220367E-3,1.230704249E-3,-2.575661056E-3
7.017039167E-1,1.059717382E-3,-2.587056020E-3,-2.598200925E-3
7.117589167E-1,-1.946458942E-3,5.978182890E-4,-6.053573452E-4
7.218129167E-1,6.525699282E-4,1.170878997E-3,1.611067448E-3
7.318679167E-1,2.374569885E-3,-2.684579231E-3,-8.630091324E-4
7.419229167E-1,-2.815276093E-4,-2.746053797E-4,1.837247051E-3
7.519779167E-1,-3.875214315E-4,-1.282611862E-3,2.041244879E-3
7.620329167E-1,-5.106997560E-5,-1.267263317E-3,-3.366684541E-4
7.720869167E-1,-7.440245245E-4,1.301089185E-3,-1.373703592E-3
7.821419167E-1,-2.171281958E-3,2.092322800E-3,-1.758111175E-3
7.921969167E-1,1.161664026E-3,-5.069221952E-4,-1.010295935E-3
8.022519167E-1,-4.403390922E-4,2.390478912E-4,-3.400214482E-3
8.123069167E-1,-2.643041662E-4,-1.678428031E-3,-1.240754500E-5
8.223609167E-1,2.610098745E-4,-1.108309720E-3,1.474716235E-3
8.324159167E-1,1.058626571E-3,8.360641659E-4,4.390133545E-4
8.424709167E-1,-4.571489990E-5,-1.378159272E-3,1.306687482E-3
8.525259167E-1,-9.613096481E-4,3.536943987E-4,1.513881609E-3
8.625809167E-1,-2.020239132E-3,2.862952184E-3,4.649115726E-4
8.726349167E-1,-2.234043786E-4,-3.536602890E-5,-1.320471521E-3
8.826899167E-1,-1.304517267E-3,-2.590249642E-4,-2.663527615E-3
8.927449167E-1,-1.014765352E-3,3.867915948E-4,-6.488459185E-4
9.027999167E-1,2.210841980E-3,-1.252066344E-3,-1.597984228E-3
9.128549167E-1,8.568908088E-4,5.951022031E-4,-3.739953972E-4
9.229089167E-1,2.854831982E-3,1.271048328E-3,5.839946680E-4
9.329639167E-1,-1.904236851E-3,1.387162134E-3,1.029274892E-3
9.430189167E-1,-8.050590986E-5,1.293658279E-3,1.255990006E-3
9.530739167E-1,1.149075571E-3,-1.234097435E-4,8.868756704E-4
