"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.262679166E-2,1.043199678E-3,-5.939279217E-4,-4.282332957E-4
2.268179166E-2,1.273829490E-3,-2.772393636E-3,-3.733723424E-4
3.273779165E-2,-1.205376117E-3,1.240219222E-3,7.604178973E-4
4.279279168E-2,3.536383738E-4,-2.969572961E-4,1.259227749E-3
5.284779167E-2,1.106840442E-3,4.842719063E-4,-4.728790373E-6
6.290279166E-2,1.735346392E-3,1.433873258E-4,1.729521900E-3
7.295779165E-2,-9.752286715E-4,5.040370743E-4,7.805065252E-4
8.301379168E-2,2.437001240E-4,1.244395855E-3,-2.318081446E-3
9.306879167E-2,-3.058472648E-4,-7.338791038E-4,6.285612471E-4
1.031237917E-1,1.454235869E-3,-1.281158766E-3,-1.387984492E-3
1.131787917E-1,8.572094375E-4,1.171026845E-3,-2.316430677E-3
1.232337917E-1,1.385314157E-3,2.397146076E-3,1.090578735E-5
1.332887917E-1,-1.040625153E-3,7.065695827E-4,-1.195963006E-3
1.433447917E-1,4.137271317E-4,1.110571204E-3,-2.878814470E-3
1.533997917E-1,-8.496816154E-4,1.713357633E-3,2.715596929E-3
1.634547917E-1,2.970755741E-4,-1.532503054E-3,2.255416475E-4
1.735097917E-1,-1.076940447E-3,3.203689412E-4,2.111689188E-3
1.835647917E-1,-3.294554539E-3,1.123578288E-3,-5.477434024E-4
1.936207917E-1,-8.635279955E-4,5.066489102E-4,-1.788517926E-3
2.036757917E-1,4.427524982E-4,2.262180642E-4,5.387235433E-6
2.137307917E-1,-1.265283558E-3,-6.333673373E-4,-1.583775505E-3
2.237857917E-1,9.083885234E-4,-1.128981588E-3,-1.898295246E-3
2.338407917E-1,9.759927634E-4,4.336808051E-4,-1.406017691E-4
2.438957917E-1,-1.308169740E-4,8.139802376E-4,1.534111798E-4
2.539517917E-1,1.549973240E-4,3.174810554E-4,1.413485035E-3
2.640067917E-1,1.352899417E-4,-1.507583191E-3,6.598099135E-4
2.740617917E-1,7.754213875E-4,-1.304699806E-3,9.259013459E-4
2.841167917E-1,1.028421684E-3,8.157090633E-4,-7.140734233E-4
2.941717917E-1,1.229264890E-3,3.449860669E-4,-7.712063380E-4
3.042277917E-1,-2.215001266E-3,4.937518679E-5,-7.762666792E-4
3.142827917E-1,7.709740312E-4,-1.719884021E-4,-1.909239683E-3
3.243377917E-1,5.901453551E-4,-1.441517379E-3,1.564054750E-3
3.343927917E-1,1.845131745E-3,-2.579545544E-4,5.177571438E-4
3.444477917E-1,-1.162412809E-5,-3.877640120E-5,2.117251512E-3
3.545027917E-1,3.204226028E-3,-3.219187784E-5,2.038293052E-3
3.645587917E-1,4.881484434E-3,2.823274699E-4,3.885461483E-3
3.746137917E-1,-1.271559740E-3,2.403129358E-3,-9.877379052E-4
