"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682680568375316E9,"2023-04-28 20:16:08.375 UTC+09:00"
"PAUSE",1.010080204166297E1,1.682680578476145E9,"2023-04-28 20:16:18.476 UTC+09:00"
