"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.172208391E-3,1.083746338E-1,1.213975525E-1,-9.761800232E0
1.216920838E-2,8.038284302E-2,1.178050232E-1,-9.802216187E0
2.216620836E-2,-6.077362061E-2,1.480421448E-1,-9.785151672E0
3.216320835E-2,-2.487826538E-1,2.158511353E-1,-9.724976807E0
4.216120834E-2,-2.921923828E-1,2.145039368E-1,-9.749675446E0
5.215820833E-2,-2.432441711E-1,1.799258423E-1,-9.769434357E0
6.215520843E-2,-1.438508606E-1,1.389111328E-1,-9.727222137E0
7.215220842E-2,-4.715194702E-2,9.849517822E-2,-9.750573578E0
8.215020841E-2,4.670288086E-2,7.918533325E-2,-9.787247314E0
9.214720840E-2,6.047424316E-2,5.897735596E-2,-9.746981049E0
1.021442084E-1,4.296066284E-2,6.346801758E-2,-9.743837585E0
1.121412084E-1,-4.490661621E-4,9.220825195E-2,-9.791288910E0
1.221382084E-1,-3.248245239E-2,1.288819885E-1,-9.752369843E0
1.321362084E-1,-2.380050659E-2,1.227447510E-1,-9.773625641E0
1.421332083E-1,4.730163574E-2,1.076261902E-1,-9.760602722E0
1.521302084E-1,1.115180969E-1,1.073268127E-1,-9.753267975E0
1.621272084E-1,1.173559570E-1,1.191522217E-1,-9.749076691E0
1.721252084E-1,8.427474976E-2,1.278341675E-1,-9.762848053E0
1.821222084E-1,-9.430389404E-3,1.434017944E-1,-9.766590271E0
1.921192084E-1,-1.414558411E-1,1.516346741E-1,-9.754914551E0
2.021162084E-1,-2.671943665E-1,1.495390320E-1,-9.751322021E0
2.121132084E-1,-3.282673645E-1,1.454974365E-1,-9.776769104E0
2.221112084E-1,-3.317102051E-1,1.181044006E-1,-9.771829376E0
2.321082084E-1,-2.414479065E-1,9.969268799E-2,-9.768087158E0
2.421052083E-1,-9.250762939E-2,7.694000244E-2,-9.767338715E0
2.521022084E-1,5.882766724E-2,7.020401001E-2,-9.757010193E0
2.621002084E-1,1.868115234E-1,8.307723999E-2,-9.755213928E0
2.720972084E-1,2.457888794E-1,1.062789917E-1,-9.743987274E0
2.820942084E-1,2.189945984E-1,1.447489929E-1,-9.763596497E0
2.920912084E-1,1.317260742E-1,1.667532349E-1,-9.755363617E0
3.020892084E-1,1.347198486E-2,1.725910950E-1,-9.761051788E0
3.120862084E-1,-7.244934082E-2,1.682501221E-1,-9.755513306E0
3.220832084E-1,-1.282832336E-1,1.407073975E-1,-9.759704590E0
3.320802083E-1,-1.311273193E-1,1.005908203E-1,-9.776769104E0
3.420772083E-1,-1.258882141E-1,6.301895142E-2,-9.764045563E0
3.520752084E-1,-1.185534668E-1,5.792953491E-2,-9.763297119E0
3.620722084E-1,-1.190025330E-1,6.002517700E-2,-9.765392761E0
3.720692084E-1,-1.103205872E-1,1.128652954E-1,-9.769883423E0
3.820662084E-1,-1.392105103E-1,1.425036621E-1,-9.761650543E0
3.920632084E-1,-1.366658020E-1,1.636097717E-1,-9.754166107E0
4.020612084E-1,-1.091230774E-1,1.688488770E-1,-9.779463501E0
4.120582084E-1,-3.457809448E-2,1.600172424E-1,-9.769883423E0
4.220552084E-1,5.733078003E-2,1.278341675E-1,-9.757309570E0
4.320522083E-1,1.552272034E-1,9.984237671E-2,-9.759105835E0
4.420502083E-1,1.969903564E-1,7.664062500E-2,-9.763297119E0
4.520472084E-1,1.992356873E-1,5.703140259E-2,-9.746831360E0
4.620442084E-1,1.047821045E-1,7.349716187E-2,-9.762848053E0
4.720412084E-1,-1.152603149E-2,1.037342834E-1,-9.770033112E0
4.820382084E-1,-1.321751404E-1,1.326242065E-1,-9.768685913E0
4.920362084E-1,-2.258802795E-1,1.567240906E-1,-9.768087158E0
5.020332084E-1,-2.642005920E-1,1.621128845E-1,-9.762548676E0
5.120302084E-1,-2.384541321E-1,1.642085266E-1,-9.765542450E0
5.220272084E-1,-1.857637024E-1,1.359173584E-1,-9.753717041E0
5.320252083E-1,-9.385482788E-2,1.107696533E-1,-9.762698364E0
5.420222083E-1,-1.317260742E-2,9.160949707E-2,-9.765392761E0
5.520192084E-1,3.966751099E-2,8.202941895E-2,-9.758058014E0
5.620162084E-1,4.086502075E-2,8.113128662E-2,-9.767488403E0
5.720132084E-1,4.879852295E-2,9.714797974E-2,-9.758656769E0
5.820112084E-1,4.221221924E-2,1.005908203E-1,-9.755513306E0
5.920082084E-1,3.966751099E-2,1.200503540E-1,-9.770781555E0
6.020052084E-1,4.670288086E-2,1.457968140E-1,-9.755962372E0
6.120022084E-1,5.298980713E-2,1.459465027E-1,-9.726174316E0
6.220002084E-1,3.218307495E-2,1.246907043E-1,-9.753417664E0
6.319972083E-1,-2.395019531E-3,1.222956848E-1,-9.812395020E0
6.419942084E-1,-6.421646118E-2,1.278341675E-1,-9.750124512E0
6.519912084E-1,-1.353186035E-1,1.216969299E-1,-9.768685913E0
6.619892084E-1,-1.926493835E-1,1.281335449E-1,-9.777068481E0
6.719862084E-1,-2.215393066E-1,1.293310547E-1,-9.779762878E0
6.819832084E-1,-2.025288391E-1,1.146615601E-1,-9.768835602E0
6.919802084E-1,-1.224453735E-1,1.119671631E-1,-9.780211945E0
7.019772084E-1,-4.131408691E-2,1.062789917E-1,-9.750124512E0
7.119752084E-1,6.212081909E-2,1.133143616E-1,-9.772128754E0
7.219722084E-1,1.366658020E-1,1.199006653E-1,-9.773625641E0
7.319692083E-1,1.636097717E-1,1.146615601E-1,-9.748777313E0
7.419662084E-1,1.380130005E-1,1.173559570E-1,-9.765392761E0
7.519642084E-1,8.277786255E-2,1.408570862E-1,-9.745933228E0
7.619612084E-1,5.014572144E-2,1.158590698E-1,-9.752818909E0
7.719582084E-1,2.213896179E-1,1.417552185E-1,-9.773775330E0
7.819552084E-1,5.387297058E-1,1.538800049E-1,-9.759704590E0
7.919522084E-1,5.906716919E-1,1.005908203E-1,-9.744586029E0
8.019502084E-1,2.354603577E-1,-7.005432129E-2,-9.772278442E0
8.119472084E-1,-2.917433167E-1,-2.609074402E-1,-9.749974823E0
8.219442084E-1,-5.381309509E-1,-4.532574463E-1,-9.739197235E0
8.319412083E-1,-2.784210205E-1,-8.732839966E-1,-9.760303345E0
8.419382084E-1,-1.118174744E-1,-1.225351868E0,-9.748777313E0
8.519362084E-1,-4.698728943E-1,-3.701802063E-1,-9.774523773E0
8.619332084E-1,-2.716850281E-1,-3.966751099E-2,-9.782157898E0
8.719302084E-1,2.477348328E-1,-3.606001282E-1,-9.763297119E0
8.819272084E-1,6.993457031E-1,-3.713777161E-1,-9.772727509E0
8.919252084E-1,9.506730652E-1,-2.369572449E-1,-9.793534241E0
9.019222084E-1,1.555415497E0,-9.380992126E-1,-9.776020660E0
9.119192084E-1,1.554217987E0,-1.820963287E0,-9.729168091E0
9.219162083E-1,6.251000977E-1,-1.442400513E0,-9.753866730E0
9.319132083E-1,1.059796143E-1,-5.671705627E-1,-9.782307587E0
9.419112084E-1,-5.822891235E-2,-1.212478638E-2,-9.773026886E0
9.519082084E-1,-1.630110168E-1,6.737489319E-1,-9.837842102E0
9.619052084E-1,7.848179626E-1,-5.284011841E-1,-9.940229187E0
9.719022084E-1,2.184257813E0,-2.002386017E0,-1.013826736E1
9.819002084E-1,2.371518402E0,-2.847678223E0,-1.040366547E1
9.918972084E-1,1.279838562E0,-3.363655243E0,-9.773925018E0
1.001894000E0,-7.629634094E-1,-2.777474213E0,-8.688382416E0
1.011891000E0,-2.093696136E0,-1.563199310E0,-9.345515900E0
1.021888000E0,-5.625302124E-1,-1.037043457E0,-1.028780640E1
1.031886000E0,9.123527527E-1,-7.203021240E-1,-9.760453033E0
1.041883000E0,6.472540283E-1,2.836601257E-1,-1.001402573E1
1.051880000E0,1.761836243E-1,4.897814941E-1,-1.007839188E1
1.061877000E0,3.094065857E-1,-7.223977661E-1,-9.732012177E0
1.071875000E0,3.326083374E-1,-1.516346741E0,-1.022029678E1
1.081872000E0,-7.482939148E-1,-2.289938049E0,-1.046039749E1
1.091869000E0,-1.838776245E0,-1.756896515E0,-9.826615448E0
1.101866000E0,-1.198258209E0,-7.271878052E-1,-9.869725800E0
1.111863000E0,-6.730004883E-1,-4.267625427E-1,-1.041189835E1
1.121861000E0,-9.797126770E-1,1.817221069E-1,-1.054452255E1
1.131858000E0,-7.265890503E-1,1.065184937E0,-1.039109161E1
1.141855000E0,-5.176235962E-1,1.511257324E0,-1.076336746E1
1.151852000E0,-8.925938416E-1,1.002615051E0,-1.162377823E1
1.161850000E0,-1.618584137E0,6.391708374E-1,-1.207299408E1
1.171847000E0,-2.284998322E0,2.739303589E-1,-1.232581833E1
1.181844000E0,-2.416874084E0,-1.456471252E-1,-1.249346970E1
1.191841000E0,-2.808010712E0,-2.694396973E-3,-1.272114624E1
1.201838000E0,-3.853137360E0,9.041198730E-1,-1.321601715E1
1.211836000E0,-3.938609619E0,4.456233215E-1,-1.317694839E1
1.221833000E0,-3.335663452E0,-3.056643677E-1,-1.303594162E1
1.231830000E0,-3.490740967E0,-2.453398132E-1,-1.235500763E1
1.241827000E0,-2.631378021E0,-2.396516418E-1,-1.137604340E1
1.251825000E0,-1.992656250E0,1.560055847E0,-1.083042801E1
1.261822000E0,-2.853965149E0,2.051783295E0,-9.315129089E0
1.271819000E0,-4.169429626E0,1.467398529E0,-8.647816772E0
1.281816000E0,-4.454287262E0,1.667382660E0,-9.242230682E0
1.291813000E0,-4.361779633E0,2.244732056E0,-8.894803162E0
1.301811000E0,-3.819307709E0,1.836680603E0,-7.568411407E0
1.311808000E0,-3.564687195E0,1.784738617E0,-5.071154480E0
1.321805000E0,-1.779200134E0,4.534670105E0,-5.139861603E0
1.331802000E0,1.722318420E0,7.461533661E0,-8.093818817E0
1.341800000E0,1.053060150E0,7.588918762E0,-9.032965851E0
1.351797000E0,-2.613714752E0,6.430926819E0,-8.645721130E0
1.361794000E0,-5.003345490E0,5.379812622E0,-8.886420593E0
1.371791000E0,-5.147645416E0,4.522545319E0,-8.823251953E0
1.381788000E0,-4.656666412E0,3.484304352E0,-7.217091980E0
1.391786000E0,-4.608316956E0,2.988684998E0,-4.861739960E0
1.401783000E0,-4.387226715E0,3.075504456E0,-3.870351563E0
1.411780000E0,-3.509751434E0,3.633394318E0,-4.866979065E0
1.421777000E0,1.448986816E-1,6.423442383E0,-5.348228302E0
1.431775000E0,-1.246907043E-1,7.761509857E0,-8.109236755E0
1.441772000E0,-4.170327759E0,5.265300751E0,-1.167916306E1
1.451769000E0,-4.944667511E0,6.100414124E0,-8.753497009E0
1.461766000E0,-4.056564331E0,6.828050995E0,-2.569257202E0
1.471763000E0,-6.702013092E0,4.886139221E0,-2.425256653E0
1.481761000E0,-7.467820587E0,5.317242737E0,-3.131787415E0
1.491758000E0,-7.000342712E0,6.451883240E0,-4.628075867E0
1.501755000E0,-7.141648865E0,6.436614990E0,-5.463787994E0
1.511752000E0,-7.316934357E0,5.727090454E0,-5.454806671E0
1.521749000E0,-6.964716797E0,5.462141418E0,-5.467829590E0
1.531747000E0,-6.403982849E0,5.521717529E0,-5.741011505E0
1.541744000E0,-5.904621277E0,5.547763367E0,-6.004613342E0
1.551741000E0,-5.745352478E0,5.633984070E0,-6.057004395E0
1.561738000E0,-5.717210999E0,5.738466797E0,-5.887407074E0
