"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.408770833E-2,-2.020559692E1,-1.047480392E2,3.819755554E1
2.406070833E-2,-2.013887024E1,-1.048071823E2,3.816638184E1
3.403470833E-2,-2.017279053E1,-1.047673645E2,3.810892105E1
4.400870833E-2,-2.001904297E1,-1.048047485E2,3.792606354E1
5.398270833E-2,-2.000225830E1,-1.049536514E2,3.818992996E1
6.395670833E-2,-2.015266418E1,-1.048353577E2,3.802793503E1
7.393070833E-2,-2.018893433E1,-1.048085022E2,3.801136780E1
8.390470833E-2,-2.006588745E1,-1.048020325E2,3.841936493E1
9.387870833E-2,-2.028617859E1,-1.048348083E2,3.848270416E1
1.038527083E-1,-2.021430969E1,-1.049243622E2,3.858254623E1
1.138267083E-1,-2.025666809E1,-1.047566147E2,3.821995163E1
1.238007083E-1,-2.022442627E1,-1.048468933E2,3.832042694E1
1.337747083E-1,-2.027915955E1,-1.047733307E2,3.834595490E1
1.437487083E-1,-2.021733093E1,-1.047037048E2,3.811801147E1
1.537227083E-1,-2.015599060E1,-1.048604889E2,3.782214355E1
1.636967083E-1,-2.035856628E1,-1.048209305E2,3.813555145E1
1.736707083E-1,-2.041053772E1,-1.048927612E2,3.796622849E1
1.836447083E-1,-2.014581299E1,-1.049250717E2,3.797974396E1
1.936187083E-1,-2.020732117E1,-1.050459747E2,3.838019180E1
2.035927083E-1,-1.987181091E1,-1.048150253E2,3.832250977E1
2.135667083E-1,-1.995828247E1,-1.048040085E2,3.850843048E1
2.235407083E-1,-2.008380127E1,-1.049945831E2,3.843454742E1
2.335147083E-1,-2.050335693E1,-1.049951935E2,3.850022507E1
2.434887083E-1,-2.040411377E1,-1.051737061E2,3.812267685E1
2.534617083E-1,-2.033305359E1,-1.050841370E2,3.829354858E1
2.634357083E-1,-2.026123047E1,-1.049370117E2,3.803434753E1
2.734097083E-1,-2.015765381E1,-1.051342850E2,3.813202286E1
2.833837083E-1,-2.017353821E1,-1.050624771E2,3.826996613E1
2.933577083E-1,-2.031495667E1,-1.049012222E2,3.808883286E1
3.033317083E-1,-2.028472900E1,-1.047877121E2,3.786918259E1
3.133057083E-1,-2.023811340E1,-1.050183716E2,3.792175674E1
3.232797083E-1,-2.040528870E1,-1.048648300E2,3.803560638E1
3.332537083E-1,-2.024887085E1,-1.048969498E2,3.806402588E1
3.432277083E-1,-2.025218201E1,-1.049184494E2,3.835486984E1
3.532017083E-1,-2.023440552E1,-1.049742279E2,3.836268997E1
3.631757083E-1,-2.025537109E1,-1.049537506E2,3.842374039E1
3.731497083E-1,-2.012916565E1,-1.048974228E2,3.860041428E1
3.831237083E-1,-1.995805359E1,-1.046225662E2,3.852548981E1
3.930977083E-1,-1.972514343E1,-1.047192078E2,3.851504898E1
4.030717083E-1,-1.995231628E1,-1.048914108E2,3.808713913E1
4.130457083E-1,-2.019538879E1,-1.049285583E2,3.832574463E1
4.230197083E-1,-2.027145386E1,-1.048894577E2,3.805562973E1
4.329937083E-1,-2.021667480E1,-1.046621170E2,3.802449036E1
4.429677083E-1,-2.019479370E1,-1.047597656E2,3.797155762E1
4.529417083E-1,-2.018981934E1,-1.048526306E2,3.819771576E1
4.629157083E-1,-2.016809082E1,-1.049451675E2,3.790296936E1
4.728897083E-1,-2.019374084E1,-1.048802872E2,3.789313507E1
4.828627083E-1,-2.037770081E1,-1.049273987E2,3.788586044E1
4.928367083E-1,-2.012222290E1,-1.050727310E2,3.821949005E1
5.028107083E-1,-2.044981384E1,-1.049911041E2,3.802487564E1
5.127847083E-1,-2.036077881E1,-1.049590225E2,3.834141541E1
5.227587083E-1,-2.041073608E1,-1.050911560E2,3.823122787E1
5.327327083E-1,-2.011151123E1,-1.050818253E2,3.810379791E1
5.427067083E-1,-2.017127991E1,-1.049962845E2,3.831282425E1
5.526807083E-1,-2.026530457E1,-1.049941940E2,3.829132843E1
5.626547083E-1,-2.035012817E1,-1.048433075E2,3.802953720E1
5.726287083E-1,-2.013018799E1,-1.050235596E2,3.801409531E1
5.826027083E-1,-2.032412720E1,-1.050679474E2,3.809626389E1
5.925767083E-1,-2.028071594E1,-1.050158463E2,3.804284286E1
6.025507083E-1,-2.023805237E1,-1.048632889E2,3.819245911E1
6.125247083E-1,-2.037013245E1,-1.048646240E2,3.796242523E1
6.224987083E-1,-2.024780273E1,-1.049620514E2,3.768703079E1
6.324727083E-1,-2.015303040E1,-1.050542831E2,3.786137772E1
6.424467083E-1,-2.030450439E1,-1.049847717E2,3.815192413E1
