"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.612916676E-4,-4.281097412E-2,1.719923401E-1,-9.789492645E0
9.893708324E-3,-3.772155762E-2,1.883084106E-1,-9.799521790E0
1.994870833E-2,-3.023712158E-2,1.907034302E-1,-9.785001984E0
3.000470833E-2,-1.526824951E-2,1.862127686E-1,-9.795779572E0
4.005970832E-2,2.844085693E-3,1.968406677E-1,-9.797575836E0
5.011570832E-2,1.032852173E-2,1.941462708E-1,-9.785001984E0
6.017070833E-2,-1.496887207E-4,1.999841309E-1,-9.770182800E0
7.022570833E-2,-1.496887207E-3,2.097138977E-1,-9.786199493E0
8.028170833E-2,-3.592529297E-3,2.127076721E-1,-9.785451050E0
9.033670832E-2,-2.694396973E-2,2.151026917E-1,-9.795929260E0
1.003917083E-1,-4.520599365E-2,1.953437805E-1,-9.792785797E0
1.104477083E-1,-5.403762817E-2,2.082170105E-1,-9.780361633E0
1.205027083E-1,-5.313949585E-2,1.899549866E-1,-9.794132996E0
1.305587083E-1,-4.236190796E-2,1.904040527E-1,-9.803563385E0
1.406137083E-1,-2.814147949E-2,1.803749084E-1,-9.792336731E0
1.506687083E-1,-7.783813477E-3,1.772314453E-1,-9.794881439E0
1.607247083E-1,1.077758789E-2,1.785786438E-1,-9.793234863E0
1.707797083E-1,2.140548706E-2,1.737886047E-1,-9.785151672E0
1.808347083E-1,1.766326904E-2,1.812730408E-1,-9.783205719E0
1.908907083E-1,-2.170486450E-2,2.016307068E-1,-9.794282684E0
2.009457083E-1,-3.353027344E-2,2.194436646E-1,-9.789043579E0
2.110017083E-1,-4.879852295E-2,2.180964661E-1,-9.799970856E0
2.210567083E-1,-5.493576050E-2,2.177970886E-1,-9.802665253E0
2.311117083E-1,-4.849914551E-2,2.035766602E-1,-9.787097626E0
2.411677083E-1,-5.254074097E-2,2.019300842E-1,-9.800270233E0
2.512227083E-1,-1.095721436E-1,2.406994629E-1,-9.816735992E0
2.612787083E-1,-1.196012878E-1,2.459385681E-1,-9.761051788E0
2.713337083E-1,-7.529342651E-2,2.179467773E-1,-9.800719299E0
2.813887083E-1,-1.601669312E-2,1.932481384E-1,-9.824669495E0
