"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683721439151610E9,"2023-05-10 21:23:59.152 UTC+09:00"
"PAUSE",5.861914766666814E1,1.683721497769830E9,"2023-05-10 21:24:57.770 UTC+09:00"
