"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.080874999E-3,-1.830318244E-3,3.329087049E-4,1.718926709E-3
1.905487500E-2,-1.035098336E-3,-1.207996160E-3,-3.010809887E-4
2.902887500E-2,2.568013733E-3,3.481749445E-4,4.093707539E-4
3.900187500E-2,-1.750421070E-4,-4.142876714E-4,-7.997045759E-4
4.897587500E-2,3.110527759E-3,-2.228002995E-4,-9.635428432E-4
5.894987500E-2,2.779895440E-4,-7.881894708E-4,-3.582064528E-4
6.892287500E-2,-1.047276775E-3,-8.665490896E-4,-7.353380788E-4
7.889687500E-2,1.830535126E-3,-7.345899940E-5,-2.372382907E-3
8.887062500E-2,3.537256853E-4,4.795566201E-4,9.938988369E-4
9.884362500E-2,8.370893192E-4,1.925121993E-3,-1.363264862E-3
1.088176250E-1,-4.108936992E-6,-1.458767802E-4,7.232355420E-4
1.187916250E-1,-7.053192821E-4,-1.482740045E-4,-2.266961616E-3
1.287646250E-1,2.998497221E-4,-3.996007144E-4,-2.283760579E-3
1.387386250E-1,7.331460365E-4,-4.179775715E-4,-1.362573123E-3
1.487126250E-1,-1.866460545E-3,1.923218369E-3,-1.276996918E-4
1.586856250E-1,-8.912109188E-4,9.652804583E-4,4.494071472E-4
1.686596250E-1,1.941245981E-3,8.141323924E-4,4.391146358E-4
1.786336250E-1,-2.915483201E-4,-6.282348186E-4,1.747525763E-3
1.886066250E-1,2.349250950E-3,2.563372254E-5,-2.294959268E-3
1.985806250E-1,-5.782523658E-6,-6.651896983E-4,1.207629917E-3
2.085546250E-1,-1.181859407E-4,-4.519224167E-4,-2.370881848E-4
2.185286250E-1,7.587929722E-4,-5.271472037E-5,-3.414840903E-4
2.285016250E-1,-2.668828238E-4,2.683587372E-4,1.451110817E-3
2.384756250E-1,-9.403962176E-4,1.935251057E-4,-2.839385998E-4
2.484496250E-1,-3.070507199E-3,-2.009741962E-3,1.725736889E-3
2.584226250E-1,-2.787153353E-4,8.579511195E-4,6.373028737E-4
2.683966250E-1,-2.157502342E-3,1.876894385E-3,-7.144587580E-4
2.783706250E-1,6.388166803E-4,-7.327385247E-4,6.733143236E-4
2.883436250E-1,-5.018681404E-4,-1.070532948E-3,1.278792974E-3
2.983176250E-1,-1.545294654E-3,2.799555659E-4,-1.354540931E-3
3.082916250E-1,1.656682231E-3,-1.015732065E-3,1.331311651E-3
3.182646250E-1,-3.227022709E-3,-8.879005909E-4,4.255704116E-4
3.282386250E-1,-3.042014781E-3,-1.995844766E-3,4.246011376E-4
3.382126250E-1,-1.532268710E-3,-6.410945207E-4,1.226478955E-3
3.481856250E-1,-9.630955756E-4,-7.650367916E-4,7.110331208E-4
3.581596250E-1,-4.528338904E-4,-1.326963305E-3,-1.117759384E-3
3.681336250E-1,6.192169967E-4,-2.082873136E-3,-3.113136627E-4
3.781066250E-1,-2.085223095E-3,-2.076216042E-3,1.590183354E-3
3.880806250E-1,-4.201785778E-4,-3.283917904E-4,1.821478596E-3
3.980546250E-1,-2.065745881E-3,-2.112975344E-3,6.800477859E-4
4.080276250E-1,1.409027027E-3,-1.626884565E-3,1.385412645E-3
4.180016250E-1,1.379466150E-3,-1.942468807E-3,-1.454316080E-3
4.279756250E-1,1.615583315E-4,1.572836190E-4,-8.835226763E-4
4.379486250E-1,1.949072117E-3,-1.262979582E-3,-2.020199317E-4
4.479226250E-1,6.124539068E-4,-2.693217248E-4,1.396981301E-3
4.578966250E-1,-2.661228937E-4,-2.133533359E-3,2.038853709E-4
4.678706250E-1,-4.877179454E-4,-3.298316151E-4,-1.096037449E-3
4.778436250E-1,7.517171907E-4,-2.427069470E-3,1.771121868E-3
4.878176250E-1,-9.205003735E-4,1.867339015E-3,1.651638187E-3
4.977916250E-1,2.238599700E-4,-1.069329679E-3,-7.361520547E-4
5.077646250E-1,1.367775491E-3,2.199983224E-3,-4.635327496E-4
5.177386250E-1,-3.115123603E-3,3.693252802E-4,8.723088540E-4
5.277126250E-1,-7.387060905E-4,-1.112764701E-3,-3.103315830E-4
5.376856250E-1,-1.003463403E-4,-3.452412784E-4,7.104580291E-4
5.476596250E-1,1.904760138E-4,-8.080918342E-4,-5.920510739E-4
5.576336250E-1,-2.078803489E-3,7.522553205E-4,-2.567591146E-4
5.676066250E-1,-1.829737332E-3,-7.267706096E-4,1.933348598E-3
5.775806250E-1,-8.643209003E-5,-9.030718356E-4,1.476882841E-3
5.875546250E-1,1.464965753E-3,-1.954436302E-4,-8.495969232E-4
5.975276250E-1,-1.976104686E-3,-1.455916092E-3,1.168280141E-3
6.075016250E-1,1.171935932E-3,2.938657999E-4,1.457500039E-3
6.174756250E-1,-1.334364875E-3,-7.690023631E-4,-1.604869030E-3
6.274486250E-1,-1.648724428E-3,-7.394980639E-4,2.026299480E-4
6.374226250E-1,-2.148333471E-3,2.357512712E-4,1.554716844E-3
6.473966250E-1,1.034822199E-4,2.331435680E-4,2.755098045E-3
6.573696250E-1,-1.571912435E-3,-5.900487304E-5,4.386806395E-4
6.673436250E-1,-1.194927143E-3,1.300051808E-4,2.553781960E-4
6.773176250E-1,-7.254119264E-4,1.004587859E-3,-2.446132479E-3
6.872906250E-1,2.130017150E-3,1.722129062E-3,-1.375391614E-3
6.972646250E-1,2.628561109E-3,2.923747525E-3,-1.898702700E-3
7.072386250E-1,2.668765374E-4,-8.221641183E-4,-1.014884328E-3
7.172126250E-1,-1.213841024E-3,-5.819462240E-4,1.154260244E-3
7.271856250E-1,8.019033121E-4,-8.341893554E-4,-8.228260558E-4
7.371596250E-1,-7.150332094E-4,1.713922247E-3,-4.193570931E-4
7.471336250E-1,2.635004465E-3,1.533115283E-3,-4.797098227E-4
7.571066250E-1,-2.924344037E-3,-1.895172521E-3,-1.619582251E-2
7.670806250E-1,5.194639671E-4,-9.512417018E-4,-2.967767045E-2
7.770546250E-1,3.020172240E-3,1.185499132E-4,-3.912150487E-2
7.870276250E-1,-7.577350480E-4,-1.738406718E-5,-7.332406938E-3
7.970016250E-1,-1.189167146E-3,2.434587106E-3,-5.836908240E-4
8.069756250E-1,8.574949461E-4,1.340772957E-3,6.269505247E-4
8.169486250E-1,8.124875021E-4,8.598063141E-4,1.499668346E-3
8.269226250E-1,-6.182002835E-4,-3.395858221E-3,6.136563607E-4
8.368966250E-1,1.232962939E-3,1.245765015E-3,1.565470127E-3
8.468696250E-1,1.870875480E-3,5.131158978E-4,-9.158081375E-4
