"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.675008652019295E9,"2023-01-30 01:10:52.019 UTC+09:00"
"PAUSE",2.824474541674135E0,1.675008654843732E9,"2023-01-30 01:10:54.844 UTC+09:00"
